t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-12 13:01:24.960,-27.7842,337.2415,-1467.652,-60.27101,190.4803,-1505.53,-216.0079,99.03912,-1467.921,-240.2576,218.1087,-1294.351,-87.1755,325.8895,-1163.664,-79.93507,359.2308,-1142.148,84.10905,84.39926,-1472.26,93.35439,-161.6727,-1355.171,48.48966,-329.7388,-1240.59,48.87852,-387.2057,-1182.995,,,,,,,,,,,,
2015-01-12 13:01:25.039,-27.2347,326.7477,-1469.662,-60.47038,180.2899,-1507.742,-213.556,85.00783,-1470.4,-225.92,197.4803,-1290.595,-86.77386,309.5874,-1151.37,-78.56898,339.0489,-1131.052,84.37501,83.51443,-1472.159,109.9707,-135.1911,-1378.399,48.34835,-329.4878,-1241.246,48.29498,-386.8422,-1183.451,,,,,,,,,,,,
2015-01-12 13:01:25.106,-16.07122,301.549,-1472.119,-51.38118,152.9222,-1509.659,-200.1708,58.16669,-1468.332,-216.4003,162.421,-1283.415,-93.14471,234.2038,-1139.391,-72.9937,273.0772,-1108.494,92.71568,53.37994,-1465.472,109.7442,-136.206,-1378.581,49.48336,-328.1566,-1244.595,48.69716,-384.9956,-1186.301,,,,,,,,,,,,
2015-01-12 13:01:25.207,-20.5701,314.2678,-1468.142,-29.39152,127.4425,-1501.483,-201.5231,14.32618,-1474.805,-204.8055,97.58607,-1252.001,-82.63483,132.2999,-1093.006,-75.72209,142.2682,-1068.349,101.7491,36.90041,-1460.536,89.40907,-207.0733,-1338.769,39.58226,-363.7488,-1222.617,48.48492,-427.1775,-1143.39,,,,,,,,,,,,
2015-01-12 13:01:25.276,-21.55879,315.2287,-1465.07,-27.58497,134.2933,-1496.996,-187.3474,82.48555,-1483.317,-234.8914,50.06067,-1262.64,-75.89828,71.70917,-1072.553,-84.75645,75.91738,-1059.472,106.8721,34.71285,-1459.259,89.64731,-209.1115,-1337.76,41.14578,-366.5031,-1222.011,48.72712,-427.3816,-1143.292,,,,,,,,,,,,
2015-01-12 13:01:25.349,-22.71529,313.831,-1458.559,-31.14282,137.1609,-1499.597,-193.5082,116.1165,-1475.348,-298.7747,8.506926,-1312.069,-126.9303,26.51589,-1101.366,-122.8034,28.84483,-1079.504,110.4904,33.32992,-1457.338,90.49841,-210.5825,-1336.506,52.10264,-372.6757,-1223.729,48.99553,-427.4422,-1143.298,,,,,,,,,,,,
2015-01-12 13:01:25.428,-23.24934,313.3285,-1448.328,-33.36562,138.2749,-1497.555,-189.2316,106.0071,-1454.726,-278.267,9.02281,-1285.661,-170.4684,-8.639293,-1113.077,-137.2678,-14.07901,-1063.119,113.8901,32.32049,-1452.308,95.8482,-213.8262,-1336.6,52.33495,-374.2637,-1223.218,48.56562,-426.9745,-1143.329,,,,,,,,,,,,
2015-01-12 13:01:25.531,-22.43709,311.7467,-1439.14,-34.40053,138.3045,-1491.657,-190.0334,85.01094,-1441.862,-261.0903,-33.66053,-1277.215,-158.9178,-79.99809,-1106.653,-138.1938,-104.4204,-1062.888,116.4407,31.23614,-1446.972,102.0534,-215.4084,-1337.841,48.55618,-370.9403,-1221.666,48.05756,-426.5275,-1143.247,,,,,,,,,,,,
2015-01-12 13:01:25.600,-22.05027,310.9373,-1432.401,-35.20771,137.6927,-1485.916,-190.4955,70.34294,-1436.206,-247.9389,-57.77483,-1279.706,-141.9801,-131.8486,-1122.598,-116.9829,-162.1291,-1073.526,117.5039,29.81134,-1443.684,103.5331,-215.8035,-1337.927,46.18611,-369.8171,-1221.554,47.60599,-426.4454,-1143.022,,,,,,,,,,,,
2015-01-12 13:01:25.680,-21.62752,310.303,-1426.664,-35.44001,136.8692,-1480.722,-190.8409,64.61787,-1433.799,-237.6364,-79.43652,-1288.477,-134.2189,-167.2359,-1137.25,-104.2366,-195.0915,-1092.716,118.7437,28.66222,-1440.653,105.1655,-216.0475,-1338.28,45.42378,-368.8577,-1221.496,44.1213,-427.3602,-1143.043,,,,,,,,,,,,
2015-01-12 13:01:25.770,-21.41574,309.1059,-1418.179,-35.75928,135.2136,-1470.455,-191.388,60.40025,-1430.397,-219.8569,-119.0174,-1287.837,-118.1312,-216.3492,-1141.712,-97.39867,-226.0352,-1117.745,120.2082,27.3765,-1435.72,107.8654,-216.7551,-1338.466,45.09193,-368.0109,-1221.178,44.87151,-426.2719,-1143.272,,,,,,,,,,,,
2015-01-12 13:01:25.835,-20.85813,308.6896,-1412.36,-35.9232,134.0426,-1463.766,-192.0304,58.18769,-1427.398,-216.7516,-128.3726,-1291.467,-109.5376,-302.9646,-1151.888,-100.0578,-237.4637,-1137.108,120.5684,26.35001,-1431.863,109.2166,-217.204,-1338.084,45.01429,-367.8346,-1220.733,45.26368,-426.0141,-1143.098,,,,,,,,,,,,
2015-01-12 13:01:25.907,-21.25064,307.7982,-1407.531,-36.28432,133.6722,-1458.859,-192.2577,56.44386,-1423.792,-214.2854,-139.3024,-1295.491,-110.6573,-305.2617,-1154.18,-101.8827,-252.5634,-1156.163,120.2187,25.64954,-1427.946,110.5766,-217.813,-1337.607,44.90217,-367.6145,-1219.953,45.57079,-425.6227,-1142.832,,,,,,,,,,,,
2015-01-12 13:01:25.976,-21.85976,307.6753,-1403.186,-36.02535,133.2316,-1453.02,-192.0777,55.02752,-1419.88,-213.9462,-148.6646,-1300.041,-115.4027,-314.0725,-1161.969,-82.55489,-369.2085,-1119.409,119.9536,25.06978,-1423.78,111.988,-218.2296,-1336.946,45.02549,-367.4237,-1219.204,45.51928,-425.1863,-1142.566,,,,,,,,,,,,
2015-01-12 13:01:26.091,-23.62271,306.5031,-1395.127,-37.94309,131.5336,-1442.327,-192.1173,53.02814,-1414.125,-213.4874,-166.4761,-1312.393,-138.8235,-336.7607,-1203.573,-113.1097,-392.7793,-1149.863,119.0416,23.61062,-1415.766,113.7739,-219.0208,-1335.228,45.13863,-367.4034,-1217.328,42.98965,-424.4316,-1143.211,,,,,,,,,,,,
2015-01-12 13:01:26.165,-25.55727,306.3397,-1391.683,-39.08585,131.2221,-1439.321,-192.5294,51.87122,-1411.931,-213.7568,-171.9686,-1318.079,-140.7628,-338.5533,-1209.962,-113.56,-393.7429,-1156.127,118.6475,23.5259,-1413.494,114.3052,-218.9624,-1334.646,45.21294,-367.3807,-1217.04,43.59896,-424.008,-1143.241,,,,,,,,,,,,
2015-01-12 13:01:26.239,-27.51839,305.7575,-1387.995,-40.48753,130.7942,-1436.79,-192.8904,51.17712,-1410.287,-213.5041,-174.189,-1321.083,-141.9848,-339.4594,-1214.247,-113.5285,-393.7077,-1160.106,117.8947,23.55188,-1411.482,114.4585,-219.0098,-1333.798,45.24458,-367.4676,-1216.277,44.38057,-423.5821,-1143.451,,,,,,,,,,,,
2015-01-12 13:01:26.307,-29.4168,305.177,-1385.421,-41.70501,130.5567,-1434.73,-193.5974,50.53696,-1408.813,-213.3316,-175.1722,-1322.079,-142.467,-339.2226,-1216.816,-113.94,-392.9597,-1162.207,117.3019,23.43579,-1410.081,114.5034,-219.0732,-1333.357,45.17801,-367.5757,-1215.923,44.69079,-422.505,-1144.052,,,,,,,,,,,,
2015-01-12 13:01:26.400,-31.64865,303.9423,-1383.104,-42.61497,129.8658,-1432.667,-195.1252,49.0345,-1406.464,-213.2603,-176.6716,-1323.041,-145.4153,-340.108,-1227.078,-115.3656,-390.5303,-1170.177,116.2131,23.44114,-1408.424,114.5005,-219.1631,-1332.936,45.48615,-367.8397,-1215.475,38.71704,-421.2601,-1153.964,,,,,,,,,,,,
2015-01-12 13:01:26.473,-32.76403,304.0595,-1382.522,-42.98582,129.6941,-1431.938,-196.1477,48.47603,-1405.682,-213.5177,-177.5909,-1323.902,-145.339,-339.8629,-1227.551,-114.6256,-390.5107,-1171.21,115.5545,23.55293,-1407.53,114.7272,-218.9716,-1332.98,45.72031,-367.6533,-1215.477,45.814,-421.9254,-1144.277,,,,,,,,,,,,
2015-01-12 13:01:26.542,-34.53719,303.2567,-1381.333,-44.1921,129.3295,-1431.122,-196.9043,47.81554,-1405.042,-213.6548,-178.8207,-1324.79,-146.7342,-343.4124,-1232.051,-115.634,-393.2675,-1175.222,114.449,23.8163,-1406.342,114.8788,-218.9282,-1332.908,45.82955,-367.6276,-1215.415,47.01802,-421.8964,-1144.202,,,,,,,,,,,,
2015-01-12 13:01:26.615,-36.28353,303.0851,-1380.36,-45.17398,128.9778,-1430.514,-197.5697,47.44081,-1404.576,-213.4811,-179.4056,-1325.468,-146.2495,-344.2447,-1233.426,-115.4121,-393.7946,-1176.191,113.6214,23.98893,-1405.642,114.9869,-218.6384,-1332.727,45.94509,-367.4627,-1215.36,40.60275,-420.8868,-1153.721,,,,,,,,,,,,
2015-01-12 13:01:26.700,-39.52799,302.7357,-1379.417,-46.50969,128.3013,-1429.812,-198.9951,46.1964,-1403.959,-213.6872,-180.6767,-1326.371,-141.5274,-342.3874,-1232.226,-113.0324,-391.4269,-1173.366,112.1724,24.32575,-1404.913,115.2505,-217.9668,-1332.458,46.14349,-367.0333,-1215.409,41.07913,-419.9295,-1153.299,,,,,,,,,,,,
2015-01-12 13:01:26.775,-41.70806,302.429,-1379.426,-47.77421,127.9664,-1429.593,-200.2995,45.06015,-1403.489,-213.8957,-181.4703,-1326.735,-142.5892,-344.7233,-1234.832,-113.3274,-393.2141,-1175.898,110.7246,24.4264,-1404.573,115.2,-217.6012,-1331.714,45.9677,-366.9236,-1215.065,41.04351,-419.2828,-1152.495,,,,,,,,,,,,
2015-01-12 13:01:26.858,-45.37447,301.9864,-1380.345,-49.27118,127.668,-1429.819,-202.7183,43.29953,-1403.491,-214.1174,-182.3588,-1327.068,-140.3394,-343.4183,-1232.957,-111.9072,-391.735,-1173.484,108.6169,24.46917,-1404.353,114.3159,-216.6501,-1328.616,46.17975,-366.1244,-1211.418,41.67997,-419.2505,-1149.473,,,,,,,,,,,,
2015-01-12 13:01:26.931,-47.6501,302.1154,-1381.355,-50.97508,127.7432,-1430.861,-204.4185,42.94788,-1404.226,-214.2463,-182.8475,-1327.233,-141.9916,-345.1786,-1234.211,-112.3861,-393.3077,-1175.165,106.2719,25.05446,-1404.768,113.5459,-213.7009,-1323.725,47.62019,-363.4567,-1205.503,42.6384,-419.1249,-1145.875,,,,,,,,,,,,
2015-01-12 13:01:27.002,-50.78074,302.567,-1383.626,-55.55902,128.4718,-1433.603,-206.0962,42.18063,-1405.545,-214.731,-183.5184,-1327.779,-143.6712,-346.5034,-1234.965,-113.0812,-394.3735,-1176.214,103.8365,25.67266,-1405.038,112.5601,-206.9368,-1311.012,50.34631,-351.8368,-1184.254,43.45933,-413.1364,-1130.644,,,,,,,,,,,,
2015-01-12 13:01:27.066,-55.1468,303.8136,-1387.834,-57.61802,128.5583,-1436.332,-208.3902,41.0789,-1408.169,-215.7961,-183.7655,-1329.032,-145.5165,-346.6746,-1235.395,-114.051,-394.667,-1177.212,100.7438,26.42034,-1404.042,116.486,-181.0015,-1290.204,52.69308,-294.8961,-1133.632,44.1214,-362.4709,-1060.431,,,,,,,,,,,,
2015-01-12 13:01:27.133,-59.63759,305.1958,-1393.003,-60.46119,129.062,-1441.418,-211.09,40.02549,-1411.905,-217.4577,-184.0179,-1331.211,-146.2842,-345.5916,-1235.781,-114.5433,-393.8623,-1177.983,97.60073,26.15881,-1398.261,123.2922,-140.3102,-1253.267,54.90947,-216.3431,-1075.698,48.77797,-241.8817,-1059.851,,,,,,,,,,,,
2015-01-12 13:01:27.262,-65.19672,307.2886,-1399.07,-63.65308,130.4102,-1448.551,-214.8811,38.96693,-1417.976,-218.6682,-184.0172,-1333.614,-141.9606,-341.5559,-1235.589,-112.6027,-390.8485,-1177.33,83.93023,48.92678,-1385.627,145.7099,-38.36058,-1201.053,58.64301,-71.56194,-1018.319,76.42393,-61.34857,-1050.647,,,,,,,,,,,,
2015-01-12 13:01:27.357,-75.50471,304.4249,-1405.403,-63.3142,129.8493,-1452.366,-212.2567,39.8147,-1425.474,-224.3606,-166.9965,-1347.73,-151.2731,-324.7345,-1246.636,-121.2298,-375.4457,-1189.933,66.32281,2.67823,-1375.825,121.3243,62.68544,-1157.44,48.66156,157.2495,-991.6599,28.78241,188.4301,-941.3936,,,,,,,,,,,,
2015-01-12 13:01:27.429,-87.54772,340.7961,-1395.327,-41.14341,197.2139,-1431.375,-215.2305,116.4431,-1462.743,-226.9974,-135.2848,-1360.436,-156.3326,-316.7135,-1251.803,-126.9405,-368.799,-1196.004,84.90034,79.87132,-1350.208,132.3689,129.7061,-1146.425,37.01171,266.0734,-1007.006,18.91059,312.9462,-956.5649,,,,,,,,,,,,
2015-01-12 13:01:27.501,-80.35726,315.9496,-1410.783,-49.84049,163.7985,-1450.577,-232.3168,92.68524,-1460.425,-230.9728,-157.8806,-1353.897,-156.4895,-314.4939,-1252.524,-125.3377,-366.8191,-1197.906,84.89491,67.77467,-1362.875,118.3554,184.7676,-1189.013,40.1733,332.5141,-1061.178,10.5533,377.0317,-1027.0,,,,,,,,,,,,
2015-01-12 13:01:27.573,-81.48718,314.0724,-1412.285,-50.90743,159.6556,-1453.541,-236.0981,84.23016,-1459.37,-226.7863,-143.4772,-1354.773,-172.8964,-312.2784,-1261.093,-138.9641,-365.1801,-1208.776,85.89481,69.18892,-1367.907,114.2843,225.8135,-1213.286,45.81714,380.8947,-1104.928,22.73165,402.3609,-1090.518,,,,,,,,,,,,
2015-01-12 13:01:27.645,-83.97293,312.1541,-1413.852,-56.85309,154.3199,-1459.063,-233.3675,72.51673,-1454.398,-227.1871,-144.5472,-1354.601,-172.3385,-312.8029,-1260.569,-138.2754,-365.8899,-1208.58,88.12462,73.70575,-1377.988,116.8014,245.1366,-1235.281,51.44609,405.1634,-1133.051,38.14406,416.9602,-1134.229,,,,,,,,,,,,
2015-01-12 13:01:27.721,-85.74949,310.2296,-1415.331,-64.43898,149.8247,-1464.182,-233.9847,65.43109,-1451.876,-228.3229,-146.4451,-1354.791,-171.457,-312.9521,-1258.771,-137.248,-366.2443,-1207.166,89.21266,85.55761,-1390.634,118.6092,260.2652,-1264.885,63.31401,429.2083,-1172.694,26.8952,497.0692,-1145.454,,,,,,,,,,,,
2015-01-12 13:01:27.796,-87.22094,310.2336,-1416.604,-66.55132,149.1517,-1465.522,-234.3551,64.25484,-1451.779,-228.9554,-148.5671,-1354.865,-167.819,-313.239,-1258.277,-135.3649,-368.7486,-1207.94,89.41451,93.91534,-1397.848,119.7479,273.5107,-1278.516,66.62117,446.2132,-1193.053,32.09805,516.0844,-1168.668,,,,,,,,,,,,
2015-01-12 13:01:27.883,-88.27089,310.4346,-1417.58,-66.85666,150.9127,-1466.537,-234.3916,63.61073,-1451.995,-229.5613,-150.8048,-1354.616,-167.5908,-313.0533,-1254.196,-134.6352,-367.7664,-1203.367,87.35365,102.2285,-1405.549,115.8302,316.0439,-1288.268,54.93144,481.6712,-1193.443,26.07413,555.2622,-1173.076,,,,,,,,,,,,
2015-01-12 13:01:27.965,-89.69244,311.4634,-1418.9,-66.0601,153.0614,-1467.395,-234.503,60.6296,-1452.134,-230.3572,-152.5119,-1354.715,-165.8332,-314.7941,-1256.34,-135.1932,-370.8265,-1205.577,86.27737,111.1035,-1413.969,115.4151,320.7728,-1300.034,66.22189,503.8201,-1241.536,49.82415,564.8358,-1225.499,,,,,,,,,,,,
2015-01-12 13:01:28.043,-90.33179,312.0854,-1419.423,-64.7691,154.252,-1468.783,-234.6673,59.66616,-1452.071,-230.3366,-157.1008,-1352.941,-165.0109,-318.4085,-1253.486,-134.3534,-374.5103,-1202.862,84.56746,116.9213,-1420.847,117.184,324.4695,-1315.618,71.09411,510.3462,-1265.903,55.7308,572.3051,-1252.791,,,,,,,,,,,,
2015-01-12 13:01:28.104,-90.49683,312.5758,-1419.88,-64.76843,154.9825,-1471.812,-234.791,59.53729,-1452.29,-228.5849,-166.7243,-1347.916,-159.3149,-326.4722,-1248.741,-129.0049,-382.7127,-1198.113,82.59034,128.1517,-1428.598,121.082,328.3709,-1331.083,73.73526,515.0374,-1287.294,56.65355,572.5593,-1281.847,,,,,,,,,,,,
2015-01-12 13:01:28.227,-89.96648,312.8275,-1420.681,-63.69138,156.4657,-1477.051,-234.8125,58.96799,-1452.752,-229.4086,-165.8042,-1348.551,-160.1588,-325.3633,-1249.186,-130.0908,-381.6572,-1198.546,82.55668,134.0729,-1435.992,124.6394,332.1398,-1348.61,79.52682,520.6403,-1313.615,64.4893,583.4738,-1305.408,,,,,,,,,,,,
2015-01-12 13:01:28.298,-89.06011,314.3788,-1422.739,-61.06882,158.3237,-1481.343,-234.5737,58.81364,-1453.976,-230.3537,-163.3401,-1350.555,-160.6237,-322.2728,-1250.608,-130.7999,-378.6191,-1199.954,82.54684,137.3459,-1441.166,125.406,334.6572,-1357.882,84.70737,524.7784,-1328.987,71.14114,588.1521,-1322.812,,,,,,,,,,,,
2015-01-12 13:01:28.374,-88.05044,315.4987,-1424.662,-61.09718,158.4183,-1483.44,-234.7253,58.3667,-1454.786,-230.3382,-163.738,-1350.675,-159.1152,-322.166,-1251.115,-129.7881,-378.5901,-1200.303,82.86081,138.4909,-1443.644,125.8082,336.307,-1361.429,85.48424,526.5425,-1333.407,72.04294,589.9543,-1327.522,,,,,,,,,,,,
2015-01-12 13:01:28.455,-87.06973,316.1782,-1426.283,-61.10884,158.4451,-1484.755,-234.7001,58.0417,-1455.669,-230.4988,-164.0321,-1351.014,-159.131,-322.2649,-1251.328,-129.802,-378.6868,-1200.561,83.07438,140.0504,-1445.699,125.7029,336.9466,-1363.167,86.52675,527.4598,-1336.101,73.46802,590.9642,-1330.534,,,,,,,,,,,,
2015-01-12 13:01:28.539,-86.82665,316.9307,-1428.413,-61.32643,158.3592,-1486.76,-234.8429,57.73357,-1457.382,-229.3326,-169.5872,-1349.577,-126.6646,-367.0911,-1209.161,-105.1047,-417.2708,-1148.785,83.62392,139.0,-1447.109,125.8926,336.0594,-1365.353,87.39018,526.5485,-1336.584,74.55605,590.0448,-1330.449,,,,,,,,,,,,
2015-01-12 13:01:28.609,-86.7756,317.0653,-1429.338,-62.15532,157.7043,-1487.668,-235.2468,52.88594,-1457.129,-228.773,-171.9904,-1348.973,-126.6995,-367.1897,-1208.943,-105.0986,-417.4026,-1148.573,83.66285,139.0042,-1447.589,126.1928,336.1809,-1365.682,87.32113,526.5622,-1336.616,74.36391,590.0227,-1330.381,,,,,,,,,,,,
2015-01-12 13:01:28.697,-86.78508,317.2353,-1430.245,-62.47897,157.4321,-1488.383,-235.4505,53.49196,-1458.27,-227.7475,-175.0619,-1348.146,-126.8799,-367.2183,-1208.995,-100.7069,-427.7511,-1137.18,83.64487,139.7269,-1448.198,126.3412,335.6115,-1366.173,87.75042,525.9761,-1336.407,74.88683,589.4309,-1329.937,,,,,,,,,,,,
2015-01-12 13:01:28.792,-86.05533,316.6433,-1430.508,-62.20074,157.3912,-1488.253,-234.5698,53.45298,-1458.406,-227.8011,-175.3643,-1348.092,-126.9156,-367.1744,-1208.959,-98.90647,-429.8639,-1135.436,83.78626,140.3346,-1448.166,125.9097,334.6559,-1365.842,88.62881,525.2881,-1336.169,76.20184,588.8322,-1329.729,,,,,,,,,,,,
2015-01-12 13:01:28.886,-85.64931,316.8678,-1430.731,-62.47329,156.714,-1488.106,-234.6744,53.71632,-1458.779,-227.6601,-176.8328,-1347.619,-127.113,-367.1164,-1208.814,-99.55113,-428.9536,-1136.285,83.84467,140.6763,-1447.923,128.3036,335.2139,-1362.626,87.99706,525.0117,-1330.943,74.56153,588.2776,-1323.832,,,,,,,,,,,,
2015-01-12 13:01:28.978,-85.08327,317.0281,-1430.68,-62.53754,155.8835,-1487.335,-234.7278,54.07397,-1459.281,-227.506,-178.1266,-1347.382,-127.5133,-366.8904,-1208.8,-105.0055,-417.8167,-1149.154,84.57784,138.8829,-1445.668,132.3861,334.459,-1349.731,85.99142,521.9766,-1311.304,69.54549,579.2076,-1301.744,,,,,,,,,,,,
2015-01-12 13:01:29.064,-84.81082,316.9051,-1430.586,-63.72392,154.3909,-1486.781,-234.1032,54.68969,-1459.967,-228.4516,-180.1751,-1347.312,-127.7364,-366.8318,-1208.921,-100.1916,-428.8604,-1136.65,88.19603,131.3423,-1438.627,132.5175,326.7439,-1322.355,78.1145,509.8367,-1271.703,63.86056,568.0895,-1265.359,,,,,,,,,,,,
2015-01-12 13:01:29.141,-84.15105,316.356,-1430.646,-64.79202,153.504,-1486.845,-233.9848,55.47849,-1460.615,-225.1391,-181.7495,-1346.345,-127.5564,-366.9471,-1208.791,-105.0389,-417.78,-1149.04,89.79994,122.2539,-1431.597,131.2191,294.3241,-1303.081,80.26331,474.675,-1238.186,63.27805,534.7921,-1220.001,,,,,,,,,,,,
2015-01-12 13:01:29.222,-83.38268,315.6542,-1431.105,-64.05733,152.3531,-1486.447,-234.5733,56.60423,-1462.171,-225.0754,-181.6665,-1346.391,-127.5119,-366.9825,-1208.772,-104.7259,-417.6839,-1148.992,91.48167,112.6845,-1426.387,126.035,277.6547,-1287.094,72.88507,446.3417,-1194.174,42.60277,516.9342,-1166.548,,,,,,,,,,,,
2015-01-12 13:01:29.294,-80.70507,314.0753,-1433.487,-62.40474,150.8801,-1486.89,-238.209,51.23347,-1465.813,-225.225,-179.4172,-1348.231,-127.7574,-367.1939,-1209.927,-98.49887,-428.4024,-1138.174,94.79166,59.63643,-1424.613,109.9889,228.4743,-1242.108,48.17302,371.3268,-1113.988,31.97916,404.9353,-1091.54,,,,,,,,,,,,
2015-01-12 13:01:29.366,-82.93549,339.9492,-1415.952,-47.58121,200.3251,-1465.187,-247.6498,104.4605,-1495.527,-232.3563,-137.8269,-1371.183,-159.7594,-308.6302,-1255.063,-130.6689,-363.2889,-1201.831,113.9651,92.9907,-1394.448,96.92715,200.8221,-1195.783,30.21039,325.162,-1050.534,17.60247,365.0653,-1007.045,,,,,,,,,,,,
2015-01-12 13:01:29.439,-77.32521,313.5782,-1432.999,-48.63945,149.7909,-1479.502,-206.8957,65.10357,-1469.788,-233.0609,-156.084,-1365.236,-160.0759,-313.6512,-1255.383,-131.3546,-367.0454,-1200.688,113.3436,43.58174,-1407.946,98.05648,128.4767,-1200.898,30.90905,216.4654,-1029.747,18.10474,250.2757,-979.3248,,,,,,,,,,,,
2015-01-12 13:01:29.509,-80.4408,316.4501,-1435.363,-68.75738,135.7164,-1486.772,-213.0313,45.07349,-1460.297,-233.1215,-162.4038,-1363.766,-160.7742,-317.2632,-1255.358,-130.6535,-369.5398,-1200.349,71.93436,0.9337816,-1422.738,93.27419,76.87051,-1187.169,28.02511,125.1325,-999.2931,19.37136,148.6959,-942.2982,,,,,,,,,,,,
2015-01-12 13:01:29.575,-82.13538,317.7132,-1437.962,-74.64228,111.3703,-1484.346,-221.0915,38.59945,-1458.485,-230.6838,-174.7305,-1359.157,-139.4952,-371.2021,-1225.605,-100.5647,-427.713,-1138.612,65.12378,48.14858,-1436.593,110.164,5.274345,-1177.614,-2.400385,39.28192,-980.1509,-39.92186,50.61777,-917.7736,,,,,,,,,,,,
2015-01-12 13:01:29.660,-81.42339,315.5386,-1439.656,-73.0071,105.2678,-1482.679,-224.5249,38.33528,-1457.863,-230.6004,-178.3044,-1357.68,-139.5715,-371.2379,-1225.355,-100.285,-430.1873,-1135.135,68.68467,80.56367,-1419.755,110.7025,-35.02899,-1211.304,25.86126,-53.64599,-1026.127,-2.419144,-59.85166,-967.8442,,,,,,,,,,,,
2015-01-12 13:01:29.736,-80.5826,303.6821,-1443.233,-72.02983,90.31618,-1477.039,-225.8121,37.71641,-1457.202,-230.6823,-180.3269,-1356.52,-129.6907,-373.4169,-1216.087,-102.7196,-425.8158,-1139.173,71.60866,64.45838,-1414.404,105.6162,-58.8145,-1228.862,15.41005,-165.1836,-994.2341,-14.65866,-200.6399,-919.4685,,,,,,,,,,,,
2015-01-12 13:01:29.806,-80.27939,303.7782,-1443.113,-72.05406,89.9604,-1475.803,-226.3983,37.66135,-1456.655,-230.6066,-181.5005,-1355.672,-120.2709,-375.6703,-1204.415,-104.4352,-423.299,-1141.228,75.73199,54.48001,-1414.297,109.6838,-99.32703,-1278.743,36.84444,-173.644,-1102.706,13.43066,-207.1857,-1029.974,,,,,,,,,,,,
2015-01-12 13:01:29.877,-80.30016,317.4761,-1438.999,-75.46793,131.9655,-1483.666,-226.987,37.61727,-1455.987,-230.5236,-182.7933,-1354.863,-124.7027,-375.3298,-1203.288,-108.0715,-422.538,-1141.175,77.86192,48.7001,-1416.338,93.24046,-100.0272,-1258.234,32.43343,-220.0047,-1106.502,15.10138,-288.0011,-1028.722,,,,,,,,,,,,
2015-01-12 13:01:29.972,-78.90138,317.5767,-1438.535,-75.06308,133.287,-1483.118,-227.2641,37.39093,-1454.584,-230.6255,-183.5641,-1354.507,-137.561,-372.1455,-1214.724,-111.2054,-420.8546,-1140.488,81.08117,41.39044,-1419.232,91.44996,-114.314,-1264.848,34.6776,-255.8247,-1132.747,20.90442,-313.8262,-1076.816,,,,,,,,,,,,
2015-01-12 13:01:30.038,-77.18073,316.6949,-1438.028,-74.72429,134.2015,-1482.75,-227.21,37.36885,-1453.88,-230.6208,-184.1363,-1354.323,-126.215,-377.2093,-1199.461,-111.3989,-420.4904,-1140.748,83.21444,38.42485,-1421.42,117.3008,-158.53,-1342.848,40.52963,-271.8234,-1155.081,35.79307,-343.6594,-1116.286,,,,,,,,,,,,
2015-01-12 13:01:30.135,-75.57334,316.4475,-1437.489,-72.03325,104.2576,-1472.004,-227.1285,37.43662,-1453.005,-230.6229,-184.3298,-1354.331,-144.3247,-370.3879,-1225.351,-110.2522,-420.5662,-1141.05,85.85337,36.02542,-1424.206,109.9177,-165.0253,-1328.984,42.63723,-306.7826,-1169.891,36.34312,-370.0893,-1118.507,,,,,,,,,,,,
2015-01-12 13:01:30.207,-75.10019,315.8091,-1437.472,-71.71198,101.9182,-1471.185,-227.1132,37.47327,-1452.836,-230.6965,-184.5506,-1354.373,-144.2864,-370.4758,-1225.229,-110.3959,-419.4333,-1142.441,87.08116,35.07242,-1425.466,110.929,-176.3066,-1339.19,44.49116,-318.9828,-1176.933,37.8783,-383.6649,-1127.332,,,,,,,,,,,,
2015-01-12 13:01:30.289,-74.54044,314.0032,-1437.558,-71.00323,99.73064,-1470.233,-227.0283,37.49202,-1452.484,-230.7854,-184.7849,-1354.476,-157.2843,-337.3259,-1247.208,-129.5197,-386.5595,-1188.071,88.70799,33.78206,-1426.716,102.3322,-186.3015,-1327.128,46.51428,-327.3607,-1184.35,39.12574,-391.3843,-1133.968,,,,,,,,,,,,
2015-01-12 13:01:30.391,-73.50079,312.086,-1436.565,-70.51037,97.44677,-1468.547,-227.0046,37.61166,-1451.997,-230.8386,-185.8745,-1354.401,-157.4803,-338.2246,-1246.672,-127.0647,-387.3386,-1188.762,89.68354,32.75647,-1427.539,100.5077,-192.0835,-1324.913,47.43312,-333.5931,-1190.419,39.18679,-396.3836,-1138.648,,,,,,,,,,,,
2015-01-12 13:01:30.465,-72.992,311.5641,-1435.947,-70.32407,96.82894,-1467.88,-227.0236,37.72399,-1451.692,-230.8197,-186.1556,-1354.362,-157.6978,-338.6529,-1246.655,-97.91499,-352.798,-1235.546,90.06989,32.21345,-1427.721,100.0682,-192.2322,-1323.467,47.47651,-334.874,-1190.776,39.29747,-397.4972,-1138.758,,,,,,,,,,,,
