t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-12 10:26:48.355,8.411716,316.084,-1283.759,16.8523,124.1712,-1324.952,-150.6711,33.90335,-1331.889,-154.2118,-147.5564,-1219.15,4.139915,-179.5065,-1119.361,95.99969,-171.5826,-1091.586,184.3962,46.4824,-1344.411,217.0584,-156.8356,-1347.532,66.96784,-169.842,-1137.947,94.53388,-189.7047,-1096.622,,,,,,,,,,,,
2015-01-12 10:26:48.439,11.18642,316.3745,-1285.051,18.06462,123.9793,-1325.371,-149.561,34.7411,-1331.655,-128.7072,-142.9118,-1199.305,25.41626,-160.7507,-1088.883,98.29452,-134.5144,-1060.392,184.833,43.51114,-1340.031,215.015,-162.9244,-1334.058,72.64155,-158.6113,-1118.541,102.1565,-174.974,-1078.456,,,,,,,,,,,,
2015-01-12 10:26:48.524,12.63443,316.4274,-1285.158,19.82174,124.1702,-1325.436,-148.4924,35.31346,-1331.322,-142.6835,-164.6096,-1195.392,15.57931,-150.0146,-1091.07,99.42113,-127.6697,-1055.983,185.1432,41.62177,-1336.866,213.8917,-166.6255,-1327.849,71.94547,-147.8774,-1112.842,103.3593,-161.7666,-1075.506,,,,,,,,,,,,
2015-01-12 10:26:48.605,13.97348,316.1665,-1284.267,21.09651,124.0966,-1324.517,-147.4662,35.45949,-1330.11,-145.1127,-166.877,-1200.55,12.74608,-150.537,-1095.83,109.6952,-131.7794,-1059.868,185.3006,40.58229,-1332.869,214.1844,-166.8722,-1326.688,77.26824,-146.1841,-1108.464,113.7263,-160.3709,-1076.896,,,,,,,,,,,,
2015-01-12 10:26:48.681,14.33796,309.6651,-1284.395,20.73202,85.89136,-1318.024,-146.36,34.33135,-1327.468,-139.3948,-167.142,-1199.382,24.07388,-156.1598,-1103.878,128.3803,-143.8832,-1068.673,185.1266,40.39623,-1331.361,237.8341,-135.1328,-1335.005,87.82995,-151.7365,-1125.638,113.3912,-172.4018,-1083.44,,,,,,,,,,,,
2015-01-12 10:26:48.754,14.34918,314.2776,-1280.473,21.64409,109.2289,-1316.562,-145.095,32.56482,-1322.469,-137.5383,-166.908,-1199.673,62.50054,-176.127,-1101.131,135.7811,-162.58,-1079.925,185.1441,40.7914,-1330.957,228.2473,-136.6287,-1339.383,82.91528,-169.2659,-1128.565,113.8718,-192.2578,-1092.177,,,,,,,,,,,,
2015-01-12 10:26:48.840,13.75115,312.1291,-1276.024,21.09743,112.7961,-1316.061,-143.4489,29.4012,-1314.689,-131.7053,-165.4283,-1201.533,79.51888,-184.6407,-1097.227,142.4877,-181.8216,-1083.435,185.5869,41.978,-1331.593,218.6667,-137.263,-1341.837,67.31637,-192.6299,-1140.719,94.60983,-220.5862,-1102.76,,,,,,,,,,,,
2015-01-12 10:26:48.915,13.51592,311.5222,-1274.4,20.86902,113.5914,-1315.721,-142.8689,28.63629,-1312.796,-129.273,-166.5957,-1201.517,84.84455,-185.9158,-1093.959,143.2504,-183.4059,-1082.336,185.5583,42.13532,-1331.717,218.0613,-137.2075,-1341.895,70.70448,-189.7012,-1136.907,100.9018,-216.3421,-1101.015,,,,,,,,,,,,
2015-01-12 10:26:48.999,13.66865,311.0411,-1273.252,20.89005,114.1927,-1315.536,-142.7316,28.4125,-1312.512,-127.9546,-169.5413,-1202.135,74.61771,-183.8673,-1091.832,141.2749,-179.583,-1075.706,185.5905,42.23089,-1331.638,218.1512,-137.1617,-1341.37,71.08101,-187.4184,-1135.599,100.8307,-213.8289,-1098.903,,,,,,,,,,,,
2015-01-12 10:26:49.118,14.00811,310.6527,-1272.513,21.45946,115.4949,-1316.026,-144.1387,29.20248,-1317.341,-125.3969,-160.6606,-1202.056,24.45915,-168.1035,-1084.291,116.3764,-161.2067,-1051.666,185.486,39.40749,-1327.165,221.3061,-140.7368,-1326.584,77.00428,-159.9129,-1113.42,139.4712,-151.8201,-1045.45,,,,,,,,,,,,
2015-01-12 10:26:49.222,14.03767,310.8218,-1272.743,22.46078,117.6162,-1316.783,-147.8209,33.48258,-1330.422,-160.6985,-173.7979,-1212.748,-0.7687324,-164.3697,-1081.3,81.97359,-151.6487,-1038.602,183.5093,36.31973,-1318.111,209.5448,-159.777,-1306.632,51.31889,-155.8017,-1103.219,89.30305,-134.5974,-1041.663,,,,,,,,,,,,
2015-01-12 10:26:49.311,13.60981,311.9114,-1274.172,22.82152,119.3897,-1317.172,-151.4081,35.27851,-1342.844,-185.6005,-171.4386,-1222.862,-41.13206,-164.5482,-1087.216,41.69348,-154.1824,-1041.855,178.98,33.59075,-1308.022,198.6274,-167.2137,-1294.767,-4.885286,-150.4024,-1140.72,-17.63983,-165.3763,-1059.31,,,,,,,,,,,,
2015-01-12 10:26:49.389,12.68577,312.3799,-1274.816,22.55902,120.3198,-1317.203,-154.3692,35.23506,-1350.53,-190.5577,-170.4249,-1218.576,-51.15399,-168.2574,-1087.382,24.61092,-159.9628,-1047.942,176.047,31.69353,-1302.812,192.4026,-169.7084,-1288.331,-35.15075,-159.8476,-1175.547,-81.06047,-177.019,-1099.369,,,,,,,,,,,,
2015-01-12 10:26:49.460,10.90876,312.8989,-1275.887,21.97001,121.3213,-1317.176,-157.1848,34.63825,-1357.747,-212.7756,-165.799,-1237.31,-70.13273,-173.3172,-1095.011,-6.581277,-169.8647,-1056.209,171.6574,29.56822,-1296.893,187.2405,-173.0763,-1282.689,-16.55641,-156.4864,-1129.013,-32.70301,-173.3505,-1057.24,,,,,,,,,,,,
2015-01-12 10:26:49.537,7.255117,313.4375,-1277.323,20.36764,123.369,-1316.727,-159.6015,35.42272,-1365.32,-227.8481,-158.6041,-1245.72,-87.57829,-174.5766,-1101.979,-29.90234,-174.2446,-1062.742,165.4945,28.18297,-1289.36,183.0692,-173.9765,-1276.202,-31.33155,-160.3886,-1138.548,-47.16978,-176.675,-1053.929,,,,,,,,,,,,
2015-01-12 10:26:49.617,5.210038,313.7326,-1277.94,19.03444,124.6296,-1316.393,-161.9583,38.35005,-1371.34,-254.7092,-142.7904,-1284.841,-102.4163,-171.8871,-1110.497,-39.49199,-174.2374,-1065.12,161.7099,27.57629,-1284.399,178.7419,-176.2181,-1270.365,-57.75541,-164.8074,-1180.521,-102.1363,-153.3322,-1106.506,,,,,,,,,,,,
2015-01-12 10:26:49.691,4.214482,313.9616,-1278.253,18.09721,125.7515,-1315.932,-162.938,39.63757,-1374.84,-245.9553,-142.733,-1254.174,-63.63921,-173.385,-1076.022,-50.76154,-172.8599,-1066.965,158.8564,27.27629,-1280.023,173.5995,-179.3557,-1265.349,-61.88214,-166.4731,-1172.775,-99.97769,-149.8117,-1103.019,,,,,,,,,,,,
2015-01-12 10:26:49.777,3.125059,314.2313,-1278.448,17.29346,126.9493,-1315.177,-163.4765,41.90226,-1379.484,-246.8616,-141.8952,-1256.891,-65.72455,-173.0814,-1077.566,-58.88586,-171.2891,-1066.933,155.4172,26.68563,-1275.035,170.0431,-180.8034,-1260.746,-65.42249,-166.841,-1168.302,-81.50137,-169.1165,-1065.933,,,,,,,,,,,,
2015-01-12 10:26:49.851,2.707803,314.2937,-1278.364,16.95003,127.4368,-1314.858,-163.6447,42.91213,-1381.327,-248.6294,-140.2353,-1259.042,-67.77082,-172.4663,-1079.614,-62.78938,-170.5371,-1067.514,154.3743,26.09827,-1273.572,168.609,-181.1447,-1258.852,-66.1211,-166.6411,-1164.425,-84.72777,-168.2547,-1067.838,,,,,,,,,,,,
2015-01-12 10:26:49.949,2.16451,314.2665,-1278.112,16.48405,127.8073,-1314.547,-164.0107,43.92036,-1382.731,-249.1047,-139.417,-1259.537,-68.37917,-172.0218,-1080.037,-63.71444,-170.1855,-1067.209,153.1068,25.46196,-1272.21,167.8928,-181.8434,-1258.146,-63.68297,-166.6064,-1155.522,-96.53784,-167.7155,-1074.214,,,,,,,,,,,,
2015-01-12 10:26:50.041,1.627704,314.1834,-1277.461,15.8258,127.7842,-1314.048,-164.1168,44.06244,-1382.728,-257.8765,-130.3068,-1288.88,-87.51041,-167.6549,-1099.897,-63.62881,-170.2578,-1066.578,153.0356,25.20897,-1272.162,167.4686,-182.453,-1258.186,-64.80397,-166.8146,-1157.412,-80.53671,-174.2153,-1063.209,,,,,,,,,,,,
2015-01-12 10:26:50.146,1.228353,313.9373,-1276.48,15.33872,127.6525,-1313.61,-164.458,43.85098,-1381.502,-257.0887,-129.6326,-1281.651,-112.7391,-166.5689,-1109.724,-58.87853,-171.1868,-1065.665,153.2238,25.27936,-1272.424,168.7071,-179.3925,-1258.339,-66.56216,-164.7686,-1165.493,-144.9852,-159.894,-1137.915,,,,,,,,,,,,
2015-01-12 10:26:50.221,0.9392665,313.7695,-1275.603,15.02482,127.4353,-1313.363,-164.4978,42.89842,-1378.521,-236.0695,-138.4811,-1242.717,-105.7051,-168.3152,-1105.289,-49.0811,-173.6392,-1065.611,154.2573,25.36655,-1273.651,171.2743,-176.9345,-1259.88,-64.12694,-163.7427,-1167.183,-142.594,-159.3454,-1139.654,,,,,,,,,,,,
2015-01-12 10:26:50.302,1.275991,313.3439,-1274.193,14.92885,127.0154,-1313.023,-163.872,38.96679,-1368.556,-211.6985,-127.5687,-1256.814,-84.03082,-175.3,-1099.992,-26.96077,-178.9853,-1065.656,158.5395,27.00214,-1279.372,177.604,-176.5227,-1266.485,-37.44285,-167.557,-1129.598,-30.48874,-153.0692,-1071.486,,,,,,,,,,,,
2015-01-12 10:26:50.376,1.668784,313.1986,-1273.446,14.91465,126.6497,-1312.835,-162.6729,36.24562,-1359.571,-222.6703,-140.1298,-1252.608,-64.20535,-177.7204,-1100.506,10.99714,-186.4118,-1065.582,163.2631,29.7154,-1286.759,186.3013,-173.0736,-1276.936,-47.48401,-164.4057,-1179.293,-80.03023,-148.6523,-1115.665,,,,,,,,,,,,
2015-01-12 10:26:50.467,1.917175,313.0985,-1272.9,15.04264,126.1651,-1312.733,-160.1535,33.87564,-1349.273,-184.565,-161.7934,-1205.928,-30.66696,-181.0001,-1095.659,37.87051,-188.6888,-1071.693,168.3249,33.5575,-1296.384,195.6844,-166.3193,-1290.08,-33.61246,-162.5274,-1180.978,-65.73481,-148.4775,-1112.8,,,,,,,,,,,,
2015-01-12 10:26:50.543,2.060695,312.9953,-1272.22,15.23391,125.2292,-1312.597,-157.227,32.09632,-1337.114,-184.4061,-159.5464,-1208.632,-6.311286,-180.397,-1105.769,79.93877,-189.6104,-1082.971,173.9298,40.14317,-1310.746,207.4679,-155.125,-1309.032,44.48004,-172.8734,-1110.484,81.49725,-161.602,-1062.709,,,,,,,,,,,,
2015-01-12 10:26:50.623,1.87209,312.5776,-1271.61,15.27857,124.3871,-1312.576,-154.4543,31.3201,-1330.028,-180.2726,-157.3664,-1207.412,6.584642,-178.726,-1114.227,92.87423,-187.9905,-1094.021,176.5685,44.10068,-1318.58,214.5224,-149.1608,-1320.519,117.4927,-172.4377,-1101.352,137.097,-188.6307,-1101.898,,,,,,,,,,,,
2015-01-12 10:26:50.693,1.770346,312.2476,-1270.952,15.35328,123.5798,-1312.501,-152.1169,29.77649,-1323.602,-128.8332,-151.0683,-1194.697,36.8828,-183.6221,-1110.039,114.4979,-191.6261,-1100.749,177.6823,45.98411,-1324.049,221.1312,-142.6713,-1333.48,104.2278,-176.3274,-1121.682,146.1158,-188.1796,-1114.037,,,,,,,,,,,,
2015-01-12 10:26:50.787,1.629381,312.1457,-1270.439,15.04022,122.5192,-1312.101,-149.1582,27.13908,-1315.705,-124.5614,-154.13,-1195.608,46.61229,-196.3673,-1130.82,123.9266,-210.3125,-1128.555,179.18,48.51737,-1331.158,223.0726,-143.6785,-1344.288,118.3032,-190.4633,-1148.949,83.38005,-206.0582,-1087.209,,,,,,,,,,,,
2015-01-12 10:26:50.871,1.762886,312.0022,-1270.124,14.96266,122.1312,-1311.852,-147.109,26.24751,-1312.057,-110.7424,-164.7137,-1198.918,63.7726,-230.5508,-1160.337,134.4334,-238.9297,-1164.08,180.5174,49.26949,-1335.834,223.0039,-151.1742,-1351.345,159.0723,-239.7338,-1178.927,137.7618,-269.2537,-1124.828,,,,,,,,,,,,
2015-01-12 10:26:50.944,2.205928,312.0629,-1269.931,15.00341,122.0244,-1311.807,-147.094,26.40307,-1311.613,-129.9539,-162.9699,-1205.94,69.64299,-239.1441,-1160.031,130.1497,-246.9343,-1168.906,181.4607,49.50114,-1337.896,222.1606,-156.6895,-1354.636,84.19456,-236.609,-1174.647,38.20586,-263.2488,-1118.025,,,,,,,,,,,,
2015-01-12 10:26:51.037,3.337395,312.5503,-1269.717,15.05706,121.9561,-1311.736,-148.821,27.56565,-1311.999,-148.3741,-162.939,-1207.868,47.94044,-242.6168,-1156.828,114.0749,-252.3541,-1166.171,181.7915,49.59933,-1338.51,221.3044,-160.5456,-1356.907,62.1016,-234.9159,-1169.352,9.034008,-259.706,-1110.208,,,,,,,,,,,,
2015-01-12 10:26:51.115,5.719728,313.1553,-1269.588,15.14696,122.077,-1311.901,-153.8882,29.36426,-1315.163,-212.5733,-143.1955,-1224.862,-66.3113,-228.3946,-1141.161,-9.631868,-220.5939,-1131.103,182.4576,49.10363,-1338.418,221.5237,-162.7546,-1358.075,67.45889,-310.79,-1218.708,104.5718,-370.5742,-1208.974,,,,,,,,,,,,
2015-01-12 10:26:51.213,8.818931,313.7543,-1269.573,15.50019,122.5062,-1311.911,-157.8868,31.17891,-1321.318,-229.97,-136.2661,-1233.235,-98.96733,-227.9872,-1130.987,-58.20485,-257.0608,-1101.531,184.0709,47.46215,-1336.534,221.501,-164.6158,-1357.201,127.471,-308.1855,-1278.839,96.12765,-356.042,-1256.092,,,,,,,,,,,,
2015-01-12 10:26:51.299,10.46004,314.1215,-1269.716,15.89261,123.1288,-1311.827,-161.1123,33.0428,-1327.355,-248.7401,-128.8602,-1243.767,-125.6338,-219.9024,-1130.616,-91.14158,-232.9731,-1120.453,184.928,45.97913,-1334.12,221.1762,-165.9154,-1356.221,183.403,-377.61,-1320.522,170.8119,-448.1749,-1311.996,,,,,,,,,,,,
2015-01-12 10:26:51.372,11.72226,314.5901,-1269.519,16.29386,124.1186,-1311.478,-166.1457,35.40442,-1336.368,-281.3976,-107.7235,-1266.133,-163.5015,-198.4604,-1146.826,-107.7058,-222.2469,-1118.235,185.2319,44.29766,-1328.905,220.919,-167.7209,-1354.487,185.1632,-345.7765,-1311.628,173.2446,-405.1283,-1300.716,,,,,,,,,,,,
2015-01-12 10:26:51.461,12.23618,314.7755,-1269.264,16.38204,124.6533,-1311.303,-168.5449,36.00296,-1340.856,-286.8599,-104.2265,-1273.508,-173.133,-194.879,-1149.811,-114.4497,-216.9991,-1121.241,184.7011,43.46045,-1325.674,220.396,-168.1328,-1353.121,185.457,-346.8223,-1312.995,173.8107,-406.3855,-1302.995,,,,,,,,,,,,
2015-01-12 10:26:51.552,12.7775,315.0264,-1269.03,16.78657,125.5809,-1311.098,-170.578,36.22448,-1345.693,-294.9227,-101.6102,-1282.821,-181.4888,-191.5248,-1158.266,-121.8897,-213.1297,-1130.85,184.1643,42.81417,-1323.076,219.5665,-168.7701,-1351.773,185.9564,-348.0988,-1314.117,174.753,-407.8751,-1304.939,,,,,,,,,,,,
2015-01-12 10:26:51.653,13.90057,317.0775,-1271.239,16.97358,127.4795,-1311.347,-171.3925,37.01678,-1347.432,-296.6291,-101.2943,-1285.044,-183.6643,-194.7885,-1162.937,-124.986,-216.3856,-1138.224,183.8263,42.62771,-1321.973,219.2121,-169.3267,-1351.569,183.3241,-348.1516,-1313.587,171.3615,-407.7599,-1304.301,,,,,,,,,,,,
2015-01-12 10:26:51.726,14.96832,319.5989,-1275.315,16.806,129.0209,-1311.857,-171.3638,37.29397,-1347.212,-294.2589,-103.0858,-1279.858,-176.9023,-196.33,-1162.158,-121.1184,-217.8376,-1138.236,183.6629,42.55685,-1321.806,219.1183,-169.4037,-1351.601,183.2622,-348.2403,-1313.7,171.3101,-407.8525,-1304.441,,,,,,,,,,,,
2015-01-12 10:26:51.789,15.48122,320.907,-1278.553,16.29513,130.2388,-1312.675,-170.1801,37.16359,-1344.049,-282.2605,-105.78,-1261.483,-155.1303,-194.1623,-1151.042,-100.2006,-212.8083,-1130.245,183.5373,42.62639,-1322.124,218.9319,-169.4014,-1352.02,181.7106,-347.9506,-1314.116,169.3036,-407.467,-1304.856,,,,,,,,,,,,
2015-01-12 10:26:51.876,15.52251,322.9141,-1283.221,16.02793,131.7772,-1313.856,-166.0922,37.07371,-1331.34,-233.7316,-123.268,-1212.958,-87.68657,-199.8316,-1120.115,-33.85173,-208.4339,-1111.135,183.7138,43.52274,-1326.116,219.2191,-169.0603,-1355.479,183.2878,-347.6115,-1315.997,171.3107,-407.1286,-1306.211,,,,,,,,,,,,
2015-01-12 10:26:51.954,15.71181,324.1545,-1285.855,15.84974,132.6696,-1314.61,-161.7675,36.23944,-1320.32,-198.1897,-134.907,-1194.239,-19.83619,-195.8945,-1119.291,56.31255,-213.5422,-1111.826,184.6089,44.83585,-1331.435,220.1896,-167.195,-1360.112,185.4708,-346.6689,-1325.172,173.8978,-406.4934,-1316.9,,,,,,,,,,,,
2015-01-12 10:26:52.069,15.89392,324.623,-1287.807,15.61324,133.1824,-1314.803,-153.6162,37.1495,-1308.996,-167.3159,-140.1042,-1188.395,2.08652,-193.6502,-1128.608,80.32201,-198.8725,-1132.877,185.9846,46.98121,-1340.441,223.3154,-164.0346,-1369.531,229.9341,-348.3198,-1364.466,232.1403,-409.7481,-1366.153,,,,,,,,,,,,
2015-01-12 10:26:52.137,16.55828,324.7548,-1288.541,15.90744,133.5117,-1314.811,-147.5843,36.31285,-1300.855,-147.198,-143.2559,-1185.953,26.81047,-191.4658,-1138.071,104.7179,-197.453,-1145.959,187.2946,48.56707,-1346.878,227.2622,-161.4142,-1375.263,177.2254,-385.3557,-1297.361,160.5464,-460.003,-1274.769,,,,,,,,,,,,
2015-01-12 10:26:52.214,17.59919,325.0668,-1288.91,16.12455,133.6385,-1314.723,-145.6662,35.45565,-1298.021,-144.2198,-144.0327,-1185.647,30.13974,-194.4434,-1142.586,87.2463,-188.8273,-1151.364,188.0344,49.00151,-1349.025,228.1688,-161.3403,-1377.518,177.6583,-385.7839,-1298.141,160.8214,-460.5985,-1275.059,,,,,,,,,,,,
2015-01-12 10:26:52.289,19.10886,325.5829,-1289.499,16.25567,133.6985,-1314.577,-145.1499,35.52152,-1297.429,-143.0769,-145.2153,-1185.392,27.68454,-209.5265,-1148.24,102.6774,-231.3217,-1156.588,188.4722,49.02762,-1349.808,228.2617,-161.8306,-1378.213,177.8938,-385.8814,-1298.973,161.1045,-460.565,-1275.937,,,,,,,,,,,,
2015-01-12 10:26:52.352,20.74511,326.1678,-1290.115,16.30116,133.8628,-1314.434,-145.153,36.37926,-1297.763,-149.7096,-145.8587,-1185.228,18.14337,-215.9322,-1144.446,92.04726,-242.5242,-1144.749,188.6933,49.02821,-1349.888,227.5817,-163.0852,-1378.12,177.707,-385.7559,-1298.772,161.0821,-459.9795,-1275.699,,,,,,,,,,,,
2015-01-12 10:26:52.453,22.06081,326.5818,-1290.53,16.10326,134.164,-1314.364,-147.9217,37.54729,-1300.42,-192.972,-134.5033,-1191.245,-33.75985,-205.5626,-1120.908,42.17123,-225.5287,-1118.557,188.9747,47.90652,-1347.902,226.1497,-165.7448,-1375.895,176.5528,-381.9366,-1297.609,160.0206,-454.0006,-1274.891,,,,,,,,,,,,
2015-01-12 10:26:52.548,22.29301,326.9637,-1290.692,15.6606,134.7871,-1314.284,-154.517,40.13396,-1307.647,-218.823,-127.4658,-1201.119,-62.09903,-195.6587,-1121.65,-11.55512,-204.4385,-1115.209,187.5856,46.18098,-1342.228,223.728,-167.5008,-1372.087,163.9755,-332.1728,-1304.222,119.6442,-319.0615,-1240.716,,,,,,,,,,,,
2015-01-12 10:26:52.632,21.20017,326.9411,-1289.649,15.13907,135.1461,-1313.919,-160.9425,40.92132,-1316.688,-236.0517,-122.8072,-1220.981,-89.33086,-193.7496,-1124.488,-34.55791,-201.6345,-1114.298,185.5691,44.33284,-1336.85,221.4606,-168.971,-1368.595,162.8942,-335.6234,-1305.41,118.514,-322.2906,-1241.98,,,,,,,,,,,,
2015-01-12 10:26:52.713,19.66381,326.1389,-1287.198,14.68128,135.2825,-1313.727,-163.5301,39.90929,-1321.627,-253.6113,-118.558,-1230.234,-109.1229,-193.7737,-1133.605,-52.57359,-204.3696,-1119.436,184.1949,43.25306,-1334.236,220.2115,-169.5339,-1366.927,176.7293,-387.7946,-1307.707,132.3119,-374.0217,-1244.394,,,,,,,,,,,,
2015-01-12 10:26:52.787,17.9055,325.7163,-1284.232,14.1301,135.314,-1313.59,-166.288,39.56113,-1326.32,-266.5707,-111.5866,-1239.965,-126.3194,-193.4434,-1142.409,-73.76347,-205.6538,-1128.045,182.455,42.65707,-1332.322,218.3461,-170.3349,-1365.435,177.0937,-387.0536,-1308.24,132.6748,-373.2803,-1244.925,,,,,,,,,,,,
2015-01-12 10:26:52.849,16.34919,324.7256,-1281.629,13.62141,135.2724,-1313.674,-168.134,39.52161,-1330.457,-278.1902,-104.6551,-1248.969,-140.3536,-188.5645,-1149.552,-84.67338,-203.7352,-1132.449,181.5372,42.6187,-1331.385,217.4284,-170.6912,-1364.639,176.8906,-386.8087,-1307.714,132.4702,-373.0349,-1244.397,,,,,,,,,,,,
2015-01-12 10:26:52.943,15.11319,324.2328,-1280.076,13.0985,135.2448,-1314.326,-170.2819,39.53705,-1336.052,-286.035,-99.57578,-1256.861,-150.8148,-183.9704,-1153.986,-90.67826,-201.6348,-1133.889,180.5359,42.76694,-1330.925,216.46,-170.9767,-1363.971,177.0231,-386.4565,-1308.049,132.6004,-372.682,-1244.729,,,,,,,,,,,,
2015-01-12 10:26:53.013,14.81417,323.9454,-1280.15,12.84169,135.4022,-1315.381,-171.1093,39.32779,-1339.23,-287.6703,-99.0589,-1259.53,-153.0545,-182.8985,-1155.295,-91.25112,-201.2551,-1134.097,180.0856,42.83361,-1331.1,216.1156,-171.2178,-1363.971,176.9046,-386.3998,-1307.859,132.4805,-372.6248,-1244.537,,,,,,,,,,,,
2015-01-12 10:26:53.087,14.3108,324.0203,-1281.222,11.84956,135.876,-1318.198,-171.5863,39.69421,-1342.116,-285.1856,-101.8609,-1260.524,-150.7034,-184.5829,-1155.128,-91.11655,-201.3128,-1134.887,179.268,43.26654,-1332.181,215.9081,-171.2491,-1364.096,176.9382,-386.3626,-1308.274,132.5125,-372.5872,-1244.949,,,,,,,,,,,,
2015-01-12 10:26:53.176,13.45154,324.9639,-1287.038,10.1794,136.6878,-1323.851,-171.5181,39.80495,-1343.966,-266.7408,-111.7055,-1261.122,-129.9889,-189.6196,-1154.923,-72.43645,-200.2386,-1142.087,178.4814,44.37916,-1337.474,215.5083,-171.6737,-1365.788,102.492,-340.0037,-1256.9,58.0641,-326.2276,-1193.572,,,,,,,,,,,,
2015-01-12 10:26:53.248,12.53992,325.2744,-1292.345,9.528988,137.3267,-1327.739,-171.4779,39.84796,-1344.296,-261.5641,-113.9077,-1259.793,-117.9773,-186.4087,-1159.524,-60.94177,-196.7871,-1146.423,178.0318,45.36354,-1343.811,215.3637,-171.7231,-1368.799,178.2681,-385.0275,-1313.054,133.8389,-371.251,-1249.724,,,,,,,,,,,,
2015-01-12 10:26:53.315,11.7343,326.0139,-1297.601,9.046206,138.076,-1331.37,-171.4284,39.91723,-1344.257,-246.5068,-119.2079,-1244.983,-94.44575,-187.1303,-1155.731,-40.49183,-192.1998,-1150.86,178.0584,46.7881,-1351.839,214.6084,-171.1764,-1372.511,102.597,-333.2493,-1261.929,58.16656,-319.4724,-1198.597,,,,,,,,,,,,
2015-01-12 10:26:53.404,10.98105,326.6597,-1305.812,6.653464,139.1365,-1338.28,-170.4782,41.0303,-1342.377,-226.7802,-122.0607,-1228.223,-63.24519,-180.4385,-1156.108,13.6738,-194.2038,-1147.776,178.1483,48.8931,-1364.779,215.1636,-170.17,-1380.548,100.2837,-338.2144,-1254.263,55.85072,-324.4367,-1190.928,,,,,,,,,,,,
2015-01-12 10:26:53.477,11.51405,328.499,-1312.574,6.532656,139.7586,-1342.795,-168.1363,42.40533,-1339.899,-203.8231,-122.709,-1217.017,-17.84941,-174.0122,-1161.491,40.79346,-184.1952,-1160.729,179.223,49.58981,-1374.852,215.6421,-169.3124,-1386.303,81.34051,-331.8291,-1242.855,36.90562,-318.0508,-1179.517,,,,,,,,,,,,
2015-01-12 10:26:53.579,13.80835,330.1085,-1320.915,7.10256,139.6292,-1348.118,-161.9016,43.43575,-1337.112,-183.8042,-123.72,-1214.81,-9.138674,-170.3365,-1168.505,68.67371,-179.2403,-1175.04,181.6186,51.76226,-1388.756,217.8324,-165.1879,-1398.483,90.84794,-327.6964,-1248.052,46.41023,-313.9173,-1184.71,,,,,,,,,,,,
2015-01-12 10:26:53.657,15.40059,330.8825,-1325.828,7.275817,139.7433,-1351.768,-158.634,43.86811,-1336.705,-175.8748,-124.585,-1215.932,0.4852116,-168.7868,-1175.283,77.99532,-177.4812,-1184.97,182.6549,53.40622,-1397.228,218.4715,-164.9801,-1402.508,99.40896,-330.5165,-1248.719,54.96945,-316.7368,-1185.374,,,,,,,,,,,,
2015-01-12 10:26:53.742,18.42707,331.9394,-1334.956,9.012864,139.3413,-1359.219,-155.0751,43.69881,-1337.993,-167.41,-127.874,-1220.377,60.12969,-188.5868,-1199.409,117.7596,-183.2521,-1204.423,184.2151,54.00735,-1405.555,220.0157,-164.8452,-1407.792,113.8666,-194.2077,-1214.401,44.3976,-171.6714,-1199.071,,,,,,,,,,,,
2015-01-12 10:26:53.830,20.80045,331.9416,-1339.789,11.37175,139.2596,-1364.564,-153.2172,43.62433,-1341.453,-164.6352,-131.4693,-1226.19,57.06824,-200.2776,-1199.555,113.8155,-202.4875,-1211.763,185.6745,53.75624,-1410.077,220.2887,-165.8395,-1409.797,111.3611,-203.4646,-1215.381,54.73066,-176.7991,-1205.184,,,,,,,,,,,,
2015-01-12 10:26:53.944,25.3221,333.12,-1350.072,14.38244,138.8267,-1373.809,-150.6961,44.34621,-1354.53,-169.3788,-139.2287,-1244.384,50.36919,-233.7551,-1202.925,106.4461,-235.7672,-1217.896,187.6704,52.30028,-1415.312,220.2699,-167.1514,-1411.671,71.63316,-239.5481,-1214.794,23.22364,-208.1803,-1208.057,,,,,,,,,,,,
2015-01-12 10:26:54.036,25.85764,333.4302,-1354.439,15.33229,138.8921,-1378.285,-150.7539,45.06502,-1362.199,-172.3718,-142.5788,-1254.383,49.75378,-236.582,-1203.102,105.7961,-238.5658,-1218.183,188.0318,51.66682,-1417.219,220.3346,-167.7606,-1412.239,71.17542,-242.2752,-1216.618,22.73591,-210.9483,-1209.958,,,,,,,,,,,,
2015-01-12 10:26:54.116,25.8232,333.5752,-1362.396,16.41899,139.6758,-1385.229,-152.1655,44.27124,-1371.091,-176.86,-145.9453,-1263.892,-26.89458,-240.6177,-1203.458,29.07502,-242.5564,-1218.779,188.5775,50.0643,-1420.782,220.049,-168.6835,-1413.063,69.19015,-242.9378,-1218.717,20.72516,-211.6499,-1212.138,,,,,,,,,,,,
