t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 10:27:11.893,-114.9955,157.4525,-1596.727,-111.8129,-8.988544,-1624.549,-236.0973,-106.7226,-1560.503,-231.4545,-99.3562,-1358.378,-131.1901,-113.8551,-1122.054,-97.76859,-118.688,-1046.464,23.94898,-111.177,-1612.016,15.47146,-340.2204,-1497.58,-41.40957,-467.5128,-1368.602,-6.084796,-485.0184,-1309.156,,,,,,,,,,,,
2015-01-22 10:27:11.956,-114.6797,157.9751,-1596.932,-111.8345,-9.003077,-1624.691,-240.3654,-96.9931,-1571.129,-233.1067,-97.96726,-1367.835,-166.9983,-74.43784,-1188.585,-111.6459,-105.1147,-1078.148,24.06001,-111.0452,-1612.129,14.64127,-339.9519,-1497.269,-41.63655,-467.6694,-1368.378,-6.577002,-485.1386,-1309.774,,,,,,,,,,,,
2015-01-22 10:27:12.040,-114.5336,157.7418,-1597.224,-111.6364,-9.189857,-1624.872,-240.7145,-100.9951,-1570.842,-241.2987,-95.44673,-1368.5,-151.2504,-70.65417,-1128.674,-112.4723,-104.9423,-1078.249,24.17081,-111.1676,-1612.125,14.41352,-340.097,-1497.223,-40.31865,-468.7093,-1365.266,-0.8159019,-470.7189,-1317.642,,,,,,,,,,,,
2015-01-22 10:27:12.101,-114.4827,157.8495,-1597.314,-110.8281,-9.771305,-1625.343,-237.5094,-9.352243,-1557.205,-251.1597,-94.45813,-1376.212,-176.6012,-51.67573,-1184.938,-119.4132,-103.0734,-1079.104,24.50091,-111.5042,-1612.05,14.68202,-340.6247,-1497.472,-39.17851,-467.9977,-1366.99,15.5457,-495.8245,-1270.223,,,,,,,,,,,,
2015-01-22 10:27:12.167,-114.4384,160.4493,-1598.309,-108.5354,-10.66148,-1626.249,-236.3481,-12.05105,-1556.781,-264.3498,-103.133,-1380.944,-175.1516,-81.2448,-1140.422,-136.281,-101.4456,-1077.892,25.39042,-112.7891,-1611.599,14.75274,-341.9507,-1497.174,-75.10539,-460.5829,-1379.899,-28.04223,-484.3415,-1314.915,,,,,,,,,,,,
2015-01-22 10:27:12.238,-114.0822,160.4805,-1598.093,-108.2235,-10.70158,-1626.37,-224.6919,-25.04345,-1557.703,-220.5069,-30.60514,-1342.423,-172.4315,-84.9512,-1145.612,-155.3217,-104.2927,-1078.971,25.06326,-113.3736,-1610.907,13.71661,-342.5185,-1496.384,-50.26822,-467.8824,-1368.692,-71.5965,-509.6704,-1329.315,,,,,,,,,,,,
2015-01-22 10:27:12.352,-114.3971,161.4285,-1598.446,-108.0395,-11.00113,-1626.271,-206.4738,-63.63337,-1555.453,-228.6897,-44.69548,-1355.247,-183.2126,-111.6952,-1110.617,-168.0536,-134.0285,-1032.262,23.73304,-115.3495,-1608.903,12.54514,-344.5867,-1494.535,-51.95181,-470.1213,-1367.283,14.94895,-494.8346,-1271.684,,,,,,,,,,,,
2015-01-22 10:27:12.416,-114.6391,160.4846,-1598.885,-107.6953,-11.55096,-1626.215,-205.9189,-65.05704,-1555.318,-228.6427,-44.81074,-1355.308,-201.1922,-75.19968,-1165.427,-177.5489,-111.3448,-1088.733,21.48193,-117.1727,-1606.825,14.17978,-347.4154,-1494.5,-51.43607,-470.7797,-1365.573,15.25576,-495.1236,-1270.381,,,,,,,,,,,,
2015-01-22 10:27:12.496,-114.5445,161.0194,-1598.929,-108.1647,-11.72852,-1626.132,-206.2131,-64.88425,-1555.422,-207.6102,-49.33489,-1353.605,-176.6367,-118.0552,-1107.21,-166.3122,-140.9619,-1028.268,21.16569,-117.6183,-1606.5,14.0171,-347.7552,-1494.152,-46.83903,-472.689,-1364.445,-67.1244,-514.3336,-1324.399,,,,,,,,,,,,
2015-01-22 10:27:12.562,-114.527,160.0749,-1598.46,-108.1917,-12.39881,-1626.187,-206.8163,-63.29283,-1555.448,-210.696,-50.43755,-1353.436,-174.0478,-120.0208,-1108.075,-161.8317,-143.2151,-1029.478,20.4244,-118.9931,-1606.165,14.09977,-349.1293,-1493.681,-56.18821,-468.5509,-1363.486,-23.67749,-500.675,-1293.731,,,,,,,,,,,,
2015-01-22 10:27:12.652,-115.1017,160.6837,-1598.792,-108.2955,-12.70342,-1626.212,-207.7136,-61.63394,-1555.609,-211.0049,-52.46794,-1353.348,-173.1077,-121.3378,-1107.955,-173.9977,-118.3886,-1085.851,20.33907,-119.4723,-1606.145,14.83552,-349.6797,-1493.734,-65.22989,-469.2751,-1369.953,-0.6649569,-479.5986,-1318.196,,,,,,,,,,,,
2015-01-22 10:27:12.710,-115.0243,161.2199,-1598.744,-108.4542,-12.80241,-1626.231,-208.531,-61.14817,-1555.521,-212.6416,-57.30808,-1351.745,-173.3955,-124.3894,-1106.164,-160.3135,-146.7498,-1027.494,22.05886,-118.9577,-1606.938,25.68721,-309.5376,-1513.411,-45.88918,-438.6644,-1394.602,23.81467,-440.1335,-1349.009,,,,,,,,,,,,
2015-01-22 10:27:12.773,-114.4806,160.6384,-1598.395,-108.6252,-12.92639,-1626.273,-210.3448,-60.83513,-1555.676,-211.1044,-64.59248,-1337.51,-172.9673,-130.9315,-1091.539,-160.2549,-153.0445,-1012.74,22.30522,-118.7905,-1607.204,24.96546,-310.5106,-1514.735,-40.36266,-455.2507,-1381.571,15.98817,-457.3065,-1335.227,,,,,,,,,,,,
2015-01-22 10:27:12.839,-113.1682,161.4353,-1598.679,-108.7124,-12.94604,-1626.379,-210.454,-62.28284,-1555.98,-210.8768,-70.64371,-1326.908,-175.4077,-137.7062,-1080.815,-163.5847,-160.0603,-1001.976,24.64962,-116.6752,-1609.273,14.76473,-346.6369,-1497.116,-57.79009,-468.9734,-1371.459,-81.97504,-509.7522,-1332.764,,,,,,,,,,,,
2015-01-22 10:27:12.914,-112.8576,161.1832,-1598.045,-108.7247,-13.01017,-1626.594,-210.8562,-62.64631,-1556.379,-214.2733,-73.73988,-1298.841,-176.772,-142.5653,-1069.038,-164.2716,-165.5071,-995.6285,25.18748,-116.0548,-1609.624,15.77255,-346.0064,-1497.701,-57.86108,-468.1351,-1372.64,10.4447,-468.9304,-1325.544,,,,,,,,,,,,
2015-01-22 10:27:13.000,-112.4479,159.4018,-1597.161,-108.9262,-13.2026,-1627.06,-210.6875,-66.13891,-1556.026,-214.8262,-71.78125,-1327.148,-180.9217,-139.1862,-1081.128,-169.6202,-161.6546,-1002.313,26.73189,-115.657,-1610.571,16.78808,-345.7612,-1499.296,-54.19476,-463.4203,-1368.187,14.19522,-465.7418,-1321.47,,,,,,,,,,,,
2015-01-22 10:27:13.066,-108.5626,159.9519,-1596.192,-108.9892,-13.04425,-1627.458,-211.7563,-67.22858,-1555.565,-217.3592,-73.51574,-1334.412,-187.3306,-137.1906,-1086.903,-177.3211,-158.4155,-1007.592,28.17698,-115.0819,-1611.342,17.77761,-344.6631,-1498.989,-45.12276,-468.3186,-1369.461,16.7788,-484.9968,-1289.73,,,,,,,,,,,,
2015-01-22 10:27:13.135,-100.686,159.8394,-1596.399,-109.0025,-12.96089,-1627.632,-214.9396,-78.21665,-1554.436,-234.3256,-67.13224,-1353.545,-217.7297,-113.2157,-1150.067,-212.6758,-127.2789,-1090.738,30.41435,-114.5081,-1612.325,18.00023,-343.8389,-1499.404,-66.44955,-464.2002,-1380.112,-0.5710274,-469.6182,-1330.287,,,,,,,,,,,,
2015-01-22 10:27:13.204,-94.75428,159.816,-1596.333,-108.0986,-13.13764,-1628.227,-216.6118,-83.31134,-1555.881,-244.2725,-70.22173,-1342.699,-250.1676,-131.2069,-1092.608,-252.1327,-151.5354,-1012.437,33.39599,-114.4726,-1612.744,18.58725,-343.5802,-1499.652,-79.50146,-459.5584,-1387.211,-112.1977,-498.2178,-1352.923,,,,,,,,,,,,
2015-01-22 10:27:13.276,-86.88432,159.2931,-1595.714,-106.5653,-12.91803,-1628.479,-217.4178,-79.92381,-1556.967,-264.1059,-91.04658,-1319.737,-300.6789,-126.2734,-1133.959,-291.4962,-129.0337,-1121.768,37.20568,-114.4759,-1612.764,20.68726,-343.8729,-1500.942,-18.41634,-488.863,-1319.446,-31.45087,-537.1931,-1262.14,,,,,,,,,,,,
2015-01-22 10:27:13.337,-82.46012,160.8504,-1594.23,-104.0058,-12.77364,-1629.155,-219.9593,-78.96697,-1559.734,-278.2767,-100.6708,-1317.187,-325.7168,-129.4516,-1132.91,-326.7796,-132.7093,-1127.325,40.21938,-114.9132,-1612.844,25.95871,-345.5107,-1503.923,-9.203838,-488.893,-1308.412,-20.92469,-536.6871,-1246.434,,,,,,,,,,,,
2015-01-22 10:27:13.403,-79.03406,159.5107,-1593.229,-99.72288,-12.85788,-1628.68,-221.1828,-77.09519,-1560.626,-300.4698,-104.5757,-1343.365,-364.4822,-132.5491,-1164.273,-375.2483,-138.2156,-1137.307,42.73053,-115.1187,-1612.63,37.99992,-327.2354,-1512.196,-7.596418,-483.2961,-1315.278,-22.7952,-535.3164,-1252.832,,,,,,,,,,,,
2015-01-22 10:27:13.471,-73.60464,159.4039,-1591.901,-96.25726,-13.56688,-1627.955,-223.6607,-75.19433,-1563.617,-321.4601,-104.3646,-1364.549,-401.0493,-132.3656,-1192.133,-424.3757,-137.7512,-1151.593,45.96785,-115.6435,-1612.129,31.16454,-346.1169,-1502.616,-8.168588,-470.663,-1364.292,-21.27963,-512.1783,-1321.377,,,,,,,,,,,,
2015-01-22 10:27:13.543,-71.79031,159.4583,-1590.648,-92.81445,-14.44367,-1627.061,-227.996,-73.54523,-1568.456,-343.4593,-104.849,-1381.322,-442.8645,-129.007,-1219.523,-466.0732,-135.622,-1178.489,48.78834,-116.3109,-1611.665,35.66965,-331.3351,-1505.577,81.66289,-501.025,-1443.789,96.99397,-557.5883,-1426.386,,,,,,,,,,,,
2015-01-22 10:27:13.623,-70.41061,159.9189,-1588.978,-92.07647,-14.50736,-1626.801,-235.2504,-72.93021,-1577.931,-370.5651,-97.51694,-1419.254,-493.4866,-123.8042,-1276.093,-538.3088,-137.9136,-1212.103,50.95187,-116.1499,-1611.014,34.48496,-336.4591,-1503.439,84.16062,-505.8515,-1444.026,100.7192,-562.3156,-1427.415,,,,,,,,,,,,
2015-01-22 10:27:13.692,-70.22068,157.5518,-1587.839,-91.78432,-14.95292,-1626.55,-239.619,-72.18864,-1583.38,-396.0171,-90.29445,-1441.369,-544.8212,-121.1358,-1297.319,-592.0491,-137.2876,-1241.876,51.51472,-116.4185,-1609.862,33.59286,-338.5474,-1502.995,83.27187,-507.6816,-1442.696,99.83155,-564.0597,-1425.789,,,,,,,,,,,,
2015-01-22 10:27:13.780,-71.21219,155.828,-1586.366,-91.78268,-14.97509,-1626.475,-245.4675,-73.39803,-1591.338,-431.803,-98.48644,-1461.191,-583.3885,-118.0477,-1334.264,-627.4521,-129.6125,-1299.031,51.41238,-117.9577,-1606.345,32.60989,-341.1007,-1501.23,85.6513,-510.0931,-1443.815,103.3318,-566.4239,-1427.87,,,,,,,,,,,,
2015-01-22 10:27:13.870,-74.54655,154.6395,-1583.322,-92.19515,-15.86807,-1625.384,-252.2817,-74.6582,-1600.419,-452.7508,-100.0026,-1496.93,-615.8593,-114.8388,-1404.509,-671.1525,-124.5517,-1374.687,50.11171,-118.9156,-1601.372,33.50582,-338.6219,-1502.217,83.83271,-509.0168,-1446.592,100.6083,-565.815,-1431.243,,,,,,,,,,,,
2015-01-22 10:27:13.940,-76.227,153.3771,-1581.153,-93.8012,-17.24085,-1621.854,-256.6695,-73.97471,-1604.447,-459.6256,-97.04362,-1525.735,-631.2901,-112.1843,-1449.287,-696.9473,-120.2779,-1423.274,49.17781,-120.3244,-1597.645,33.2406,-338.8077,-1501.692,84.29002,-509.7073,-1448.681,101.3065,-566.6739,-1434.204,,,,,,,,,,,,
2015-01-22 10:27:14.008,-77.92146,149.3661,-1577.535,-93.91133,-18.42068,-1617.638,-260.3773,-73.06607,-1608.734,-467.2805,-94.99549,-1550.659,-644.5164,-110.9549,-1493.024,-718.9656,-115.5273,-1476.484,47.94693,-121.4976,-1592.635,33.76168,-337.9382,-1501.978,-18.23756,-496.74,-1308.623,-35.57064,-549.6739,-1247.363,,,,,,,,,,,,
2015-01-22 10:27:14.075,-78.45988,147.8903,-1575.528,-95.75355,-19.16747,-1613.317,-263.9103,-72.37908,-1613.375,-477.278,-91.48515,-1575.734,-657.7928,-108.281,-1532.29,-738.2815,-114.0462,-1519.241,46.19677,-122.6084,-1586.53,43.87213,-313.1342,-1512.694,-140.0358,-438.301,-1392.743,-201.3384,-480.0233,-1355.952,,,,,,,,,,,,
2015-01-22 10:27:14.143,-80.21452,145.5906,-1572.242,-96.26034,-20.27673,-1609.873,-267.6182,-71.39268,-1618.565,-486.2133,-89.84192,-1600.155,-668.1014,-102.36,-1569.662,-749.7257,-106.3263,-1567.613,44.31385,-124.0473,-1579.595,44.24991,-310.1004,-1511.931,-139.0762,-437.0696,-1393.198,-200.1849,-479.3927,-1356.812,,,,,,,,,,,,
2015-01-22 10:27:14.227,-81.9073,143.1084,-1568.432,-97.45558,-20.97831,-1605.87,-271.1415,-70.6469,-1623.607,-490.8174,-85.31558,-1621.577,-674.1353,-92.1433,-1609.189,-755.7087,-96.75534,-1611.508,39.59334,-126.2844,-1571.401,45.48372,-306.2031,-1511.249,-137.2694,-435.1765,-1394.064,-198.1871,-478.1677,-1358.194,,,,,,,,,,,,
2015-01-22 10:27:14.299,-84.42713,143.2105,-1564.41,-98.4985,-22.37421,-1600.81,-275.7995,-68.19621,-1631.719,-504.1118,-71.37756,-1655.275,-687.1009,-69.50987,-1657.88,-747.8515,-65.74603,-1678.048,33.53663,-128.3277,-1563.421,45.72087,-307.6526,-1508.15,-139.0191,-435.7332,-1393.521,-200.5992,-478.4268,-1358.502,,,,,,,,,,,,
2015-01-22 10:27:14.382,-85.43644,143.7137,-1562.435,-101.017,-23.05227,-1598.345,-277.5949,-66.59469,-1636.118,-512.4601,-62.35479,-1675.339,-694.515,-55.47506,-1686.692,-751.2461,-41.28721,-1701.56,31.11348,-128.7152,-1560.702,43.58226,-307.9925,-1505.402,-142.5568,-436.6602,-1394.081,-204.6031,-479.5495,-1360.164,,,,,,,,,,,,
2015-01-22 10:27:14.470,-88.52181,141.1969,-1558.387,-104.2875,-24.21881,-1595.407,-280.839,-65.82792,-1641.879,-511.8586,-53.93009,-1699.196,-691.7504,-41.5429,-1723.062,-747.9867,-29.63214,-1741.618,25.55676,-129.9196,-1556.241,31.13427,-309.7643,-1493.94,-36.13759,-446.3721,-1382.17,18.28819,-481.7491,-1298.426,,,,,,,,,,,,
2015-01-22 10:27:14.538,-88.66973,140.3881,-1557.442,-105.2766,-24.64822,-1593.582,-282.2552,-65.80754,-1644.572,-500.9245,-48.57538,-1711.209,-680.4095,-40.60754,-1738.331,-729.7692,-35.46859,-1758.684,22.28551,-130.5602,-1553.6,37.87478,-309.105,-1496.05,-35.65406,-458.9475,-1370.584,19.74237,-481.9728,-1298.084,,,,,,,,,,,,
2015-01-22 10:27:14.610,-88.83908,140.3488,-1556.966,-106.5513,-24.49027,-1592.207,-283.6052,-65.52092,-1646.96,-494.6273,-46.67817,-1717.095,-673.0838,-40.32842,-1749.014,-730.9413,-33.39797,-1772.491,20.78554,-131.0616,-1552.242,37.61029,-309.6023,-1495.413,-35.69852,-441.9172,-1382.28,-2.346832,-477.2153,-1316.522,,,,,,,,,,,,
2015-01-22 10:27:14.676,-89.0567,139.8459,-1556.122,-106.6493,-24.62177,-1591.389,-284.4814,-65.77821,-1648.604,-492.7034,-46.85946,-1721.86,-670.3337,-42.0661,-1757.192,-731.3378,-36.77869,-1779.442,20.24817,-130.9534,-1552.302,37.02448,-309.2961,-1494.754,-31.77382,-465.7009,-1365.302,20.03656,-486.9861,-1291.44,,,,,,,,,,,,
2015-01-22 10:27:14.741,-89.21301,139.4754,-1555.39,-106.8724,-24.48401,-1591.034,-285.2887,-66.21507,-1649.923,-492.0424,-48.51731,-1724.206,-669.0698,-46.47267,-1761.88,-722.9422,-38.4473,-1783.725,19.45419,-130.3084,-1552.319,37.05022,-308.5505,-1494.894,-32.75539,-467.9446,-1364.433,19.48563,-488.767,-1288.511,,,,,,,,,,,,
2015-01-22 10:27:14.815,-89.5827,139.5392,-1554.905,-106.663,-23.78413,-1590.455,-285.5628,-66.26138,-1650.5,-490.2225,-50.79523,-1724.741,-667.2574,-50.63991,-1762.252,-724.0348,-47.44641,-1783.08,18.6601,-128.5282,-1553.35,37.2549,-306.5359,-1495.539,-35.9701,-440.0034,-1384.089,-1.650177,-476.1505,-1319.058,,,,,,,,,,,,
2015-01-22 10:27:14.917,-92.67921,137.3162,-1553.021,-107.4462,-23.46694,-1590.24,-286.3678,-66.57659,-1651.301,-494.8517,-58.12619,-1724.472,-672.59,-59.29674,-1758.961,-733.6996,-60.46137,-1778.444,18.84973,-126.7968,-1554.287,37.43829,-304.704,-1496.337,-55.86217,-432.087,-1394.038,-33.15625,-477.8196,-1329.874,,,,,,,,,,,,
2015-01-22 10:27:14.977,-93.38213,137.3486,-1552.68,-107.7814,-23.39459,-1590.086,-286.5603,-66.68716,-1651.457,-495.3449,-60.19876,-1723.351,-673.7872,-61.41489,-1754.71,-732.5643,-61.08117,-1774.79,18.61086,-126.3435,-1554.479,37.64389,-304.1867,-1496.649,-34.53309,-469.6968,-1364.601,18.94812,-481.1873,-1303.444,,,,,,,,,,,,
2015-01-22 10:27:15.062,-94.98654,138.4251,-1552.056,-108.0849,-23.04943,-1589.924,-287.389,-66.88088,-1652.146,-495.112,-62.51667,-1720.974,-674.4218,-62.68671,-1748.101,-727.7912,-60.34436,-1762.2,19.19092,-125.1515,-1555.094,37.88906,-308.6788,-1497.332,-34.43365,-470.0959,-1363.848,17.69261,-483.1715,-1301.797,,,,,,,,,,,,
2015-01-22 10:27:15.131,-95.78855,139.1603,-1551.671,-108.5026,-22.68944,-1589.991,-288.1467,-66.88495,-1652.839,-496.5243,-63.51882,-1720.146,-676.3683,-62.96987,-1744.39,-726.9861,-60.7369,-1757.61,18.60712,-125.7079,-1554.42,36.94433,-312.5616,-1496.868,-34.58794,-470.5024,-1363.535,13.83515,-485.7238,-1298.989,,,,,,,,,,,,
2015-01-22 10:27:15.206,-96.63268,137.6417,-1551.318,-109.2207,-22.96685,-1590.245,-288.3927,-67.19988,-1652.903,-499.1359,-65.05917,-1719.874,-679.2266,-63.53135,-1742.589,-729.062,-61.98619,-1755.005,18.64297,-126.4444,-1553.977,37.40863,-308.6538,-1498.357,-39.07587,-470.2647,-1364.851,18.31912,-489.1556,-1289.45,,,,,,,,,,,,
2015-01-22 10:27:15.273,-96.59842,137.9866,-1551.512,-109.3873,-22.88647,-1590.363,-288.3857,-67.191,-1652.962,-499.0895,-65.65521,-1719.52,-679.3515,-63.71158,-1741.052,-724.7044,-59.91963,-1752.195,18.35137,-126.6285,-1554.016,38.08931,-306.7913,-1499.178,-57.88253,-429.1419,-1393.276,-33.97031,-474.9435,-1329.428,,,,,,,,,,,,
2015-01-22 10:27:15.337,-96.59624,137.9919,-1551.578,-109.3804,-22.86859,-1590.396,-288.4604,-67.15839,-1653.061,-499.8489,-66.40208,-1719.346,-680.1707,-64.10658,-1740.307,-724.5391,-60.68905,-1751.251,18.251,-125.9867,-1554.662,38.19062,-306.1765,-1499.292,-38.66146,-469.4397,-1366.259,17.84891,-490.4935,-1286.448,,,,,,,,,,,,
2015-01-22 10:27:15.407,-96.99781,137.837,-1551.738,-109.5559,-22.94173,-1590.6,-288.6384,-67.07303,-1653.365,-500.0772,-66.71797,-1719.092,-680.3832,-64.4508,-1739.953,-739.4282,-60.04526,-1753.435,18.10242,-125.9257,-1554.585,38.1206,-305.6429,-1499.686,-52.96712,-434.0683,-1397.135,-33.72916,-479.6976,-1331.58,,,,,,,,,,,,
2015-01-22 10:27:15.522,-97.03339,138.7553,-1552.118,-109.8903,-22.52301,-1591.173,-288.7631,-67.01673,-1653.581,-493.3795,-66.76432,-1717.293,-673.6191,-65.3401,-1738.203,-732.5734,-60.75707,-1752.092,17.76103,-125.5832,-1554.74,38.03378,-305.3688,-1499.92,-38.73912,-472.4698,-1365.106,16.79705,-481.2422,-1305.171,,,,,,,,,,,,
2015-01-22 10:27:15.607,-97.51585,139.514,-1552.82,-110.3343,-22.28511,-1591.582,-288.9708,-66.98751,-1653.803,-499.8702,-68.40143,-1717.287,-680.0278,-66.31017,-1738.293,-738.7493,-60.65542,-1752.77,17.70097,-124.7081,-1555.648,37.82841,-305.126,-1499.947,-56.86946,-429.6697,-1395.984,-35.16817,-476.0743,-1331.722,,,,,,,,,,,,
2015-01-22 10:27:15.676,-98.54158,139.5711,-1553.2,-110.8016,-22.50764,-1591.937,-289.1512,-67.08694,-1653.947,-500.4048,-69.33942,-1717.031,-680.5807,-67.29835,-1737.727,-726.8547,-64.32203,-1750.262,17.61838,-125.5967,-1554.912,38.04404,-304.9534,-1500.189,-55.46358,-430.5668,-1396.526,-34.54779,-476.7291,-1331.833,,,,,,,,,,,,
2015-01-22 10:27:15.739,-98.71964,140.1773,-1553.235,-110.8522,-22.44271,-1592.031,-289.155,-67.05247,-1653.97,-500.3141,-70.00112,-1716.396,-680.5391,-67.74694,-1736.574,-739.5517,-63.73011,-1750.382,17.49629,-124.9683,-1555.698,38.03844,-304.4285,-1500.485,-55.07683,-430.2475,-1396.776,-34.20948,-476.3621,-1332.037,,,,,,,,,,,,
2015-01-22 10:27:15.806,-98.49392,140.9726,-1553.276,-110.7803,-22.34992,-1592.15,-289.0929,-67.15755,-1653.857,-502.7697,-69.9426,-1715.608,-683.1043,-67.62659,-1734.906,-742.1487,-63.48708,-1748.533,17.4926,-125.4143,-1555.452,39.32455,-303.2958,-1501.469,-36.72539,-473.4067,-1360.209,20.43914,-480.6764,-1302.216,,,,,,,,,,,,
2015-01-22 10:27:15.877,-98.47151,140.4731,-1553.454,-110.5451,-22.35015,-1592.372,-288.9517,-67.10832,-1653.668,-503.3284,-71.00382,-1713.045,-684.1467,-67.49435,-1728.778,-743.4448,-62.85937,-1741.068,18.63096,-124.0349,-1557.138,37.86863,-303.6136,-1502.334,-53.22543,-429.6007,-1397.012,-26.62617,-474.6205,-1333.625,,,,,,,,,,,,
2015-01-22 10:27:15.941,-98.29013,140.1398,-1553.768,-109.7519,-22.50761,-1592.937,-288.7981,-67.1582,-1653.308,-505.2002,-71.99963,-1708.231,-686.7231,-68.59687,-1718.019,-723.3505,-64.08949,-1726.766,19.74907,-123.3427,-1558.603,37.81923,-303.7301,-1502.933,-52.59354,-430.1547,-1397.598,-30.62949,-475.2743,-1332.533,,,,,,,,,,,,
2015-01-22 10:27:16.012,-97.84669,140.5367,-1554.073,-109.1091,-22.34926,-1593.401,-288.2988,-67.03738,-1652.477,-505.9514,-73.8188,-1700.167,-687.9607,-71.0745,-1704.439,-748.2107,-65.72314,-1709.872,20.91705,-122.1151,-1560.322,37.7229,-304.0237,-1503.242,-52.12909,-431.0236,-1398.195,-31.81016,-476.037,-1332.529,,,,,,,,,,,,
2015-01-22 10:27:16.102,-96.42213,140.5853,-1555.12,-108.389,-22.33987,-1594.465,-286.0529,-66.87349,-1650.414,-507.0305,-77.15179,-1686.803,-689.4822,-77.63976,-1682.14,-728.3945,-73.62883,-1689.48,23.08255,-121.3084,-1563.542,38.44958,-304.5855,-1505.063,64.03899,-481.0714,-1456.668,16.49315,-491.4993,-1283.862,,,,,,,,,,,,
2015-01-22 10:27:16.178,-95.28371,141.6146,-1555.747,-107.9757,-22.41454,-1595.121,-285.5986,-67.01398,-1649.325,-507.0049,-78.47035,-1678.708,-689.4852,-79.73118,-1667.52,-749.8198,-75.13361,-1672.579,24.39315,-121.9691,-1564.454,40.42477,-304.5359,-1507.395,67.16013,-481.4575,-1461.986,15.83653,-489.7479,-1286.638,,,,,,,,,,,,
2015-01-22 10:27:16.242,-94.31197,140.8386,-1555.838,-107.4317,-23.18044,-1595.824,-285.1194,-67.25555,-1648.54,-505.6619,-81.89343,-1667.801,-687.9742,-81.43266,-1650.751,-729.0115,-83.56863,-1649.42,25.58446,-122.3942,-1565.243,37.7482,-308.4494,-1507.04,70.43906,-485.0762,-1465.436,19.22643,-478.7434,-1303.573,,,,,,,,,,,,
2015-01-22 10:27:16.308,-93.6995,140.3939,-1556.0,-107.6637,-23.46032,-1596.375,-283.9933,-67.95997,-1646.435,-502.6665,-83.57269,-1658.974,-684.3574,-83.18238,-1632.885,-727.8708,-84.01699,-1632.222,30.41046,-120.618,-1570.234,38.21409,-309.7546,-1509.616,71.14069,-480.8784,-1446.066,22.15816,-470.8735,-1316.406,,,,,,,,,,,,
2015-01-22 10:27:16.368,-92.99938,140.9322,-1556.266,-108.0228,-23.91312,-1597.582,-283.0515,-68.52347,-1644.398,-500.4486,-88.39523,-1648.755,-680.2469,-88.25373,-1608.411,-740.7391,-84.32647,-1605.117,32.46956,-119.3701,-1573.389,39.01195,-310.6279,-1510.259,72.7692,-483.6777,-1453.92,22.29551,-468.3574,-1319.985,,,,,,,,,,,,
2015-01-22 10:27:16.434,-92.8773,141.6045,-1556.548,-108.1268,-24.05951,-1598.913,-282.4565,-69.18202,-1642.677,-497.9088,-94.30488,-1635.234,-674.0547,-96.92744,-1578.453,-733.4683,-87.65509,-1570.058,34.19683,-119.084,-1575.048,40.73134,-309.2679,-1513.389,-15.09788,-446.3048,-1397.229,19.27936,-464.9486,-1325.16,,,,,,,,,,,,
2015-01-22 10:27:16.500,-93.0321,141.6924,-1556.848,-108.0439,-24.20057,-1600.608,-281.41,-71.38959,-1639.411,-495.1505,-101.8977,-1619.017,-666.1948,-102.7558,-1546.256,-727.5213,-99.66535,-1519.296,35.62099,-118.6252,-1577.358,39.68487,-310.2361,-1513.743,-16.32609,-446.2667,-1396.451,15.38157,-495.2541,-1274.962,,,,,,,,,,,,
2015-01-22 10:27:16.561,-94.13857,143.5556,-1557.792,-108.5856,-24.21662,-1601.737,-281.1115,-73.50972,-1636.5,-490.0297,-109.3374,-1602.209,-652.5225,-109.8344,-1509.98,-701.6506,-103.667,-1486.33,35.93343,-118.8788,-1577.421,38.0174,-311.8354,-1513.129,1.022216,-448.9361,-1389.243,15.38728,-495.1943,-1274.915,,,,,,,,,,,,
2015-01-22 10:27:16.628,-95.13927,142.4453,-1557.904,-109.1694,-24.37794,-1602.471,-281.9523,-76.37315,-1633.673,-483.6772,-118.4346,-1582.753,-634.6528,-118.3113,-1471.068,-678.4364,-116.4467,-1438.841,36.00286,-119.1855,-1577.529,37.46534,-312.7791,-1513.021,11.47161,-448.4353,-1384.534,15.72778,-491.6635,-1279.996,,,,,,,,,,,,
2015-01-22 10:27:16.698,-97.75098,142.2749,-1557.722,-109.2721,-24.49512,-1602.597,-282.434,-78.95318,-1630.6,-473.856,-128.5109,-1563.362,-608.3848,-132.8264,-1430.524,-650.3406,-136.5768,-1391.815,36.11314,-119.5258,-1577.841,36.96143,-313.4846,-1512.998,10.8689,-448.8851,-1384.313,20.64654,-462.8012,-1327.103,,,,,,,,,,,,
2015-01-22 10:27:16.769,-100.6595,142.4967,-1557.283,-110.3764,-24.64943,-1603.436,-283.5999,-80.13248,-1628.208,-460.5315,-143.8273,-1539.261,-574.6643,-154.5556,-1388.093,-612.2676,-162.9915,-1344.294,35.6674,-120.1593,-1578.302,26.22181,-342.0073,-1498.993,89.49181,-508.697,-1451.818,110.5818,-564.2603,-1439.265,,,,,,,,,,,,
