t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-23 10:46:25.125,-78.43951,203.9831,-1520.765,-86.57143,3.404054,-1544.13,-227.6622,-80.24178,-1545.483,-264.3516,-295.6834,-1471.308,-165.4523,-409.8611,-1352.64,-132.4859,-447.9203,-1316.069,85.70303,20.67817,-1576.435,181.1582,241.6856,-1482.414,211.4727,478.446,-1390.846,200.5853,532.6539,-1367.537,,,,,,,,,,,,
2015-01-23 10:46:25.198,-77.66331,204.0614,-1521.012,-85.35075,2.822078,-1543.516,-233.3251,-72.62897,-1559.202,-264.2066,-295.9218,-1470.872,-165.5383,-410.1907,-1352.149,-132.6488,-448.2803,-1315.559,85.92443,21.17554,-1576.893,181.3939,241.9419,-1482.346,211.7014,478.5253,-1390.407,200.7275,532.5464,-1366.83,,,,,,,,,,,,
2015-01-23 10:46:25.290,-76.75346,204.3753,-1521.34,-84.66895,2.713349,-1542.604,-226.1301,-79.10302,-1545.563,-263.9229,-295.6526,-1470.782,-164.3083,-410.0327,-1352.886,-131.1034,-448.1594,-1316.571,86.0387,21.26871,-1576.895,183.2024,240.2527,-1479.063,211.7279,474.9326,-1380.961,199.2757,527.421,-1354.86,,,,,,,,,,,,
2015-01-23 10:46:25.354,-76.65076,204.4282,-1521.384,-84.83068,3.36909,-1541.652,-227.3919,-79.41298,-1544.254,-263.8166,-295.6482,-1470.711,-164.2807,-410.1221,-1352.754,-131.1021,-448.2801,-1316.418,86.1357,20.91169,-1576.671,182.8485,238.1082,-1473.402,210.2398,469.924,-1367.584,196.8978,520.816,-1338.993,,,,,,,,,,,,
2015-01-23 10:46:25.425,-76.4549,204.4399,-1521.531,-85.26529,3.736387,-1541.326,-226.0764,-81.09115,-1542.029,-263.7219,-295.6183,-1470.686,-164.5494,-410.5015,-1352.742,-131.4919,-448.7959,-1316.411,85.32716,18.93369,-1575.753,180.3819,234.2858,-1466.019,205.773,463.2374,-1352.939,198.4745,517.6884,-1329.248,,,,,,,,,,,,
2015-01-23 10:46:25.497,-76.63283,204.6342,-1521.557,-85.05225,3.202055,-1541.381,-225.7701,-81.83118,-1541.353,-263.5419,-295.6022,-1470.68,-165.1518,-411.1538,-1352.647,-132.3551,-449.671,-1316.285,83.98875,16.01769,-1573.86,178.6594,228.6465,-1457.461,203.8986,454.3177,-1337.259,203.5648,508.2508,-1311.422,,,,,,,,,,,,
2015-01-23 10:46:25.559,-76.63896,204.6534,-1521.53,-84.89553,3.154905,-1541.821,-225.6432,-82.22344,-1541.008,-263.5244,-295.6892,-1470.687,-165.4032,-411.5573,-1352.662,-132.6961,-450.18,-1316.302,84.08453,14.49216,-1572.318,177.8959,223.7408,-1448.027,199.0605,443.5586,-1315.756,204.0808,502.7516,-1309.094,,,,,,,,,,,,
2015-01-23 10:46:25.626,-77.04144,204.6129,-1521.624,-83.34016,4.263927,-1542.16,-230.3239,-79.93027,-1544.726,-263.5652,-295.724,-1470.795,-165.6343,-411.9029,-1352.837,-132.9907,-450.6292,-1316.498,83.08047,11.73169,-1570.514,177.0766,217.4131,-1439.491,202.6236,433.4705,-1302.202,200.4162,489.0162,-1280.295,,,,,,,,,,,,
2015-01-23 10:46:25.730,-77.77785,204.6265,-1521.627,-83.57588,5.190799,-1544.641,-234.8585,-80.52537,-1553.091,-263.5319,-295.7129,-1471.022,-142.5928,-432.5924,-1326.09,-102.2797,-478.2189,-1280.759,80.95241,4.87499,-1566.845,175.9039,203.9663,-1425.227,203.8725,414.6407,-1284.566,199.9568,463.5734,-1250.52,,,,,,,,,,,,
2015-01-23 10:46:25.803,-78.47352,204.61,-1521.911,-81.49732,8.624948,-1543.818,-235.9346,-82.97437,-1553.897,-263.3537,-298.0989,-1470.533,-142.3964,-426.1455,-1327.25,-102.0773,-468.8277,-1282.468,80.96234,-2.008437,-1564.588,176.2113,191.2961,-1414.181,203.4607,397.9477,-1261.563,200.1733,445.7133,-1225.846,,,,,,,,,,,,
2015-01-23 10:46:25.874,-80.17403,205.1259,-1523.345,-75.70466,12.43637,-1543.461,-238.8488,-82.42007,-1559.345,-263.1703,-297.8044,-1471.087,-137.2008,-427.5258,-1325.044,-95.21097,-470.7662,-1279.34,81.00015,-8.468441,-1560.248,176.7565,172.2068,-1393.2,203.8221,367.9944,-1225.833,198.3133,413.7896,-1185.629,,,,,,,,,,,,
2015-01-23 10:46:25.949,-80.59332,205.4355,-1523.611,-74.84306,13.31595,-1543.388,-240.7869,-82.7197,-1561.633,-262.95,-299.5475,-1470.822,-207.8368,-454.9623,-1368.656,-189.4657,-506.7672,-1337.578,81.67309,-13.46767,-1556.033,176.4346,150.346,-1369.952,202.8243,341.3544,-1196.575,199.4636,380.499,-1160.023,,,,,,,,,,,,
2015-01-23 10:46:26.023,-81.18292,205.4951,-1524.051,-74.62418,14.14885,-1544.454,-241.8999,-83.29973,-1562.561,-262.3426,-300.2889,-1470.732,-207.8452,-454.7723,-1368.398,-189.6794,-506.2668,-1337.263,82.84789,-20.78041,-1551.346,177.7536,138.3346,-1360.737,204.3045,311.1041,-1170.751,198.4702,343.4411,-1134.504,,,,,,,,,,,,
2015-01-23 10:46:26.084,-81.54784,205.713,-1523.987,-73.5193,14.74055,-1545.352,-243.0295,-84.48717,-1562.618,-261.6647,-301.0456,-1470.396,-207.7976,-454.6591,-1368.034,-189.8419,-505.8636,-1336.89,84.05209,-28.52515,-1548.431,177.103,118.8845,-1346.656,202.9263,259.2415,-1163.573,202.3683,305.4048,-1107.444,,,,,,,,,,,,
2015-01-23 10:46:26.152,-81.9099,205.6447,-1523.905,-71.68281,15.54733,-1545.89,-243.658,-85.37724,-1562.615,-260.794,-302.3906,-1469.595,-140.7722,-434.2864,-1326.703,-100.765,-478.2516,-1282.049,82.48105,-34.72517,-1547.217,175.4314,82.62244,-1324.815,197.6035,211.0537,-1156.846,197.6914,256.5004,-1087.091,,,,,,,,,,,,
2015-01-23 10:46:26.216,-82.26909,205.4819,-1523.909,-70.86079,15.66531,-1546.104,-244.5126,-87.15884,-1562.428,-259.4566,-304.2835,-1468.401,-139.8981,-433.3688,-1326.729,-100.0452,-476.3972,-1282.481,82.12213,-36.996,-1547.75,175.4544,58.84724,-1314.519,193.2814,153.053,-1144.335,193.8727,204.188,-1069.116,,,,,,,,,,,,
2015-01-23 10:46:26.286,-82.58424,205.4035,-1523.927,-70.47021,15.60991,-1546.152,-245.0362,-88.62262,-1562.236,-259.1538,-304.9112,-1468.046,-162.0493,-419.5474,-1346.761,-129.6811,-457.7595,-1309.309,80.22229,-39.5316,-1547.462,173.0036,36.90969,-1311.882,189.7113,113.8911,-1132.689,190.0494,152.3438,-1054.268,,,,,,,,,,,,
2015-01-23 10:46:26.419,-82.94967,204.7586,-1523.31,-69.08253,15.09116,-1546.509,-245.7743,-90.64485,-1561.528,-258.7592,-306.3177,-1467.21,-206.7153,-460.4425,-1364.777,-189.3674,-511.8175,-1333.611,76.29399,-44.38124,-1541.855,163.3968,-4.767931,-1296.315,192.0734,62.71906,-1044.35,187.0482,72.26392,-1033.184,,,,,,,,,,,,
2015-01-23 10:46:26.517,-84.83448,203.9887,-1522.266,-63.56644,-15.49814,-1541.654,-246.548,-92.68266,-1561.276,-258.4966,-307.9,-1466.507,-206.1761,-461.8952,-1363.829,-188.7359,-513.2269,-1332.581,73.40585,-44.45581,-1535.581,147.5489,-79.97142,-1277.74,178.0595,-30.55909,-1053.787,176.7518,-34.34226,-1066.024,,,,,,,,,,,,
2015-01-23 10:46:26.581,-85.98197,203.6428,-1521.407,-63.14866,-18.17877,-1541.495,-246.7491,-93.58802,-1561.129,-258.3324,-309.3803,-1466.012,-205.8072,-463.1682,-1363.053,-188.2988,-514.4308,-1331.711,72.47308,-45.53838,-1531.912,160.3656,-18.89848,-1291.777,154.6989,-117.9554,-1123.451,171.0837,-85.69469,-1015.618,,,,,,,,,,,,
2015-01-23 10:46:26.647,-88.19564,202.534,-1519.973,-63.23101,-21.16077,-1540.626,-247.5271,-95.30705,-1560.754,-258.4317,-310.8464,-1465.48,-205.5499,-464.4638,-1362.338,-187.9227,-515.6695,-1330.935,72.89742,-47.52618,-1527.374,144.1275,-75.57289,-1267.559,150.6351,-156.24,-1017.771,152.8043,-183.129,-937.4865,,,,,,,,,,,,
2015-01-23 10:46:26.714,-90.51002,201.7659,-1518.959,-63.12774,-23.49188,-1539.3,-248.5784,-96.6595,-1560.989,-258.5075,-311.7325,-1465.282,-210.1777,-470.7037,-1368.788,-194.0677,-523.6942,-1339.601,76.91933,-50.64319,-1519.696,154.8152,-117.3937,-1269.686,140.7388,-215.3438,-1026.71,136.0467,-247.9938,-948.6956,,,,,,,,,,,,
2015-01-23 10:46:26.779,-92.51038,201.4464,-1518.45,-63.48138,-24.66678,-1538.547,-249.0783,-97.39718,-1561.069,-258.6183,-312.7413,-1465.171,-208.1254,-468.8053,-1364.743,-191.2944,-520.8266,-1334.245,80.28901,-54.09913,-1515.326,152.9786,-142.2612,-1312.738,147.0057,-223.8067,-1134.716,134.3788,-262.2209,-1041.933,,,,,,,,,,,,
2015-01-23 10:46:26.861,-94.76709,200.3458,-1517.28,-64.10845,-26.18904,-1537.455,-249.9817,-98.84578,-1560.814,-258.6601,-313.8198,-1465.004,-140.7393,-431.0031,-1328.353,-101.4323,-470.0641,-1285.78,83.19004,-60.45084,-1512.221,155.7482,-174.3583,-1314.237,126.553,-311.9048,-1093.62,133.1956,-327.1987,-1061.417,,,,,,,,,,,,
2015-01-23 10:46:26.953,-97.76579,198.7087,-1515.681,-65.5605,-27.00744,-1536.181,-250.974,-100.7259,-1560.12,-258.9861,-314.6423,-1465.074,-141.962,-433.5481,-1327.846,-102.954,-473.1833,-1285.081,85.72095,-70.1597,-1511.065,153.7552,-213.7851,-1347.483,122.3851,-329.5341,-1193.966,104.7269,-378.1987,-1130.253,,,,,,,,,,,,
2015-01-23 10:46:27.026,-99.53327,197.7868,-1514.768,-66.39856,-28.70731,-1534.651,-252.0548,-102.8602,-1558.734,-258.9378,-315.0329,-1465.102,-141.9083,-433.4212,-1327.894,-102.8985,-472.8839,-1285.135,88.39335,-77.04205,-1511.482,151.499,-226.8856,-1370.656,117.9507,-357.2063,-1230.675,98.06548,-404.9355,-1180.06,,,,,,,,,,,,
2015-01-23 10:46:27.093,-100.6513,196.6941,-1513.893,-67.15992,-29.89404,-1533.559,-252.6922,-104.3725,-1558.126,-259.1366,-315.2599,-1465.243,-141.5835,-433.2802,-1327.77,-102.3991,-472.6202,-1284.922,89.30288,-80.97475,-1512.17,144.254,-255.1584,-1375.634,111.5081,-396.3304,-1247.205,109.1751,-444.1614,-1211.272,,,,,,,,,,,,
2015-01-23 10:46:27.197,-102.7312,196.1695,-1512.327,-67.69147,-30.13847,-1532.885,-253.359,-106.4875,-1555.765,-259.1793,-315.4852,-1465.321,-141.691,-433.6974,-1327.642,-102.5282,-473.1015,-1284.726,89.37427,-83.82682,-1513.607,142.9019,-265.2469,-1388.234,111.8069,-412.6897,-1267.168,120.5618,-459.3175,-1230.642,,,,,,,,,,,,
2015-01-23 10:46:27.263,-103.0097,195.7734,-1511.789,-67.71181,-30.17205,-1532.921,-253.5562,-107.4607,-1554.743,-259.2962,-315.622,-1465.431,-142.8773,-434.3824,-1327.906,-104.071,-473.9692,-1285.042,89.65489,-84.97482,-1514.753,142.6864,-268.2653,-1392.353,113.2147,-414.0943,-1268.774,152.2169,-456.3782,-1252.169,,,,,,,,,,,,
2015-01-23 10:46:27.358,-103.1943,195.3898,-1511.199,-68.88034,-11.72142,-1537.966,-253.4455,-107.6139,-1554.335,-259.4669,-315.6603,-1465.667,-168.4388,-434.1475,-1342.937,-138.096,-473.6432,-1305.003,90.11079,-86.00253,-1515.855,143.4817,-269.4082,-1394.411,113.7798,-416.6564,-1272.735,155.1691,-456.0833,-1254.955,,,,,,,,,,,,
2015-01-23 10:46:27.429,-103.0902,195.0573,-1511.057,-67.83829,-22.53026,-1537.186,-253.4363,-107.4924,-1554.48,-259.4977,-315.7132,-1465.731,-148.5947,-430.2244,-1332.218,-111.627,-468.3948,-1290.69,90.56448,-86.84155,-1516.411,143.2914,-264.6034,-1402.533,115.0266,-412.3765,-1281.193,152.9922,-455.1453,-1263.515,,,,,,,,,,,,
2015-01-23 10:46:27.499,-102.7552,194.7269,-1510.727,-66.80055,-25.41605,-1536.681,-253.3661,-107.4515,-1554.404,-259.5717,-315.7681,-1465.757,-147.2878,-432.1864,-1330.559,-109.8599,-470.9925,-1288.47,91.21116,-87.44575,-1517.013,143.5419,-266.8095,-1402.383,114.19,-415.158,-1282.109,142.9213,-461.3168,-1257.083,,,,,,,,,,,,
2015-01-23 10:46:27.593,-102.2123,194.3306,-1510.197,-66.27277,-26.98067,-1536.477,-253.2449,-107.1644,-1554.643,-259.7205,-315.7926,-1465.814,-145.5722,-432.2362,-1329.688,-107.5228,-471.0507,-1287.289,91.6965,-88.12118,-1517.425,143.3982,-265.6614,-1405.934,113.7159,-414.2015,-1286.045,135.9674,-460.8022,-1255.796,,,,,,,,,,,,
2015-01-23 10:46:27.659,-101.9826,194.4019,-1510.171,-65.9481,-27.58793,-1536.535,-253.1164,-107.1539,-1554.474,-259.7544,-315.7804,-1465.838,-145.9395,-433.0921,-1329.514,-108.0012,-472.1961,-1287.049,91.92365,-88.37738,-1517.646,143.6071,-267.4095,-1405.313,113.1147,-415.9965,-1285.733,134.1691,-462.3664,-1254.301,,,,,,,,,,,,
2015-01-23 10:46:27.729,-101.6663,194.2972,-1510.046,-65.83262,-28.0377,-1536.596,-252.8365,-107.2944,-1553.997,-259.7739,-315.7835,-1465.837,-145.987,-434.2545,-1329.167,-108.0581,-473.7449,-1286.587,92.37891,-88.90538,-1517.883,143.5785,-268.7354,-1405.326,112.5699,-417.1385,-1285.668,131.6523,-463.5419,-1253.052,,,,,,,,,,,,
2015-01-23 10:46:27.830,-101.2302,194.3537,-1510.039,-65.61169,-28.55482,-1536.421,-252.758,-107.2186,-1553.707,-259.8037,-315.8317,-1465.761,-202.8887,-464.3963,-1357.196,-183.9171,-513.9178,-1323.983,92.7745,-89.26231,-1518.093,143.7617,-270.283,-1404.948,112.2647,-418.6155,-1285.368,158.2855,-454.5946,-1272.391,,,,,,,,,,,,
2015-01-23 10:46:27.913,-100.9775,194.2279,-1509.997,-66.04248,-10.23317,-1543.038,-252.6382,-106.3852,-1554.359,-259.6919,-315.7411,-1465.681,-139.0943,-433.6924,-1325.524,-98.89511,-473.0094,-1281.782,92.98804,-89.38373,-1518.253,143.941,-271.1235,-1404.58,112.2548,-419.4768,-1285.1,158.7931,-454.9351,-1272.552,,,,,,,,,,,,
2015-01-23 10:46:28.060,-100.1952,194.3218,-1510.11,-64.85123,-9.472429,-1543.663,-252.1035,-105.5014,-1554.98,-259.6745,-315.6275,-1465.613,-146.7549,-437.3789,-1327.125,-109.1151,-477.9627,-1283.94,93.68097,-89.68323,-1518.551,144.7098,-272.4648,-1404.215,112.0967,-420.7237,-1284.908,158.9802,-455.9414,-1272.999,,,,,,,,,,,,
2015-01-23 10:46:28.149,-99.69606,194.4683,-1510.362,-63.51208,-8.19073,-1542.801,-251.9231,-105.2604,-1555.092,-259.563,-315.6319,-1465.43,-145.8868,-435.4837,-1327.418,-107.9947,-475.4343,-1284.391,93.90631,-89.86158,-1518.644,144.5519,-272.9415,-1404.297,112.6382,-421.1753,-1284.769,159.4815,-456.6665,-1273.544,,,,,,,,,,,,
2015-01-23 10:46:28.222,-99.47927,194.476,-1510.672,-62.86081,-6.227588,-1542.521,-251.8834,-104.9657,-1555.258,-259.631,-315.553,-1465.382,-203.6737,-464.6921,-1357.224,-185.0212,-514.4052,-1324.149,94.04615,-89.959,-1518.702,144.6402,-273.0896,-1404.196,112.7209,-421.4051,-1284.796,159.4515,-457.1617,-1273.96,,,,,,,,,,,,
2015-01-23 10:46:28.340,-99.27186,194.5734,-1511.089,-64.11433,-5.27315,-1543.601,-251.8638,-104.9228,-1555.136,-259.5599,-315.5206,-1465.225,-175.7977,-457.1372,-1328.035,-147.8769,-504.3427,-1285.284,94.0845,-90.03691,-1518.682,144.6725,-273.2511,-1403.857,112.8805,-421.4917,-1284.335,140.812,-464.0448,-1252.896,,,,,,,,,,,,
2015-01-23 10:46:28.421,-99.16496,194.8943,-1512.087,-65.79356,-9.338351,-1542.39,-251.9118,-105.0304,-1554.943,-259.5948,-315.6695,-1465.035,-149.5438,-439.3553,-1327.432,-112.8602,-480.5838,-1284.543,94.12245,-90.08138,-1518.661,144.2397,-273.3876,-1403.427,113.0289,-421.2799,-1283.289,135.4932,-464.1738,-1248.157,,,,,,,,,,,,
2015-01-23 10:46:28.502,-99.62941,195.2967,-1513.43,-66.83289,-14.05862,-1541.994,-251.9772,-105.0906,-1554.973,-259.6164,-315.6912,-1465.018,-161.7725,-427.2504,-1341.229,-129.1579,-464.4368,-1302.945,94.07041,-90.13124,-1518.63,144.4895,-273.0443,-1402.759,113.068,-421.2488,-1283.106,133.0279,-464.4505,-1246.858,,,,,,,,,,,,
2015-01-23 10:46:28.586,-100.2182,196.6964,-1518.34,-69.87099,-14.06865,-1542.841,-252.1539,-105.499,-1554.899,-259.6615,-315.6639,-1464.996,-202.3783,-464.2112,-1356.765,-183.2838,-513.727,-1323.668,93.7906,-90.05605,-1518.621,144.1109,-273.0941,-1401.659,113.2311,-421.4519,-1282.073,139.1524,-463.7315,-1248.619,,,,,,,,,,,,
2015-01-23 10:46:28.675,-101.5391,197.9064,-1524.05,-71.49691,-17.61338,-1542.594,-252.7111,-105.5325,-1555.756,-259.7138,-315.6655,-1464.985,-141.2561,-433.0656,-1327.198,-101.7702,-472.199,-1284.249,92.99667,-89.8951,-1518.531,144.2185,-272.9301,-1401.211,113.3666,-421.2981,-1281.638,133.1871,-464.6814,-1245.534,,,,,,,,,,,,
2015-01-23 10:46:28.826,-102.8337,199.6844,-1533.578,-78.16756,-9.572782,-1547.923,-253.6711,-105.5681,-1557.187,-260.0099,-315.4548,-1465.251,-142.5091,-433.786,-1327.616,-103.3421,-473.2297,-1284.718,90.96886,-88.96215,-1518.752,144.0914,-272.6944,-1400.435,114.1878,-420.4026,-1279.734,153.1627,-457.9388,-1254.249,,,,,,,,,,,,
2015-01-23 10:46:28.929,-104.9079,200.9543,-1538.938,-79.33028,-15.79576,-1545.317,-255.295,-106.1537,-1558.043,-260.0174,-315.5451,-1465.222,-139.684,-434.7083,-1325.642,-99.57282,-474.4293,-1282.096,89.56074,-87.95597,-1518.742,152.7388,-254.8596,-1397.506,135.9822,-390.8224,-1260.378,144.5907,-436.1635,-1222.328,,,,,,,,,,,,
2015-01-23 10:46:29.055,-110.0043,201.8153,-1543.728,-82.94852,4.988451,-1550.617,-257.1923,-106.3237,-1559.511,-261.1641,-315.4466,-1465.414,-202.736,-463.0817,-1348.066,-183.26,-512.2934,-1311.932,85.46878,-78.99606,-1520.891,186.6978,-207.1481,-1350.893,207.175,-309.7469,-1186.238,221.912,-342.2412,-1097.447,,,,,,,,,,,,
2015-01-23 10:46:29.186,-112.8402,202.2589,-1545.093,-84.23032,7.965158,-1552.152,-258.2528,-106.4788,-1560.379,-261.365,-315.4535,-1465.437,-204.4336,-462.2788,-1354.524,-185.4565,-511.2206,-1320.536,80.78999,-70.92452,-1525.057,210.5297,-175.44,-1348.036,270.1229,-226.3055,-1168.628,281.7856,-258.4246,-1068.813,,,,,,,,,,,,
2015-01-23 10:46:29.304,-115.9189,202.5936,-1545.355,-84.70354,11.25561,-1554.187,-260.3107,-109.1152,-1558.891,-262.4588,-314.1805,-1466.889,-204.395,-462.0129,-1358.146,-185.0404,-511.2904,-1324.883,76.47852,-56.40982,-1535.317,259.6661,-50.8703,-1392.833,369.3067,-23.12511,-1227.222,418.059,-5.965993,-1109.443,,,,,,,,,,,,
2015-01-23 10:46:29.394,-116.1292,202.5968,-1543.981,-83.67962,12.36971,-1555.753,-260.1252,-107.3853,-1559.915,-262.2202,-313.7143,-1467.544,-203.8957,-463.6443,-1362.083,-184.4542,-513.621,-1329.913,79.37986,-47.22854,-1545.538,296.1112,12.65688,-1425.877,427.012,94.64918,-1291.874,491.3409,130.0423,-1193.591,,,,,,,,,,,,
2015-01-23 10:46:29.487,-116.1751,202.3394,-1541.636,-83.64195,12.33127,-1556.338,-259.8098,-105.8859,-1561.432,-262.2108,-313.2666,-1468.228,-204.7898,-463.5136,-1362.648,-185.6495,-513.5959,-1330.44,81.18598,-38.97573,-1555.843,304.7013,64.8721,-1477.417,453.9724,168.0182,-1370.968,534.2748,223.3191,-1295.769,,,,,,,,,,,,
2015-01-23 10:46:29.576,-115.9488,202.3825,-1540.749,-83.72642,12.5107,-1557.513,-258.8579,-104.2704,-1562.166,-262.2039,-312.9642,-1468.41,-207.8827,-465.666,-1364.975,-189.7756,-516.5666,-1333.481,82.72363,-33.508,-1562.579,303.9987,84.61906,-1506.189,465.2003,200.2271,-1422.334,543.4007,263.5771,-1358.975,,,,,,,,,,,,
2015-01-23 10:46:29.673,-115.2477,202.6714,-1539.946,-83.3425,12.77269,-1558.107,-257.7688,-102.8331,-1562.322,-261.8581,-312.1968,-1468.8,-205.8233,-462.3214,-1362.182,-187.1451,-512.3629,-1329.628,85.50626,-29.7555,-1570.898,302.1086,102.4272,-1544.883,484.6099,239.343,-1481.075,538.8384,288.3283,-1446.38,,,,,,,,,,,,
2015-01-23 10:46:29.754,-111.919,204.2005,-1540.348,-82.62173,13.64117,-1558.861,-256.5463,-100.8878,-1562.756,-260.9214,-311.2502,-1468.859,-206.0037,-462.0972,-1362.504,-187.6978,-512.3795,-1330.038,91.48151,-24.74948,-1581.644,303.3129,115.1579,-1573.59,488.9814,256.4068,-1531.179,545.413,304.6648,-1499.088,,,,,,,,,,,,
2015-01-23 10:46:29.853,-107.1165,206.0157,-1541.235,-78.79043,14.94209,-1558.146,-255.1013,-99.04594,-1562.87,-260.0731,-309.9422,-1468.902,-146.2769,-429.628,-1329.773,-108.3448,-469.5232,-1286.382,94.08833,-22.43787,-1586.334,304.3279,117.8515,-1595.869,490.5432,260.4721,-1569.091,547.7704,311.6759,-1543.657,,,,,,,,,,,,
2015-01-23 10:46:29.931,-103.8063,206.9045,-1541.866,-76.52029,15.47442,-1558.104,-253.9588,-97.69344,-1562.396,-259.1909,-309.1616,-1468.859,-206.9868,-462.4414,-1364.465,-189.5854,-513.5347,-1332.653,99.00809,-19.84207,-1592.161,308.7676,120.3761,-1606.308,486.2105,261.1093,-1585.278,545.4187,310.9329,-1561.693,,,,,,,,,,,,
2015-01-23 10:46:30.043,-97.69144,208.1464,-1542.873,-73.21159,16.89305,-1557.673,-250.8675,-95.38134,-1560.702,-257.8843,-307.3728,-1468.577,-142.5764,-431.146,-1326.879,-104.1404,-472.4038,-1282.631,100.3466,-19.74805,-1594.24,309.7509,119.2152,-1616.665,480.35,255.435,-1611.08,538.0364,304.7278,-1582.995,,,,,,,,,,,,
2015-01-23 10:46:30.118,-95.38741,208.8732,-1543.393,-71.67319,17.469,-1557.601,-249.7105,-94.50871,-1560.449,-257.3728,-307.225,-1468.294,-142.7415,-431.0473,-1327.048,-104.531,-472.3214,-1282.953,101.5235,-19.17801,-1595.51,310.9417,119.8013,-1618.396,482.0517,256.0388,-1611.01,540.7292,305.3795,-1585.121,,,,,,,,,,,,
2015-01-23 10:46:30.194,-94.23088,209.0578,-1543.573,-70.91193,17.7692,-1557.411,-249.0476,-94.0358,-1560.193,-257.2014,-306.151,-1468.495,-143.267,-430.9956,-1328.212,-105.289,-472.6105,-1284.438,102.866,-18.20868,-1596.668,312.5648,120.6636,-1619.023,484.1104,256.369,-1610.295,543.3201,305.141,-1584.531,,,,,,,,,,,,
2015-01-23 10:46:30.331,-92.19435,209.0169,-1543.154,-69.38425,17.939,-1557.248,-248.2386,-93.16492,-1560.17,-256.9393,-305.0328,-1468.837,-144.0399,-429.2346,-1329.137,-106.4068,-470.6352,-1285.557,105.0826,-17.33626,-1598.366,315.0918,121.7487,-1619.413,490.1277,257.8053,-1605.256,549.6302,305.956,-1578.93,,,,,,,,,,,,
2015-01-23 10:46:30.412,-91.2795,209.0787,-1542.615,-68.89516,18.12764,-1556.865,-247.9751,-92.75934,-1560.196,-257.1977,-304.3384,-1469.308,-205.626,-457.9787,-1364.183,-188.4355,-509.192,-1332.129,106.5855,-15.97229,-1599.807,317.1603,122.8088,-1619.656,491.3213,258.1016,-1603.589,550.9368,305.8778,-1576.799,,,,,,,,,,,,
2015-01-23 10:46:30.478,-90.8126,209.0033,-1542.133,-68.61625,18.1422,-1556.702,-247.7344,-92.63062,-1560.124,-257.1465,-303.8794,-1469.47,-206.0349,-458.0055,-1364.765,-188.9978,-509.3808,-1332.85,107.3496,-15.73957,-1600.397,317.9495,123.3061,-1619.648,491.7576,258.2358,-1602.517,551.3243,305.8819,-1575.387,,,,,,,,,,,,
2015-01-23 10:46:30.543,-90.42467,208.9485,-1541.796,-68.12657,18.12679,-1556.568,-247.6172,-92.3661,-1560.189,-257.1632,-303.8603,-1469.521,-206.1169,-458.1857,-1364.988,-189.1014,-509.6275,-1333.13,107.4637,-15.83688,-1600.461,318.1192,123.4306,-1619.096,491.9259,258.0898,-1601.2,551.1664,305.8128,-1573.496,,,,,,,,,,,,
2015-01-23 10:46:30.614,-90.00241,209.0877,-1541.345,-67.71947,18.19043,-1556.501,-247.5464,-92.16151,-1560.17,-257.1974,-303.8538,-1469.56,-206.3563,-458.4718,-1365.275,-189.4092,-510.0112,-1333.501,107.5747,-15.7903,-1600.527,318.412,123.5584,-1618.335,492.5979,258.283,-1597.953,551.9924,306.2134,-1570.944,,,,,,,,,,,,
2015-01-23 10:46:30.681,-89.55913,209.0571,-1540.829,-67.42358,18.15179,-1556.342,-247.4596,-92.01146,-1560.151,-257.201,-303.6642,-1469.621,-206.7039,-458.8676,-1365.99,-189.8715,-510.6021,-1334.434,107.8458,-15.83202,-1600.605,318.7023,124.0073,-1616.897,492.914,258.0517,-1594.755,552.483,305.8021,-1567.813,,,,,,,,,,,,
2015-01-23 10:46:30.745,-88.93789,209.166,-1540.268,-67.34345,18.13916,-1556.276,-247.3227,-91.8817,-1560.091,-257.2226,-303.5225,-1469.653,-169.0444,-424.9165,-1346.189,-139.6517,-465.3812,-1308.023,108.0062,-15.81606,-1600.625,319.0446,124.1314,-1615.919,493.3339,258.1184,-1591.702,552.8474,305.1726,-1563.471,,,,,,,,,,,,
2015-01-23 10:46:30.813,-88.58646,208.9914,-1539.617,-67.22816,18.08824,-1556.154,-247.1916,-91.82927,-1559.943,-257.2371,-303.6501,-1469.562,-143.72,-429.8239,-1328.401,-105.8809,-471.8819,-1284.336,108.2127,-15.79374,-1600.682,319.3903,124.2805,-1615.141,493.9625,258.2738,-1589.571,553.7431,304.8743,-1561.113,,,,,,,,,,,,
2015-01-23 10:46:30.880,-88.13217,208.8793,-1539.08,-67.03011,17.97544,-1556.053,-246.9259,-91.52573,-1559.819,-257.0471,-303.634,-1469.385,-143.8731,-429.9836,-1328.458,-106.1484,-472.1001,-1284.471,108.9334,-15.62073,-1601.075,320.0846,124.8344,-1614.647,494.9008,258.9378,-1587.101,554.8986,305.118,-1558.376,,,,,,,,,,,,
