t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-08 11:14:38.264,-60.39244,229.6668,-1372.602,-61.33276,57.58072,-1456.982,-295.0887,35.68328,-1496.547,-317.8582,-201.5123,-1351.616,-319.7408,-265.1657,-1153.298,-334.9532,-199.529,-1164.277,122.6683,11.20941,-1465.293,237.4125,-146.192,-1260.282,157.2148,-179.456,-1071.412,114.6305,-120.7325,-1123.593,,,,,,,,,,,,
2015-01-08 11:14:38.353,-60.84576,229.46,-1372.276,-61.56828,57.15919,-1457.24,-295.7885,36.00486,-1497.259,-324.6688,-188.7894,-1339.948,-318.8814,-270.2801,-1148.692,-334.8978,-199.8621,-1163.739,125.704,11.78432,-1463.255,253.2574,-153.7708,-1274.293,73.4671,-159.8218,-1178.811,13.537,-161.8387,-1150.073,,,,,,,,,,,,
2015-01-08 11:14:38.439,-61.41379,228.8132,-1371.431,-62.56501,56.80796,-1457.712,-296.1505,36.1696,-1497.551,-324.8792,-188.4507,-1335.341,-319.5854,-270.5554,-1144.305,-334.9037,-199.8524,-1163.803,130.0851,2.95672,-1446.674,287.834,-115.6217,-1312.659,94.2155,-160.2845,-1208.745,29.676,-175.1722,-1177.196,,,,,,,,,,,,
2015-01-08 11:14:38.538,-61.93818,226.2985,-1365.786,-64.69118,55.51231,-1457.263,-296.658,36.27581,-1498.062,-324.3356,-190.0665,-1341.495,-319.2912,-269.3471,-1149.144,-334.9677,-199.5567,-1164.321,131.7196,1.934119,-1449.835,282.3052,-116.1026,-1305.511,245.9001,-229.8065,-1107.111,233.765,-267.7079,-1044.066,,,,,,,,,,,,
2015-01-08 11:14:38.659,-55.67479,219.8123,-1353.385,-61.41711,51.30887,-1452.705,-295.6483,35.58306,-1497.403,-307.8477,-193.3951,-1336.55,-320.7632,-273.2238,-1144.788,-335.0195,-199.5082,-1164.117,142.7835,4.97252,-1468.659,299.0475,-95.71187,-1377.749,247.7318,-215.9563,-1132.176,230.6265,-256.0378,-1053.408,,,,,,,,,,,,
2015-01-08 11:14:38.766,-51.82085,218.1609,-1349.822,-58.79585,48.88886,-1449.233,-294.9536,34.14157,-1496.417,-322.6169,-190.1206,-1330.413,-318.532,-274.9412,-1140.538,-334.9646,-199.6663,-1163.938,144.9341,5.188953,-1471.922,302.0915,-94.49333,-1381.653,248.5598,-213.9673,-1136.234,230.7159,-253.792,-1057.519,,,,,,,,,,,,
2015-01-08 11:14:38.858,-49.70676,216.8994,-1348.227,-55.45035,46.84574,-1446.127,-294.4005,33.28909,-1495.873,-323.3658,-189.9469,-1329.934,-317.8842,-277.6414,-1141.466,-334.9937,-199.5836,-1163.895,146.4647,6.147972,-1475.481,268.3589,-127.2102,-1299.089,244.5185,-228.0957,-1112.803,236.5717,-261.7242,-1053.799,,,,,,,,,,,,
2015-01-08 11:14:38.942,-49.42801,216.4839,-1347.379,-55.25344,46.72502,-1445.867,-294.1872,32.63553,-1495.39,-323.4629,-188.6602,-1328.742,-317.7306,-279.0064,-1141.463,-335.0627,-199.4341,-1163.948,147.3444,6.481936,-1475.949,245.719,-163.2374,-1271.953,244.2777,-244.625,-1080.319,243.7973,-271.7542,-1019.534,,,,,,,,,,,,
2015-01-08 11:14:39.023,-49.34067,215.6697,-1345.96,-56.13235,46.12839,-1445.44,-294.2613,32.54629,-1495.454,-325.7921,-170.1048,-1345.812,-318.6938,-267.2097,-1162.125,-335.0824,-199.3959,-1163.889,135.8997,17.04493,-1488.085,287.7173,-104.5538,-1340.036,244.7617,-232.2805,-1110.841,230.4431,-274.856,-1037.536,,,,,,,,,,,,
2015-01-08 11:14:39.147,-49.16936,214.5853,-1344.346,-55.77478,45.76918,-1445.242,-294.2465,32.02943,-1495.05,-324.3084,-182.6424,-1332.154,-317.3617,-275.5041,-1146.174,-334.598,-200.8026,-1162.875,141.1659,14.03713,-1484.209,306.8758,-94.21149,-1407.863,256.1008,-209.5083,-1159.515,239.1758,-247.9405,-1079.825,,,,,,,,,,,,
2015-01-08 11:14:39.261,-48.07165,211.4084,-1340.643,-54.47062,42.33433,-1442.115,-294.1943,32.05607,-1495.061,-309.993,-193.9313,-1329.642,-322.2657,-269.2835,-1135.847,-334.6372,-200.6942,-1163.018,149.3953,-1.273566,-1467.634,295.2346,-98.12292,-1353.368,244.0603,-229.5586,-1113.664,227.0023,-273.3705,-1036.855,,,,,,,,,,,,
2015-01-08 11:14:39.347,-48.63932,209.701,-1337.893,-56.6928,41.28029,-1440.76,-294.6959,32.46368,-1495.521,-320.7137,-190.7514,-1327.242,-318.8712,-275.4796,-1137.103,-334.7314,-200.4332,-1163.287,149.0525,0.04791074,-1470.349,284.9675,-132.6213,-1297.552,242.9788,-230.5473,-1111.701,228.9825,-263.1893,-1052.843,,,,,,,,,,,,
2015-01-08 11:14:39.437,-49.6297,208.8967,-1336.804,-57.6552,41.02129,-1440.085,-295.3201,32.76446,-1495.877,-323.4504,-187.4601,-1329.598,-319.1046,-273.3751,-1140.084,-334.7675,-200.3118,-1163.464,148.3664,0.4717028,-1470.941,302.8273,-99.06396,-1374.5,246.9042,-221.0941,-1130.724,228.2631,-261.7708,-1052.557,,,,,,,,,,,,
2015-01-08 11:14:39.517,-51.36795,208.0929,-1335.355,-59.33703,40.56744,-1439.703,-296.3995,33.42748,-1496.557,-329.9475,-183.1113,-1320.218,-317.558,-277.0926,-1135.141,-334.8333,-200.1414,-1164.123,145.8324,0.4805614,-1468.388,279.8278,-130.3273,-1302.017,243.2875,-230.8237,-1111.575,231.1074,-264.3224,-1051.187,,,,,,,,,,,,
2015-01-08 11:14:39.596,-52.7266,207.4471,-1334.316,-60.01057,40.31048,-1439.558,-297.0064,33.64257,-1496.858,-328.0688,-184.915,-1322.909,-317.7821,-276.1621,-1136.314,-334.8322,-200.1467,-1164.16,127.8172,-19.98923,-1418.995,308.6198,-98.16952,-1368.045,248.6136,-222.4531,-1126.519,228.6116,-263.881,-1049.103,,,,,,,,,,,,
2015-01-08 11:14:39.680,-58.64482,207.9618,-1332.523,-60.70312,40.18412,-1438.93,-298.0688,33.98814,-1497.326,-326.2094,-182.3445,-1328.318,-318.0703,-274.4945,-1142.085,-334.8659,-199.9837,-1164.442,124.0778,-12.23703,-1349.098,192.8322,-191.9022,-1220.26,276.5383,-259.5538,-1042.793,304.4403,-282.1043,-986.73,,,,,,,,,,,,
2015-01-08 11:14:39.788,-60.57706,208.4632,-1332.088,-62.75053,40.84634,-1438.635,-299.0006,34.27815,-1497.825,-329.5695,-182.0916,-1320.707,-315.7029,-280.9997,-1138.494,-334.8489,-200.0269,-1164.389,69.89201,2.975068,-1462.332,185.671,-138.3839,-1245.086,252.7773,-248.8118,-1083.546,275.146,-285.6211,-1032.792,,,,,,,,,,,,
2015-01-08 11:14:39.896,-60.41618,208.0963,-1332.189,-66.92846,41.70888,-1438.408,-299.6984,34.7545,-1498.553,-327.6537,-187.3037,-1330.355,-316.7821,-277.8775,-1143.483,-334.87,-199.9959,-1164.167,95.45839,12.22528,-1476.961,195.3096,-126.5705,-1249.633,221.354,-77.27959,-1048.643,158.4127,36.79203,-1122.321,,,,,,,,,,,,
2015-01-08 11:14:39.990,-59.63196,207.7722,-1332.316,-67.63325,41.9953,-1438.421,-299.7236,34.65039,-1498.45,-324.9988,-192.7017,-1336.784,-316.5441,-275.38,-1146.061,-334.8926,-199.9119,-1164.452,116.0415,10.64201,-1484.614,220.8445,-86.0275,-1237.107,235.8105,21.54893,-1060.398,233.2714,-13.06839,-1103.001,,,,,,,,,,,,
2015-01-08 11:14:40.074,-58.70246,207.763,-1332.559,-67.83006,42.06344,-1438.466,-299.4758,34.46011,-1498.061,-322.2903,-192.1013,-1336.003,-316.9148,-275.7401,-1145.651,-334.9304,-199.8204,-1164.413,124.2961,9.196732,-1486.6,210.0103,-109.8678,-1241.784,246.6205,-293.1926,-1062.652,258.8239,-354.3009,-1006.032,,,,,,,,,,,,
2015-01-08 11:14:40.157,-57.33043,207.6616,-1332.635,-68.03881,42.21941,-1438.521,-299.0337,33.47432,-1496.962,-327.4266,-179.5913,-1315.551,-315.0105,-284.5217,-1137.077,-310.8718,-319.4984,-1080.674,129.5897,7.619709,-1487.545,216.6684,-111.8318,-1243.539,243.1368,-305.3823,-1069.902,251.9597,-369.8991,-1015.111,,,,,,,,,,,,
2015-01-08 11:14:40.234,-56.17814,207.6052,-1332.629,-68.0329,42.2287,-1438.515,-298.5519,33.03161,-1496.332,-325.7314,-183.7535,-1319.753,-315.4847,-282.5576,-1137.523,-334.7777,-200.5551,-1161.404,131.4244,6.756488,-1487.581,276.8925,-61.99777,-1252.751,248.7271,-274.6107,-1079.702,239.3387,-345.4817,-1025.107,,,,,,,,,,,,
2015-01-08 11:14:40.364,-54.09204,208.4372,-1332.934,-67.29044,42.41763,-1438.387,-297.1382,32.45386,-1495.124,-322.8463,-192.0334,-1329.602,-316.2975,-277.1409,-1140.156,-334.9699,-199.8944,-1162.455,133.0749,6.194482,-1486.963,278.3471,-61.89833,-1251.932,252.2452,-212.1287,-1114.209,243.5446,-262.2055,-1071.389,,,,,,,,,,,,
2015-01-08 11:14:40.473,-52.78917,211.0654,-1335.628,-66.20103,43.15598,-1439.547,-295.8457,31.85133,-1494.112,-326.3745,-188.2157,-1323.614,-315.9694,-279.1283,-1137.276,-334.8815,-200.1824,-1162.577,133.2448,6.114114,-1485.879,278.9651,-59.21749,-1250.401,253.5197,-210.8151,-1114.252,245.0379,-261.3477,-1071.955,,,,,,,,,,,,
2015-01-08 11:14:40.584,-54.35856,216.2045,-1343.312,-66.45189,45.45201,-1443.258,-295.1013,31.97311,-1493.835,-320.3942,-186.7348,-1338.497,-318.3569,-270.7507,-1148.591,-335.4235,-198.6956,-1164.486,131.0108,8.434488,-1487.604,220.7969,-114.0333,-1246.718,244.9909,-290.6406,-1062.851,253.0555,-349.5096,-1004.646,,,,,,,,,,,,
2015-01-08 11:14:40.684,-55.43037,219.2035,-1350.322,-66.8941,47.11459,-1445.596,-294.9316,31.79189,-1493.618,-319.9376,-192.7832,-1337.65,-320.2999,-266.1834,-1143.216,-334.795,-200.3552,-1162.788,131.2341,9.512423,-1488.804,223.4045,-111.7271,-1248.298,245.7242,-288.3758,-1062.025,253.1641,-347.2587,-1003.017,,,,,,,,,,,,
2015-01-08 11:14:40.797,-55.59728,221.6389,-1355.264,-65.46484,50.4743,-1450.474,-294.2797,31.98184,-1493.481,-327.809,-179.3443,-1329.34,-317.0396,-272.4991,-1144.382,-334.8541,-200.2455,-1162.534,129.805,10.99375,-1491.041,274.8703,-46.71238,-1253.26,232.0205,-214.4913,-1145.613,217.7373,-270.4176,-1112.813,,,,,,,,,,,,
2015-01-08 11:14:40.882,-53.62008,224.5293,-1362.023,-64.30043,51.10526,-1451.107,-293.2307,32.26731,-1493.381,-331.5204,-151.5051,-1362.238,-318.3231,-262.8392,-1163.817,-334.7501,-200.5295,-1162.288,125.2393,13.18491,-1493.417,250.2266,-68.65936,-1251.059,233.9781,-229.5765,-1125.629,228.562,-283.2155,-1086.901,,,,,,,,,,,,
2015-01-08 11:14:41.027,-51.91577,227.346,-1367.328,-62.55288,52.61421,-1452.034,-291.954,31.47231,-1492.323,-324.6933,-187.2407,-1322.69,-316.2609,-279.7931,-1137.4,-334.4553,-201.2576,-1161.511,125.7077,13.70998,-1491.223,193.0296,-81.29768,-1230.218,243.3304,-242.5958,-1103.39,260.0974,-296.3619,-1064.196,,,,,,,,,,,,
2015-01-08 11:14:41.129,-50.86136,229.0051,-1370.947,-59.85521,54.19144,-1453.3,-290.9602,31.35252,-1491.94,-322.5656,-191.4976,-1331.612,-316.0953,-276.8056,-1142.706,-334.4243,-201.3737,-1161.84,134.3838,12.81248,-1478.659,222.6117,-112.4072,-1239.116,78.46016,-8.118741,-1140.753,40.21453,39.59964,-1138.036,,,,,,,,,,,,
2015-01-08 11:14:41.195,-50.53462,229.6613,-1372.358,-58.73652,54.27612,-1453.445,-290.5384,31.51243,-1491.93,-309.5762,-200.7158,-1339.047,-317.0674,-274.3427,-1145.137,-334.4995,-201.2043,-1161.986,137.4192,14.55406,-1478.46,202.5158,-159.0314,-1265.183,104.14,-3.844038,-1179.661,129.422,-43.73169,-1199.246,,,,,,,,,,,,
2015-01-08 11:14:41.287,-49.58864,230.2767,-1374.152,-58.51505,54.92923,-1454.194,-289.8447,31.30038,-1491.578,-323.1586,-192.864,-1333.927,-315.7294,-275.7131,-1144.004,-334.8161,-200.2896,-1163.37,144.9854,18.79996,-1477.793,204.1665,-158.6783,-1266.21,76.33281,-22.52051,-1188.522,99.45702,-45.30119,-1204.542,,,,,,,,,,,,
2015-01-08 11:14:41.387,-48.86079,230.8118,-1375.336,-58.16597,55.17744,-1454.504,-288.0049,31.39806,-1491.009,-333.6899,-179.927,-1313.599,-313.3963,-283.9939,-1136.014,-334.8987,-200.0869,-1163.634,146.2922,19.95757,-1477.155,204.4559,-161.1472,-1268.571,193.715,23.96204,-1331.459,190.1347,85.66513,-1355.501,,,,,,,,,,,,
2015-01-08 11:14:41.467,-48.44428,231.0275,-1376.121,-58.25134,55.68228,-1455.269,-288.0009,31.25921,-1490.914,-324.7703,-188.817,-1322.303,-314.8279,-281.0098,-1137.081,-334.512,-201.3074,-1162.958,147.0998,19.20425,-1474.466,205.4521,-161.8209,-1265.929,193.4573,17.60869,-1341.729,189.4591,77.41855,-1370.073,,,,,,,,,,,,
2015-01-08 11:14:41.560,-48.01483,231.1307,-1376.568,-58.25016,55.7982,-1455.29,-287.9302,31.08335,-1490.725,-325.4587,-189.0322,-1325.905,-314.2617,-281.0594,-1140.745,-334.7589,-200.5502,-1163.447,142.0128,-2.652491,-1435.81,214.9368,-186.7314,-1235.526,176.4156,-19.0286,-1325.974,120.0627,-10.34806,-1303.729,,,,,,,,,,,,
2015-01-08 11:14:41.682,-48.01344,231.0836,-1376.585,-57.11639,55.63159,-1455.035,-287.9463,31.16957,-1490.784,-322.9774,-193.7189,-1329.797,-316.4724,-276.4893,-1139.971,-334.5215,-201.1765,-1162.819,142.947,-4.664559,-1435.246,216.4298,-188.2448,-1234.875,143.9189,-31.70364,-1324.356,85.94648,-27.91356,-1305.174,,,,,,,,,,,,
2015-01-08 11:14:41.759,-48.09334,231.0751,-1376.582,-56.98757,55.55,-1455.046,-287.9306,31.61025,-1491.204,-322.882,-192.9176,-1329.393,-315.8524,-276.5828,-1140.053,-334.5702,-200.933,-1163.183,144.2012,-5.684959,-1434.89,216.4759,-189.6202,-1234.49,148.4424,-36.66368,-1332.33,125.7645,14.32182,-1368.02,,,,,,,,,,,,
2015-01-08 11:14:41.852,-48.52026,231.108,-1376.735,-57.28381,55.46423,-1454.932,-287.9098,31.63567,-1491.25,-314.6889,-191.9415,-1364.271,-316.4663,-267.2311,-1158.976,-334.7785,-200.4163,-1163.414,145.7507,-5.361118,-1435.214,216.7277,-188.9989,-1234.135,150.4295,-37.22469,-1334.598,128.3301,13.36671,-1371.162,,,,,,,,,,,,
2015-01-08 11:14:41.947,-49.11414,230.9436,-1376.654,-57.32167,55.29591,-1454.737,-287.8972,31.69987,-1491.299,-323.398,-193.5738,-1331.128,-316.2416,-275.4633,-1141.122,-334.7467,-200.5304,-1163.125,147.7882,-3.873609,-1435.975,218.7431,-183.415,-1230.994,144.9,-36.34396,-1332.919,120.2857,12.67973,-1369.97,,,,,,,,,,,,
2015-01-08 11:14:42.051,-50.00304,230.3845,-1375.854,-57.55177,55.20858,-1454.592,-287.8595,31.76791,-1491.36,-329.1315,-179.1776,-1312.203,-316.4768,-280.7027,-1132.853,-334.1854,-201.9223,-1160.288,148.5427,-3.569946,-1434.085,219.5323,-182.456,-1228.631,144.8085,-37.61382,-1332.748,119.9006,10.66691,-1370.53,,,,,,,,,,,,
2015-01-08 11:14:42.148,-51.09275,229.6764,-1374.949,-58.56294,54.68193,-1453.962,-287.8522,31.8223,-1491.369,-324.5841,-188.7342,-1325.742,-317.4736,-276.5191,-1138.657,-333.8795,-202.7819,-1159.555,145.86,-5.085407,-1428.122,220.5485,-184.1491,-1224.378,104.4449,-49.85038,-1303.891,65.74367,-5.084131,-1333.47,,,,,,,,,,,,
2015-01-08 11:14:42.298,-55.73189,229.4973,-1373.995,-62.20913,53.52648,-1453.493,-288.8662,31.2766,-1490.381,-321.2452,-177.7438,-1306.934,-314.2026,-289.9708,-1134.213,-311.8551,-327.3797,-1079.714,146.2287,2.195767,-1430.085,252.4113,-136.4948,-1208.103,92.64366,-54.80928,-1283.603,72.70724,-62.07172,-1255.972,,,,,,,,,,,,
2015-01-08 11:14:42.400,-59.03419,229.8107,-1373.549,-65.8462,53.35828,-1452.097,-288.9412,30.6065,-1486.928,-311.3508,-177.7925,-1301.144,-313.065,-294.232,-1131.296,-313.6364,-333.0451,-1077.754,141.1739,6.226883,-1426.642,283.2091,-89.854,-1202.035,96.80933,-69.44634,-1257.623,79.48115,-60.38433,-1236.633,,,,,,,,,,,,
2015-01-08 11:14:42.486,-63.82632,230.333,-1372.566,-68.4285,53.96067,-1451.588,-287.945,27.63317,-1479.956,-309.7372,-184.2332,-1298.582,-310.636,-289.4131,-1121.188,-310.9356,-324.4731,-1065.13,134.7709,9.687903,-1422.599,255.3426,-120.3671,-1203.082,86.00533,-35.00925,-1252.037,29.55956,-6.556624,-1271.43,,,,,,,,,,,,
2015-01-08 11:14:42.568,-66.50727,230.036,-1371.722,-70.56235,54.22326,-1451.672,-287.4292,27.89117,-1478.292,-305.4663,-181.539,-1293.061,-311.7049,-318.2659,-1125.255,-313.7845,-363.8416,-1072.394,131.9603,11.73661,-1420.231,254.7066,-120.4054,-1203.155,87.62184,-26.78344,-1246.062,31.92692,4.423877,-1263.438,,,,,,,,,,,,
2015-01-08 11:14:42.669,-71.49272,229.4349,-1369.437,-73.64971,53.94798,-1450.86,-287.976,27.3756,-1476.568,-305.0017,-178.7422,-1286.891,-298.1977,-336.5514,-1106.215,-295.9296,-389.1545,-1049.064,119.5687,17.41355,-1421.731,247.989,-117.5998,-1210.0,59.49317,-56.87288,-1185.528,1.422439,-54.67439,-1166.464,,,,,,,,,,,,
2015-01-08 11:14:42.765,-74.44421,229.229,-1368.405,-76.28633,54.09783,-1450.232,-288.6037,27.69107,-1475.832,-304.4408,-179.0513,-1286.877,-243.4118,-243.0687,-1099.857,-223.0688,-264.4079,-1040.591,114.0355,20.39921,-1423.347,243.3119,-116.6296,-1213.688,56.84413,-54.72946,-1175.594,-1.184188,-52.68124,-1156.38,,,,,,,,,,,,
2015-01-08 11:14:42.876,-77.05595,229.174,-1367.309,-79.67142,55.65047,-1451.935,-288.7007,28.55424,-1474.831,-304.5562,-177.1598,-1284.672,-309.2909,-300.6791,-1120.048,-310.8691,-341.8522,-1068.247,109.5421,23.84661,-1424.58,238.9654,-116.3104,-1217.326,56.00914,-51.49818,-1166.199,-2.025288,-49.51946,-1146.953,,,,,,,,,,,,
2015-01-08 11:14:42.981,-78.83785,228.8761,-1366.198,-80.46357,55.45665,-1451.103,-289.0887,28.86239,-1474.518,-305.2929,-176.3889,-1283.909,-309.8066,-299.068,-1118.656,-311.3112,-339.9611,-1066.645,105.4752,25.31928,-1423.476,237.7645,-115.1408,-1218.505,56.07911,-52.28129,-1159.726,-1.969468,-50.34598,-1140.472,,,,,,,,,,,,
2015-01-08 11:14:43.057,-81.81129,226.8304,-1362.65,-81.89942,54.61007,-1450.731,-290.6966,26.13202,-1471.496,-305.1868,-178.3264,-1279.851,-251.4223,-267.6322,-1101.692,-233.5009,-297.4008,-1045.379,104.177,25.54246,-1422.01,238.2401,-115.545,-1218.836,55.46784,-53.75885,-1162.887,-2.598502,-51.84734,-1143.651,,,,,,,,,,,,
2015-01-08 11:14:43.144,-84.36847,223.5358,-1358.483,-84.26971,51.88764,-1447.97,-293.8345,24.14455,-1472.169,-302.6495,-181.9021,-1282.107,-264.6992,-278.7885,-1103.878,-252.0491,-311.084,-1047.541,103.7142,25.72807,-1421.798,238.9108,-115.7557,-1219.829,53.30257,-55.86163,-1173.81,-3.664002,-53.7882,-1151.553,,,,,,,,,,,,
2015-01-08 11:14:43.236,-88.40118,219.27,-1351.797,-86.25579,49.91968,-1446.992,-303.6952,26.8374,-1484.187,-299.1342,-187.3799,-1304.352,-310.8567,-294.3996,-1128.454,-314.7642,-330.0728,-1072.894,104.605,20.93621,-1415.938,241.398,-122.4118,-1216.711,49.59267,-72.14172,-1199.976,-7.825602,-60.93063,-1182.033,,,,,,,,,,,,
2015-01-08 11:14:43.323,-93.33569,214.3666,-1345.857,-93.9365,46.83165,-1445.614,-310.6061,31.8177,-1494.326,-300.192,-181.8225,-1314.144,-312.2151,-286.7292,-1137.005,-316.2227,-321.6981,-1081.031,103.7857,16.92662,-1411.631,196.1227,-132.6089,-1258.022,20.03868,-57.99087,-1196.132,-40.28394,-48.22272,-1193.753,,,,,,,,,,,,
2015-01-08 11:14:43.421,-96.3699,213.8459,-1344.987,-94.70877,46.49826,-1445.235,-312.8821,32.98589,-1497.406,-300.1861,-180.4778,-1317.25,-313.2443,-285.4408,-1140.275,-317.597,-320.4284,-1084.354,102.8425,16.14716,-1410.606,196.4905,-132.8269,-1256.739,16.11792,-65.0378,-1200.6,-43.07574,-50.32999,-1196.54,,,,,,,,,,,,
2015-01-08 11:14:43.518,-104.2935,214.1088,-1347.164,-98.96699,46.63623,-1445.048,-315.6042,32.91973,-1498.582,-300.7113,-179.2764,-1317.146,-313.5244,-285.0607,-1140.77,-317.7954,-320.3221,-1085.048,96.62021,16.09946,-1410.72,198.5123,-133.3709,-1256.703,18.27873,-64.38402,-1202.158,-41.78829,-60.04567,-1191.969,,,,,,,,,,,,
2015-01-08 11:14:43.604,-107.288,215.953,-1350.722,-102.9015,48.53497,-1447.174,-316.7328,33.83906,-1499.221,-300.3602,-175.1013,-1313.873,-310.962,-285.9099,-1140.679,-314.4959,-322.8461,-1086.018,93.30524,17.91251,-1412.036,197.1381,-135.02,-1274.008,26.80382,-67.53236,-1189.212,-33.37528,-59.70132,-1182.499,,,,,,,,,,,,
2015-01-08 11:14:43.703,-109.0809,220.2656,-1358.705,-105.2466,51.8208,-1450.18,-316.6694,33.43465,-1497.036,-303.8044,-169.5711,-1304.378,-299.3196,-346.6046,-1126.931,-297.8247,-405.6158,-1070.852,87.15623,27.04421,-1417.771,238.3421,-106.4523,-1223.124,43.30611,-73.7663,-1201.753,-10.05565,-48.41028,-1186.449,,,,,,,,,,,,
2015-01-08 11:14:43.814,-109.1893,223.8882,-1365.788,-105.9525,56.29657,-1453.222,-315.3682,34.16329,-1493.484,-305.3723,-163.7279,-1294.925,-308.2316,-283.5302,-1127.971,-308.6135,-354.5936,-1085.924,83.84559,35.813,-1421.118,238.0069,-93.03577,-1225.652,45.46033,-54.38332,-1190.444,-6.861143,-26.53773,-1175.887,,,,,,,,,,,,
2015-01-08 11:14:43.891,-107.6432,226.9853,-1370.802,-99.2789,64.08054,-1451.029,-313.1674,38.00727,-1492.328,-302.3596,-152.8855,-1286.507,-302.2597,-292.1287,-1124.484,-310.8423,-294.6887,-1077.207,82.04195,41.6024,-1422.708,231.25,-97.42149,-1230.81,48.52465,-43.76837,-1167.191,-8.244414,-56.08754,-1108.507,,,,,,,,,,,,
2015-01-08 11:14:43.986,-106.4816,229.0784,-1373.038,-93.37917,75.15348,-1442.489,-311.4089,39.41814,-1490.762,-302.4019,-152.2495,-1285.663,-301.6567,-295.2914,-1125.371,-308.2948,-354.1162,-1073.388,81.50174,48.21593,-1425.617,122.7174,-63.96191,-1206.217,-21.41528,-54.28565,-1061.528,-69.99471,-72.34747,-988.4614,,,,,,,,,,,,
2015-01-08 11:14:44.123,-105.4883,232.8755,-1371.274,-99.19763,86.17854,-1435.806,-313.1386,48.48877,-1499.005,-307.218,-145.5749,-1296.288,-300.3041,-299.5043,-1126.05,-311.2689,-292.6221,-1071.948,82.7103,52.76246,-1429.306,125.1692,-60.42653,-1205.476,-17.71408,-51.19487,-1059.454,-65.3084,-67.57146,-979.325,,,,,,,,,,,,
2015-01-08 11:14:44.224,-104.5898,230.0326,-1372.518,-99.01378,83.31442,-1437.313,-310.0276,44.7152,-1492.482,-307.3719,-151.2443,-1291.711,-300.6738,-298.4227,-1126.201,-311.0531,-294.1052,-1073.059,82.82578,52.61211,-1429.777,123.6659,-61.52345,-1208.689,-16.34636,-48.84149,-1060.008,-64.84795,-69.89993,-980.8593,,,,,,,,,,,,
2015-01-08 11:14:44.298,-101.589,227.812,-1368.795,-100.4901,66.50174,-1447.144,-313.4873,51.00113,-1499.224,-309.9184,-152.7528,-1307.228,-298.4183,-291.1205,-1133.424,-308.6387,-359.2159,-1069.697,86.47209,44.0813,-1425.018,227.6945,-99.21925,-1230.031,47.60642,-41.79343,-1161.808,-13.6407,-59.49105,-1109.168,,,,,,,,,,,,
2015-01-08 11:14:44.386,-96.82176,222.8618,-1359.729,-99.78004,57.10454,-1446.396,-309.7892,29.71377,-1482.382,-303.9733,-173.7685,-1289.991,-309.7903,-282.7112,-1115.445,-309.7571,-356.5905,-1078.287,95.66803,25.20889,-1415.51,210.8286,-140.8496,-1228.578,41.36191,-48.66545,-1174.408,-80.92197,-85.07955,-1084.987,,,,,,,,,,,,
2015-01-08 11:14:44.478,-92.84325,216.9473,-1349.981,-97.44702,52.60879,-1445.824,-310.5985,29.34113,-1484.888,-300.7016,-178.9272,-1298.159,-312.5833,-286.8023,-1123.086,-311.073,-362.0226,-1088.706,102.0356,14.0925,-1409.42,209.6133,-139.7728,-1231.397,25.74253,-75.60798,-1185.264,-26.49943,-48.53844,-1168.648,,,,,,,,,,,,
2015-01-08 11:14:44.557,-90.05246,212.076,-1340.649,-93.13056,45.58469,-1443.307,-311.6284,29.92088,-1489.752,-300.164,-185.2568,-1312.026,-314.4607,-286.2179,-1132.836,-313.084,-287.3975,-1071.727,107.5535,9.00176,-1407.455,202.7991,-113.9149,-1247.48,9.53792,-110.4729,-1194.344,-43.2461,-83.00347,-1180.313,,,,,,,,,,,,
2015-01-08 11:14:44.657,-89.37158,208.0789,-1334.751,-92.30823,41.02346,-1440.649,-311.8594,30.24029,-1492.441,-303.3559,-192.0815,-1324.694,-315.4958,-281.5747,-1139.066,-319.5425,-311.4058,-1080.258,110.1673,6.871611,-1406.086,196.0874,-103.0291,-1247.228,2.330452,-122.3098,-1201.04,-43.57605,-82.50426,-1194.595,,,,,,,,,,,,
2015-01-08 11:14:44.789,-90.20952,206.6234,-1332.741,-93.22882,40.16428,-1440.751,-312.1192,30.447,-1494.363,-300.3303,-192.2351,-1327.233,-315.6873,-282.1766,-1142.018,-320.8063,-312.1571,-1083.347,115.3022,9.905028,-1410.22,215.8848,-95.01826,-1257.323,22.6319,-111.1678,-1206.911,-41.78572,-116.551,-1193.174,,,,,,,,,,,,
2015-01-08 11:14:44.920,-90.48449,206.1781,-1332.36,-93.31178,40.05796,-1441.762,-312.7327,30.87967,-1496.466,-310.8788,-193.3025,-1331.336,-316.6042,-277.61,-1142.875,-333.9762,-201.931,-1166.981,124.052,16.48107,-1427.194,228.4663,-84.5287,-1274.341,40.17262,-113.9738,-1210.792,-22.59194,-123.7888,-1192.674,,,,,,,,,,,,
