t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-13 12:14:58.011,35.5269,229.1557,-1313.336,29.00826,61.04127,-1367.469,-123.9554,-34.10436,-1352.547,-146.7792,-241.7442,-1291.745,-64.54297,-354.9786,-1166.347,-37.13089,-392.7234,-1127.64,188.6198,-42.86602,-1338.507,212.8223,-251.0451,-1274.772,245.8985,-425.9102,-1250.389,262.4144,-480.1862,-1235.334,,,,,,,,,,,,
2015-01-13 12:14:58.109,34.9463,227.9573,-1313.774,28.3095,57.45518,-1368.022,-124.5487,-38.94604,-1351.745,-148.877,-246.6871,-1292.41,-67.53969,-375.2823,-1162.271,-40.42724,-418.1473,-1121.986,187.8658,-45.56017,-1338.403,211.5562,-253.955,-1274.481,33.71564,-362.9326,-1146.115,-25.56453,-399.2585,-1106.419,,,,,,,,,,,,
2015-01-13 12:14:58.189,34.69258,228.2792,-1313.747,28.11507,57.84157,-1367.944,-124.5508,-38.762,-1351.155,-151.0968,-244.3677,-1294.024,-70.80345,-366.7253,-1165.716,-84.82438,-419.3182,-1107.944,187.7819,-45.42834,-1338.383,210.7501,-252.8526,-1274.093,106.1054,-355.7925,-1162.925,126.2367,-407.078,-1105.787,,,,,,,,,,,,
2015-01-13 12:14:58.286,34.02705,227.8722,-1314.055,27.42762,57.12212,-1368.147,-124.8668,-39.97228,-1350.479,-149.8713,-248.2431,-1291.038,-72.82264,-363.1288,-1167.85,-85.13076,-417.1404,-1111.043,187.4643,-45.97719,-1338.119,210.1221,-254.3307,-1274.495,85.87213,-334.5449,-1164.873,123.3953,-386.6481,-1118.257,,,,,,,,,,,,
2015-01-13 12:14:58.385,33.53765,223.05,-1315.622,26.40732,52.03184,-1368.853,-125.6926,-44.35122,-1350.397,-151.1172,-252.666,-1290.566,-67.70226,-365.5062,-1164.522,-80.61981,-426.7188,-1115.762,185.8853,-50.17482,-1338.5,209.2705,-257.0843,-1275.091,79.82783,-358.2409,-1164.159,128.0614,-399.9208,-1116.96,,,,,,,,,,,,
2015-01-13 12:14:58.455,33.17699,223.1582,-1315.574,25.99621,51.9796,-1368.831,-126.2559,-44.41473,-1350.06,-152.635,-251.9523,-1290.18,-72.2886,-363.8603,-1166.816,-83.62565,-422.3516,-1114.467,184.9855,-50.5887,-1338.129,208.4471,-256.9767,-1274.973,76.89095,-351.0715,-1162.643,125.2258,-395.5608,-1118.206,,,,,,,,,,,,
2015-01-13 12:14:58.537,32.48012,222.6595,-1315.595,25.65264,51.40312,-1368.772,-126.7837,-44.72506,-1350.057,-153.8669,-252.6362,-1290.532,-70.94043,-366.0967,-1166.163,-85.01622,-423.3683,-1113.191,184.3865,-50.98812,-1338.075,207.9875,-256.7698,-1275.25,84.60554,-339.1095,-1166.08,131.9193,-389.8018,-1127.664,,,,,,,,,,,,
2015-01-13 12:14:58.613,32.04609,221.2819,-1315.874,25.29374,49.92485,-1368.953,-127.0217,-46.87985,-1349.593,-154.9059,-252.5939,-1291.984,-72.7216,-364.8746,-1167.784,-87.49284,-424.5589,-1117.781,184.075,-52.09692,-1338.196,207.259,-259.1997,-1274.894,85.22399,-358.1259,-1165.91,136.0211,-400.9126,-1122.671,,,,,,,,,,,,
2015-01-13 12:14:58.677,31.84999,220.8543,-1315.807,25.18855,49.59267,-1368.931,-127.4271,-47.30005,-1349.365,-153.8229,-254.075,-1290.061,-72.94098,-365.5407,-1166.644,-86.31629,-424.3155,-1115.239,183.9624,-52.2062,-1338.261,207.1219,-259.3653,-1274.913,79.87025,-347.9316,-1163.307,131.5002,-394.2248,-1125.004,,,,,,,,,,,,
2015-01-13 12:14:58.747,31.06066,219.7835,-1315.734,25.01287,49.02924,-1368.874,-127.7001,-48.18853,-1349.162,-152.2444,-256.3925,-1288.115,-69.09807,-366.2509,-1164.725,-86.81689,-424.9226,-1114.559,183.424,-52.95744,-1337.965,207.008,-259.6226,-1274.919,90.67651,-366.3059,-1165.424,143.4645,-406.128,-1121.829,,,,,,,,,,,,
2015-01-13 12:14:58.842,30.77609,219.1574,-1315.675,24.71555,48.40672,-1368.806,-127.9352,-48.63285,-1348.967,-154.0454,-255.1255,-1289.745,-71.02547,-365.1154,-1166.346,-87.3998,-424.1683,-1116.245,182.9691,-53.46857,-1337.705,206.9691,-259.854,-1274.859,79.80857,-346.9573,-1162.452,130.2014,-394.0488,-1123.613,,,,,,,,,,,,
2015-01-13 12:14:58.924,30.47679,218.6696,-1315.613,24.27221,47.91293,-1368.935,-128.1032,-48.97515,-1348.874,-154.3165,-255.2406,-1290.091,-70.61316,-368.8602,-1165.998,-91.11324,-425.8467,-1119.857,182.6041,-53.79419,-1337.498,206.9349,-260.079,-1274.885,79.07867,-346.2715,-1162.361,128.5151,-394.1118,-1123.268,,,,,,,,,,,,
2015-01-13 12:14:59.025,30.15043,218.5957,-1315.597,24.2473,47.78125,-1368.884,-128.2039,-48.9987,-1348.768,-156.2959,-253.0004,-1292.463,-73.29914,-365.812,-1167.696,-89.79865,-424.5792,-1117.381,182.4674,-53.87527,-1337.394,206.5918,-260.2683,-1274.735,77.46223,-344.1463,-1161.743,126.9178,-392.4197,-1123.257,,,,,,,,,,,,
2015-01-13 12:14:59.103,29.84737,218.2968,-1315.57,24.03397,47.4495,-1368.972,-128.4443,-49.44775,-1348.66,-155.76,-254.0112,-1291.746,-63.38959,-372.4819,-1160.374,-90.65952,-427.4798,-1116.484,182.3177,-54.03599,-1337.325,206.3665,-260.2629,-1274.62,77.99156,-344.9981,-1161.913,125.903,-393.2373,-1121.491,,,,,,,,,,,,
2015-01-13 12:14:59.182,29.77854,218.0547,-1315.548,24.00994,47.41092,-1368.938,-128.6103,-48.81507,-1349.576,-156.5364,-253.0568,-1292.773,-71.09331,-365.9694,-1165.743,-89.07403,-424.8921,-1116.148,182.1978,-53.98386,-1337.32,206.3177,-260.2189,-1274.667,77.3439,-344.3332,-1161.603,125.441,-392.6861,-1121.559,,,,,,,,,,,,
2015-01-13 12:14:59.269,29.56243,217.9645,-1315.611,23.93344,47.17923,-1368.926,-128.6434,-49.50077,-1349.28,-155.2744,-254.5798,-1291.623,-72.07935,-366.7997,-1166.704,-88.86722,-424.8775,-1115.784,182.1931,-54.1637,-1337.307,206.2974,-260.4181,-1274.715,96.16363,-371.9631,-1167.675,144.2926,-409.9675,-1117.805,,,,,,,,,,,,
2015-01-13 12:14:59.344,29.55581,217.8088,-1315.533,23.95941,47.16827,-1368.862,-128.635,-49.50285,-1349.199,-156.4142,-253.6418,-1292.744,-73.11828,-365.9409,-1167.573,-88.65611,-423.9203,-1116.17,182.1931,-54.16603,-1337.3,206.2442,-260.4572,-1274.726,89.87234,-365.7423,-1165.052,139.5891,-406.308,-1118.923,,,,,,,,,,,,
2015-01-13 12:14:59.453,29.49822,217.8921,-1315.676,24.08386,47.04757,-1368.857,-128.6639,-49.85538,-1349.124,-155.7981,-254.7238,-1291.923,-73.94471,-365.0878,-1167.922,-89.16818,-424.7117,-1118.405,182.1053,-54.45322,-1337.262,206.2187,-260.64,-1274.849,94.17877,-371.1785,-1166.357,144.0694,-409.4402,-1118.548,,,,,,,,,,,,
2015-01-13 12:14:59.546,29.56693,217.7151,-1315.692,24.11461,46.97918,-1368.856,-128.5778,-49.81548,-1349.065,-157.1821,-253.4065,-1293.538,-68.74655,-372.9595,-1163.925,-90.34103,-426.8087,-1117.604,182.0802,-54.53149,-1337.275,206.2279,-260.7374,-1275.022,84.25658,-343.484,-1164.167,129.1405,-394.8078,-1124.339,,,,,,,,,,,,
2015-01-13 12:14:59.650,29.54661,217.7229,-1315.711,24.1187,46.87314,-1368.852,-128.6063,-50.06585,-1349.004,-157.6252,-252.8354,-1294.229,-71.92468,-364.5986,-1167.359,-89.34475,-423.8246,-1118.194,182.008,-54.65619,-1337.254,206.1197,-261.4072,-1275.038,81.87025,-340.5309,-1164.06,130.2496,-390.5132,-1126.782,,,,,,,,,,,,
2015-01-13 12:14:59.757,29.6881,217.3864,-1315.742,24.09663,46.69462,-1368.885,-128.5554,-50.20248,-1348.944,-158.1369,-252.3991,-1294.921,-73.11692,-363.947,-1168.227,-90.51427,-423.8506,-1119.982,181.9458,-54.72203,-1337.28,206.0591,-261.4377,-1275.097,75.17744,-342.5311,-1162.306,127.1743,-390.0818,-1126.894,,,,,,,,,,,,
2015-01-13 12:14:59.847,29.72417,217.3067,-1315.758,24.0734,46.60347,-1368.904,-128.598,-50.28716,-1348.925,-158.397,-252.1743,-1295.344,-74.09589,-363.1385,-1169.055,-89.21589,-422.1434,-1119.114,181.957,-54.83297,-1337.284,205.9914,-261.4275,-1275.096,99.81379,-352.1338,-1153.852,119.8337,-409.273,-1103.468,,,,,,,,,,,,
2015-01-13 12:14:59.917,29.7658,216.8481,-1315.671,24.00279,46.35752,-1368.968,-128.62,-50.43659,-1348.955,-158.4791,-252.1454,-1295.454,-74.45773,-363.0951,-1169.278,-88.84522,-421.7919,-1118.837,181.8931,-54.83688,-1337.295,205.9583,-261.4915,-1275.082,99.2122,-352.1191,-1154.325,118.6393,-408.7712,-1103.239,,,,,,,,,,,,
2015-01-13 12:14:59.981,29.75524,216.6484,-1315.634,23.9538,46.31355,-1369.03,-128.643,-50.55659,-1348.939,-158.476,-252.1328,-1295.482,-74.67919,-363.0731,-1169.462,-88.37368,-421.3828,-1118.505,181.8837,-54.92516,-1337.302,205.9627,-261.4865,-1275.116,85.54334,-340.0673,-1159.265,118.8074,-395.2681,-1114.203,,,,,,,,,,,,
2015-01-13 12:15:00.078,29.78911,216.3387,-1315.563,23.97825,46.2142,-1369.047,-128.6309,-50.98846,-1348.88,-158.6057,-252.0387,-1295.613,-74.98598,-362.8756,-1169.719,-89.92468,-422.411,-1120.761,181.8318,-55.09032,-1337.293,205.8046,-261.7971,-1275.068,95.55362,-349.2031,-1155.179,121.7087,-406.662,-1108.5,,,,,,,,,,,,
2015-01-13 12:15:00.162,29.86445,216.3463,-1315.512,23.95144,46.20418,-1369.056,-128.6204,-51.09334,-1348.851,-158.5518,-252.0165,-1295.655,-70.11046,-367.2011,-1166.015,-89.11369,-424.8613,-1116.406,181.8242,-55.22113,-1337.31,205.8246,-261.8783,-1275.189,85.83518,-341.4203,-1159.603,119.4219,-396.5767,-1115.144,,,,,,,,,,,,
2015-01-13 12:15:00.245,29.8984,216.3282,-1315.526,23.98037,46.11589,-1369.049,-128.5328,-51.30262,-1348.789,-158.5961,-251.9851,-1295.734,-67.81936,-371.9026,-1163.722,-90.45871,-428.1976,-1115.182,181.8557,-55.22438,-1337.353,205.8362,-261.866,-1275.22,98.5046,-376.0349,-1167.823,145.012,-411.8605,-1115.792,,,,,,,,,,,,
2015-01-13 12:15:00.336,29.98313,216.3313,-1315.539,23.97518,46.07571,-1369.068,-128.541,-51.38713,-1348.773,-158.667,-251.9285,-1295.817,-71.03334,-365.5957,-1166.851,-91.1039,-425.0263,-1119.944,181.9171,-55.29971,-1337.391,205.8771,-261.9398,-1275.356,101.0346,-354.1145,-1154.141,119.1603,-410.348,-1102.718,,,,,,,,,,,,
2015-01-13 12:15:00.406,30.04757,216.3088,-1315.555,23.97354,46.03671,-1369.081,-128.4787,-51.55631,-1348.734,-158.6813,-251.9154,-1295.846,-69.47197,-369.251,-1164.994,-90.17171,-426.6864,-1115.971,181.9214,-55.38066,-1337.415,205.9577,-261.9365,-1275.518,81.24889,-339.1716,-1163.786,126.827,-390.1093,-1125.595,,,,,,,,,,,,
2015-01-13 12:15:00.475,30.05673,216.3107,-1315.573,23.97907,46.01779,-1369.127,-128.4422,-51.54279,-1348.729,-158.6326,-251.4728,-1296.167,-71.82977,-366.2758,-1167.083,-89.15601,-424.6189,-1117.89,181.9303,-55.40969,-1337.439,206.0143,-262.0093,-1275.711,98.51482,-351.2793,-1154.696,119.6243,-407.9059,-1104.977,,,,,,,,,,,,
2015-01-13 12:15:00.579,30.17951,216.4263,-1315.598,24.00692,46.02061,-1369.146,-128.4251,-51.7481,-1348.677,-158.676,-251.5314,-1296.179,-73.53374,-364.6203,-1168.405,-88.58523,-423.3621,-1118.945,181.9258,-55.54152,-1337.473,205.9507,-262.1046,-1275.711,99.40456,-376.7867,-1168.679,147.2084,-411.8265,-1117.587,,,,,,,,,,,,
2015-01-13 12:15:00.665,30.22641,216.4403,-1315.572,24.00034,46.00058,-1369.15,-128.417,-51.71414,-1348.686,-158.7507,-251.0214,-1296.496,-68.84011,-368.8167,-1164.201,-89.69097,-426.9187,-1117.122,182.0251,-55.1267,-1338.149,206.068,-261.8965,-1275.883,99.2755,-376.7589,-1168.625,144.9609,-412.0851,-1115.726,,,,,,,,,,,,
2015-01-13 12:15:00.720,30.24658,216.5212,-1315.579,24.04162,45.99843,-1369.164,-128.4279,-51.7625,-1348.694,-158.7814,-251.0626,-1296.489,-69.87233,-367.7598,-1165.349,-89.0527,-426.4916,-1117.016,181.989,-55.18497,-1338.123,206.0283,-261.9561,-1275.841,97.53087,-377.1698,-1168.695,141.6038,-413.4109,-1114.867,,,,,,,,,,,,
2015-01-13 12:15:00.797,30.29058,216.3205,-1315.512,24.03724,45.96867,-1369.164,-128.4385,-51.72054,-1348.721,-158.816,-251.0418,-1296.506,-69.61255,-369.692,-1164.921,-89.01151,-427.1632,-1114.958,181.9985,-55.23383,-1338.115,206.1595,-262.1519,-1275.956,97.55714,-377.0441,-1168.447,143.9822,-412.6407,-1115.977,,,,,,,,,,,,
2015-01-13 12:15:00.884,30.36288,216.2872,-1315.524,24.07116,45.95602,-1369.192,-128.4414,-51.7468,-1348.726,-155.02,-254.8563,-1291.968,-70.91225,-368.9841,-1165.665,-90.43729,-427.2561,-1116.598,182.018,-55.47351,-1338.062,206.1356,-262.2755,-1275.876,96.49773,-376.9212,-1168.271,142.2209,-412.7171,-1115.238,,,,,,,,,,,,
2015-01-13 12:15:00.964,30.32911,216.244,-1315.527,24.04893,45.94668,-1369.225,-128.4626,-51.78522,-1348.742,-156.6354,-253.072,-1294.184,-73.23569,-367.0485,-1167.62,-88.85869,-424.6801,-1116.443,181.9728,-55.47872,-1338.038,206.361,-262.0746,-1276.163,95.65046,-377.0438,-1168.503,141.7943,-412.3932,-1115.535,,,,,,,,,,,,
2015-01-13 12:15:01.036,30.40212,216.4361,-1315.602,24.07924,45.95074,-1369.226,-128.4503,-51.83892,-1348.73,-156.9866,-252.9711,-1294.415,-74.45361,-365.4638,-1168.777,-88.34499,-423.2407,-1117.272,182.0061,-55.53459,-1338.036,206.3573,-261.994,-1276.16,94.58532,-377.7969,-1168.49,144.6803,-411.7773,-1118.293,,,,,,,,,,,,
2015-01-13 12:15:01.113,30.45762,216.2902,-1315.681,24.16274,45.92732,-1369.218,-128.4406,-51.85698,-1348.734,-157.3057,-252.7742,-1294.726,-72.10087,-369.1627,-1166.57,-88.59782,-425.8066,-1114.566,182.0107,-55.60499,-1338.013,206.286,-261.5375,-1276.14,94.97404,-377.8138,-1168.499,144.0281,-411.9408,-1117.37,,,,,,,,,,,,
2015-01-13 12:15:01.170,30.55756,216.3496,-1315.707,24.16925,45.92041,-1369.223,-128.3818,-51.79337,-1348.729,-157.5367,-252.6543,-1294.998,-73.70469,-365.9023,-1168.289,-89.05058,-424.8293,-1118.519,182.046,-55.68095,-1338.015,206.3209,-261.4132,-1276.223,95.58009,-377.6294,-1168.336,144.0378,-412.0607,-1116.845,,,,,,,,,,,,
2015-01-13 12:15:01.268,30.62771,216.5277,-1315.933,24.18566,45.8925,-1369.196,-128.3799,-51.81385,-1348.725,-157.7309,-252.4302,-1295.198,-74.44325,-364.1982,-1169.186,-88.52512,-422.8796,-1118.823,182.0323,-55.76326,-1337.985,206.2999,-261.421,-1276.217,100.7425,-351.762,-1154.39,122.6643,-409.0871,-1105.283,,,,,,,,,,,,
2015-01-13 12:15:01.335,30.63159,216.6134,-1316.031,24.25157,45.87547,-1369.208,-128.3673,-51.77329,-1348.731,-157.7834,-252.4147,-1295.248,-74.81754,-363.7636,-1169.424,-88.70004,-422.2128,-1118.795,182.0423,-55.79778,-1337.992,206.257,-261.4047,-1276.18,100.1234,-352.0475,-1155.157,121.4398,-408.8503,-1105.243,,,,,,,,,,,,
2015-01-13 12:15:01.403,30.65668,216.6508,-1316.055,24.28182,45.87708,-1369.212,-128.374,-51.79763,-1348.721,-155.2443,-254.7714,-1291.981,-73.77469,-365.0654,-1167.965,-87.20294,-423.2017,-1116.926,182.0649,-55.82431,-1337.988,206.2457,-261.4439,-1276.217,104.5321,-357.1261,-1155.287,123.7945,-412.9728,-1103.564,,,,,,,,,,,,
2015-01-13 12:15:01.473,30.68037,217.0377,-1316.204,24.28785,45.88167,-1369.211,-128.3406,-51.79784,-1348.7,-156.2762,-254.056,-1293.2,-74.50182,-363.8659,-1168.944,-91.40244,-424.3737,-1121.916,182.0932,-55.81939,-1337.985,206.3724,-261.2914,-1276.39,101.0985,-351.8229,-1154.477,119.8344,-408.4373,-1103.465,,,,,,,,,,,,
2015-01-13 12:15:01.543,30.70388,217.03,-1316.226,24.27176,45.8871,-1369.219,-128.3726,-51.82041,-1348.693,-153.7858,-256.3885,-1290.045,-72.47606,-366.7364,-1165.977,-90.15845,-427.8183,-1120.067,182.1031,-55.84797,-1337.976,206.3266,-261.3563,-1276.313,97.45707,-376.4026,-1166.639,143.6823,-412.1138,-1114.3,,,,,,,,,,,,
2015-01-13 12:15:01.617,30.70096,217.121,-1316.32,24.28216,45.87529,-1369.202,-128.3921,-51.76618,-1348.693,-154.3327,-256.0146,-1290.55,-72.85938,-366.1929,-1166.429,-87.98942,-425.5076,-1117.429,182.1193,-55.87486,-1337.942,206.2131,-261.6413,-1276.1,97.57347,-376.5266,-1166.766,143.3853,-412.173,-1114.052,,,,,,,,,,,,
2015-01-13 12:15:01.671,30.77543,217.0526,-1316.423,24.35575,45.87909,-1369.21,-128.3643,-51.83015,-1348.634,-155.4219,-255.0425,-1291.841,-73.78516,-365.0721,-1167.693,-89.70683,-425.6524,-1120.555,182.1869,-55.8975,-1337.928,206.2031,-261.7298,-1276.048,97.62524,-376.5907,-1166.839,143.2298,-412.2016,-1113.947,,,,,,,,,,,,
2015-01-13 12:15:01.739,30.80859,217.1808,-1316.518,24.38214,45.90231,-1369.193,-128.3845,-51.87774,-1348.58,-155.1114,-255.461,-1291.133,-73.30852,-365.5693,-1167.176,-87.9509,-425.6667,-1119.053,182.219,-55.89205,-1337.896,206.1988,-261.7275,-1276.045,80.41079,-345.834,-1163.477,127.5512,-393.1325,-1122.459,,,,,,,,,,,,
2015-01-13 12:15:01.805,30.82124,217.1634,-1316.551,24.36883,45.9083,-1369.155,-128.3522,-51.74778,-1348.513,-156.4204,-254.3987,-1292.486,-74.28934,-364.236,-1168.506,-87.66405,-423.2057,-1118.677,182.2295,-55.89602,-1337.849,206.1387,-261.9344,-1275.869,81.73446,-351.9328,-1164.062,129.3862,-396.9513,-1121.144,,,,,,,,,,,,
2015-01-13 12:15:01.901,30.84187,217.1576,-1316.597,24.401,45.89083,-1369.096,-128.3966,-51.79541,-1348.42,-156.9949,-253.929,-1293.035,-74.66454,-363.5713,-1169.017,-87.06696,-422.5328,-1119.009,182.2742,-55.86134,-1337.764,206.0506,-262.2122,-1275.627,77.85376,-341.157,-1162.21,124.5349,-389.852,-1122.451,,,,,,,,,,,,
2015-01-13 12:15:01.966,30.85915,217.2009,-1316.636,24.39784,45.89975,-1369.033,-128.413,-51.84843,-1348.343,-157.1186,-253.7117,-1293.263,-74.85405,-363.3275,-1169.177,-88.0483,-423.5927,-1121.015,182.3109,-55.87537,-1337.693,206.0437,-262.249,-1275.589,102.9632,-365.2675,-1162.748,133.5872,-412.8168,-1108.647,,,,,,,,,,,,
2015-01-13 12:15:02.072,30.93796,217.1824,-1316.648,24.38614,45.9249,-1368.958,-128.4546,-51.89819,-1348.264,-157.3596,-253.452,-1293.487,-75.06678,-363.0981,-1169.455,-88.57977,-423.0957,-1121.103,182.3801,-55.07145,-1338.033,206.0999,-262.4307,-1275.457,91.90348,-365.6711,-1165.693,136.9391,-406.2283,-1116.224,,,,,,,,,,,,
2015-01-13 12:15:02.139,30.90744,217.1733,-1316.654,24.32867,45.94608,-1368.903,-128.4941,-51.9416,-1348.165,-155.1894,-255.4477,-1290.43,-73.17564,-365.6637,-1166.736,-85.76871,-424.6153,-1116.911,182.3817,-55.08768,-1337.874,206.1088,-262.414,-1275.3,88.0363,-358.3503,-1164.471,138.4115,-401.3426,-1122.873,,,,,,,,,,,,
2015-01-13 12:15:02.206,30.93962,217.2788,-1316.568,24.29315,46.0023,-1368.864,-128.568,-51.78617,-1348.112,-156.3623,-254.35,-1291.861,-74.1577,-364.3468,-1168.09,-77.57423,-421.4863,-1131.525,182.3391,-55.05997,-1337.685,206.1404,-262.3885,-1275.257,83.76884,-350.8556,-1163.461,132.0534,-396.6155,-1122.383,,,,,,,,,,,,
2015-01-13 12:15:02.273,30.86696,217.4508,-1316.65,24.21756,46.04207,-1368.755,-128.6073,-51.85593,-1347.973,-156.8033,-253.9395,-1292.308,-74.72179,-364.0338,-1168.541,-53.2037,-414.2914,-1149.86,182.3134,-55.09081,-1337.473,206.0821,-262.5315,-1275.033,87.04068,-357.8512,-1164.294,134.948,-401.1396,-1120.24,,,,,,,,,,,,
2015-01-13 12:15:02.338,30.8791,217.4367,-1316.596,24.19077,46.09727,-1368.662,-128.5489,-51.72047,-1347.799,-157.3301,-253.5772,-1292.783,-72.13761,-367.7108,-1167.769,-87.39504,-421.0739,-1133.307,182.3161,-55.0641,-1337.296,206.0582,-262.6357,-1274.862,81.63924,-350.0434,-1163.286,129.4982,-395.7425,-1121.707,,,,,,,,,,,,
2015-01-13 12:15:02.406,31.06879,217.5892,-1316.629,24.27782,46.21874,-1368.426,-128.4704,-51.46753,-1347.647,-157.5951,-253.3169,-1293.035,-73.62433,-365.0348,-1169.192,-88.65253,-424.6988,-1121.021,182.3773,-55.03107,-1337.148,205.8499,-262.8876,-1274.276,79.84647,-346.5055,-1162.732,127.5034,-393.3304,-1122.206,,,,,,,,,,,,
2015-01-13 12:15:02.475,31.13222,217.584,-1316.499,24.24481,46.23931,-1368.258,-128.5215,-51.5101,-1347.589,-157.751,-253.106,-1293.225,-68.72388,-372.8254,-1164.24,-89.56863,-425.7676,-1121.184,182.3861,-55.12951,-1336.979,205.8368,-262.9141,-1274.076,80.03897,-346.6248,-1162.737,127.3799,-393.4882,-1121.882,,,,,,,,,,,,
2015-01-13 12:15:02.646,31.51462,217.7057,-1316.533,24.29414,46.24547,-1368.117,-128.4602,-51.38901,-1347.434,-158.0128,-252.8853,-1293.432,-71.89787,-367.5526,-1167.206,-89.27104,-425.082,-1117.262,182.4338,-55.18394,-1336.794,205.8381,-262.9871,-1273.93,82.63453,-349.1736,-1163.299,129.0921,-395.5353,-1120.894,,,,,,,,,,,,
2015-01-13 12:15:02.715,31.54857,217.7982,-1316.548,24.32176,46.23011,-1368.0,-128.4694,-51.42046,-1347.338,-158.1345,-252.7992,-1293.488,-70.49018,-368.1995,-1166.737,-89.40484,-425.0508,-1116.597,182.4733,-55.19894,-1336.735,205.783,-263.1974,-1273.711,82.22344,-348.9085,-1163.152,128.6493,-395.3325,-1120.804,,,,,,,,,,,,
2015-01-13 12:15:02.846,31.62967,218.0058,-1316.501,24.27829,46.22732,-1367.898,-128.5581,-51.49576,-1347.305,-158.2275,-252.749,-1293.567,-70.24761,-371.912,-1165.526,-91.21149,-427.9379,-1115.272,182.5174,-55.27052,-1336.653,205.698,-263.1259,-1273.627,81.64984,-341.9374,-1162.534,126.1139,-392.2323,-1122.568,,,,,,,,,,,,
2015-01-13 12:15:02.942,31.58629,218.0972,-1316.484,24.23399,46.24009,-1367.867,-128.5167,-51.56877,-1347.217,-155.7411,-254.9765,-1290.652,-73.52973,-367.0836,-1168.302,-90.70395,-425.683,-1119.603,182.5339,-55.26419,-1336.633,205.7062,-263.2431,-1273.648,94.27287,-368.7947,-1167.005,140.4434,-407.6664,-1117.429,,,,,,,,,,,,
2015-01-13 12:15:03.009,31.5697,218.1896,-1316.429,24.2283,46.22883,-1367.799,-128.5115,-51.53107,-1347.207,-156.7816,-254.1624,-1291.837,-74.61753,-365.3737,-1169.201,-89.81229,-423.6659,-1119.542,182.5362,-55.26267,-1336.628,205.7818,-262.9362,-1273.885,97.50385,-351.181,-1152.994,118.0765,-407.4418,-1102.93,,,,,,,,,,,,
2015-01-13 12:15:03.132,31.53131,218.206,-1316.442,24.17659,46.25018,-1367.845,-128.5317,-51.53638,-1347.202,-157.4832,-253.5535,-1292.622,-75.12047,-364.3628,-1169.643,-88.32145,-421.8279,-1118.544,182.4935,-55.26196,-1336.594,205.7417,-263.0037,-1273.914,101.3458,-355.7823,-1152.997,119.4734,-411.1466,-1101.095,,,,,,,,,,,,
2015-01-13 12:15:03.215,31.54324,218.1581,-1316.372,24.21062,46.20916,-1367.792,-128.567,-51.57719,-1347.207,-157.935,-253.3756,-1293.014,-75.54891,-363.9879,-1169.95,-88.23777,-421.3192,-1118.589,182.5099,-55.30294,-1336.583,205.6816,-262.969,-1273.9,97.2775,-372.8212,-1166.717,141.9944,-410.1786,-1114.846,,,,,,,,,,,,
2015-01-13 12:15:03.275,31.51454,218.16,-1316.341,24.2137,46.2064,-1367.795,-128.5774,-51.56944,-1347.224,-158.1367,-253.2327,-1293.214,-75.70346,-363.6926,-1170.036,-87.83385,-420.9451,-1118.507,182.5235,-55.3691,-1336.579,205.6411,-263.175,-1273.883,80.67985,-339.7173,-1162.157,121.5996,-390.9841,-1119.997,,,,,,,,,,,,
2015-01-13 12:15:03.402,31.40764,218.1326,-1316.256,24.25064,46.23538,-1367.818,-128.5921,-51.6119,-1347.229,-156.0231,-255.1425,-1290.981,-73.57776,-367.0079,-1168.063,-87.98503,-423.3296,-1116.135,182.5571,-55.36717,-1336.601,205.6602,-263.1064,-1274.005,76.3608,-349.1321,-1162.577,125.0292,-394.1941,-1121.627,,,,,,,,,,,,
2015-01-13 12:15:03.504,30.79682,218.8471,-1317.226,24.19423,46.37961,-1367.757,-128.5717,-51.61221,-1347.219,-156.8569,-254.2111,-1292.126,-73.98912,-364.2178,-1168.813,-88.07977,-422.8398,-1119.432,182.6351,-55.52187,-1336.598,205.6274,-263.2303,-1274.023,94.32772,-371.5582,-1167.344,139.1423,-408.945,-1115.697,,,,,,,,,,,,
2015-01-13 12:15:03.622,29.80819,221.6883,-1320.083,23.90083,46.95969,-1367.599,-128.5081,-51.48956,-1347.208,-157.186,-253.7341,-1292.687,-74.38227,-363.5312,-1169.125,-84.33628,-419.1351,-1115.455,182.6506,-55.54868,-1336.608,205.6231,-262.8702,-1274.228,82.43132,-348.8607,-1163.873,128.5086,-395.0624,-1121.286,,,,,,,,,,,,
2015-01-13 12:15:03.715,28.55416,226.23,-1324.84,23.33931,48.01821,-1367.652,-128.408,-51.25551,-1347.277,-153.094,-256.9159,-1288.59,-72.46666,-369.9157,-1166.594,-90.35934,-424.6007,-1121.781,182.7099,-55.58081,-1336.717,205.7935,-262.1863,-1274.724,82.00593,-348.1446,-1163.989,128.1603,-394.6028,-1121.7,,,,,,,,,,,,
