t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-23 13:05:44.869,20.94155,200.7775,-1535.719,37.8915,15.16942,-1576.677,-124.4806,-75.89867,-1587.689,-154.1046,-280.4198,-1531.396,-103.8547,-429.5511,-1410.952,-52.38199,-395.7435,-1359.896,162.1353,-49.74442,-1505.734,247.4999,-98.43964,-1301.429,202.9468,13.25306,-1441.387,188.0957,50.48396,-1491.383,,,,,,,,,,,,
2015-01-23 13:05:44.943,13.62492,199.0043,-1530.54,33.34258,14.09395,-1573.009,-129.8502,-77.0183,-1584.452,-156.7581,-281.3597,-1531.948,-109.3208,-432.6083,-1413.226,-48.84638,-400.2531,-1372.066,169.3511,-50.3571,-1505.48,309.3994,-93.72572,-1326.412,439.5205,-54.14702,-1094.752,485.778,-50.08237,-1035.848,,,,,,,,,,,,
2015-01-23 13:05:45.013,8.26149,197.5611,-1525.47,28.97757,12.61373,-1567.887,-133.7589,-77.98296,-1579.409,-159.0931,-282.0043,-1531.356,-110.359,-433.5504,-1413.643,-46.54548,-397.2083,-1381.941,173.6517,-50.50352,-1506.514,359.2638,-90.23582,-1346.34,507.5851,-52.09689,-1164.224,548.6191,-45.20647,-1113.11,,,,,,,,,,,,
2015-01-23 13:05:45.088,4.70823,196.7693,-1519.767,26.19546,11.55524,-1562.971,-136.4116,-80.29384,-1571.492,-161.4179,-282.8014,-1529.279,-110.406,-435.0206,-1413.608,-42.77644,-399.6839,-1389.645,179.0741,-50.50511,-1508.978,387.4238,-95.60666,-1390.456,544.6243,-56.22501,-1248.429,600.2821,-40.76945,-1193.112,,,,,,,,,,,,
2015-01-23 13:05:45.152,1.5584,193.065,-1511.574,24.30272,9.859054,-1557.214,-138.041,-82.64049,-1563.412,-164.3281,-284.8091,-1524.69,-111.3365,-439.0275,-1412.99,-39.95419,-406.8443,-1396.739,184.8967,-50.30577,-1513.031,406.2961,-98.73344,-1434.196,579.5452,-60.23081,-1323.279,641.3558,-45.70955,-1274.66,,,,,,,,,,,,
2015-01-23 13:05:45.220,0.3191055,191.5946,-1503.391,23.22217,8.482149,-1550.711,-139.2639,-84.6018,-1553.824,-165.8152,-287.6549,-1519.588,-111.2578,-443.7154,-1411.608,-93.07197,-495.7355,-1378.957,189.5887,-50.63541,-1517.483,424.5656,-99.82416,-1477.732,611.2977,-63.33324,-1393.017,681.9437,-53.47884,-1356.88,,,,,,,,,,,,
2015-01-23 13:05:45.289,0.1879407,189.9651,-1494.166,22.72901,6.5729,-1542.846,-138.9871,-86.70619,-1543.576,-167.8653,-288.01,-1515.854,-111.6069,-445.2243,-1410.714,-92.85411,-497.6292,-1379.01,193.2262,-52.04662,-1522.833,442.579,-103.4169,-1517.861,636.2064,-67.91476,-1459.965,712.6188,-62.70128,-1437.025,,,,,,,,,,,,
2015-01-23 13:05:45.353,1.253099,186.3384,-1484.169,22.30943,5.431345,-1536.298,-138.6707,-88.92559,-1533.811,-169.0343,-289.4596,-1510.283,-114.128,-452.3629,-1414.328,-95.82594,-506.664,-1385.685,196.1395,-53.27084,-1528.777,447.9378,-96.29972,-1557.622,649.7779,-70.3745,-1533.099,712.2139,-68.45181,-1522.303,,,,,,,,,,,,
2015-01-23 13:05:45.422,3.193463,185.6011,-1476.477,22.58216,3.422859,-1528.979,-137.5812,-90.17719,-1524.82,-169.8515,-289.3686,-1505.06,-113.5989,-453.779,-1412.94,-94.84808,-508.5824,-1385.576,197.6683,-54.12449,-1534.478,441.9006,-96.3214,-1593.385,647.7693,-79.07082,-1606.434,727.4495,-74.39949,-1610.753,,,,,,,,,,,,
2015-01-23 13:05:45.507,5.037951,182.8375,-1463.412,22.19909,0.7390735,-1519.86,-135.7956,-92.27376,-1512.032,-169.516,-288.2456,-1498.923,-116.0521,-457.5634,-1415.481,-98.23076,-514.0027,-1391.009,197.9798,-55.00045,-1539.602,427.0173,-93.90439,-1636.55,640.2676,-82.28706,-1696.052,717.307,-77.04251,-1716.664,,,,,,,,,,,,
2015-01-23 13:05:45.585,5.567449,181.1659,-1455.63,22.6247,-1.451646,-1513.665,-135.6165,-93.82611,-1504.733,-169.5096,-289.5307,-1494.087,-112.4898,-452.5174,-1399.863,-93.48313,-506.8463,-1371.797,197.9188,-55.74348,-1542.079,413.6072,-98.82742,-1660.875,616.4623,-90.17594,-1747.04,689.9026,-83.41283,-1777.813,,,,,,,,,,,,
2015-01-23 13:05:45.653,5.126191,178.6272,-1446.693,22.92103,-3.301067,-1507.513,-134.6635,-96.71001,-1497.719,-169.7098,-290.578,-1490.22,-113.7531,-457.6333,-1403.525,-95.10081,-513.3184,-1377.968,197.3224,-56.47488,-1543.219,400.9551,-103.792,-1678.038,585.6874,-94.77415,-1777.836,654.2291,-94.12046,-1818.905,,,,,,,,,,,,
2015-01-23 13:05:45.728,4.863141,176.809,-1439.984,22.15925,-4.294104,-1502.909,-134.0912,-98.74183,-1491.369,-169.509,-291.4792,-1486.548,-48.77007,-405.058,-1379.32,14.26392,-376.83,-1419.493,196.3223,-57.06531,-1543.867,390.8279,-106.5613,-1689.448,542.4554,-98.85569,-1797.223,609.9908,-100.395,-1839.891,,,,,,,,,,,,
2015-01-23 13:05:45.817,4.739346,173.8278,-1430.864,22.06306,-5.712665,-1495.081,-134.3692,-100.9579,-1483.081,-169.8364,-292.1332,-1481.652,-112.524,-460.8481,-1399.589,-93.41992,-517.0864,-1375.575,193.8922,-57.98581,-1543.38,379.5439,-108.8413,-1698.528,533.8793,-105.7021,-1824.296,585.6602,-105.1566,-1863.153,,,,,,,,,,,,
2015-01-23 13:05:45.887,3.619606,172.4996,-1424.219,21.47326,-7.014643,-1489.684,-134.6881,-102.0144,-1477.583,-170.8813,-292.7247,-1478.151,-110.5576,-460.8778,-1397.174,-90.44975,-516.9288,-1373.522,190.7086,-58.30039,-1540.858,371.7238,-108.2089,-1701.12,513.2866,-108.3187,-1821.133,569.6936,-113.438,-1877.464,,,,,,,,,,,,
2015-01-23 13:05:45.957,2.650296,171.3927,-1417.533,20.1211,-8.046669,-1482.518,-135.3154,-103.2239,-1472.02,-171.125,-293.3427,-1474.481,-111.1697,-463.1909,-1397.253,-91.18458,-519.807,-1374.851,187.5064,-59.60191,-1537.302,363.9566,-109.2732,-1702.162,501.4572,-111.7254,-1826.482,554.8571,-117.5052,-1885.601,,,,,,,,,,,,
2015-01-23 13:05:46.015,1.447029,171.1205,-1411.747,17.55696,-9.586914,-1474.049,-135.8568,-104.4312,-1465.237,-170.6882,-293.7361,-1469.906,-45.70201,-410.3131,-1371.795,18.32197,-382.2045,-1410.403,184.7429,-60.39214,-1533.712,355.8454,-109.9334,-1703.634,497.8197,-121.0103,-1856.731,545.2984,-116.9687,-1891.584,,,,,,,,,,,,
2015-01-23 13:05:46.109,0.05412583,166.4608,-1400.63,16.95401,-12.92772,-1463.239,-136.2279,-106.0229,-1454.289,-168.1286,-298.9478,-1458.712,-104.0519,-465.4359,-1376.958,-82.69299,-520.9319,-1353.046,180.6161,-61.81654,-1526.036,337.2224,-123.0637,-1704.853,484.1943,-123.3413,-1854.935,523.7191,-119.6799,-1898.624,,,,,,,,,,,,
2015-01-23 13:05:46.186,-1.557366,165.9319,-1394.136,15.73349,-14.51332,-1456.781,-136.0126,-107.9416,-1446.116,-168.4772,-298.6971,-1454.609,-105.2682,-467.4581,-1377.512,-84.19857,-523.7118,-1355.152,178.6816,-62.5,-1521.078,331.787,-122.6245,-1702.972,477.8914,-124.1828,-1859.897,502.3653,-94.94325,-1904.95,,,,,,,,,,,,
2015-01-23 13:05:46.282,-4.431978,163.1676,-1381.426,12.03297,-17.42321,-1444.615,-136.9512,-110.6781,-1435.712,-164.5817,-306.5494,-1442.406,-106.3396,-481.8098,-1378.729,-86.92564,-540.23,-1360.842,174.3847,-64.30743,-1512.077,323.3928,-119.549,-1698.449,470.6877,-122.6519,-1868.313,504.0666,-91.12231,-1905.387,,,,,,,,,,,,
2015-01-23 13:05:46.346,-7.058285,161.4398,-1374.381,8.938578,-18.79447,-1437.921,-137.7652,-113.9541,-1427.858,-164.4903,-310.0627,-1437.332,-101.4078,-483.5893,-1373.393,-80.38037,-541.4315,-1355.418,170.6838,-65.68208,-1504.931,317.5973,-117.5433,-1693.722,465.2764,-120.7629,-1873.488,492.3205,-84.4249,-1911.307,,,,,,,,,,,,
2015-01-23 13:05:46.416,-10.02908,158.8442,-1365.214,6.170802,-20.73542,-1430.944,-138.567,-118.4024,-1419.745,-164.828,-313.8337,-1432.14,-97.62345,-486.5815,-1370.742,-75.22194,-544.1641,-1353.614,167.0482,-66.55216,-1497.885,308.5207,-119.8893,-1690.042,459.4414,-117.9128,-1883.282,485.7834,-74.32178,-1913.071,,,,,,,,,,,,
2015-01-23 13:05:46.483,-12.49939,154.5342,-1354.164,3.669673,-24.40529,-1422.402,-139.5325,-121.7875,-1412.176,-165.4914,-316.4613,-1426.568,-111.1816,-496.603,-1376.463,-93.07827,-556.6503,-1363.099,163.316,-66.9497,-1490.801,293.999,-128.7043,-1687.594,444.1613,-111.6446,-1889.482,469.8287,-62.98667,-1910.802,,,,,,,,,,,,
2015-01-23 13:05:46.549,-14.12389,150.3999,-1345.212,1.098823,-28.35189,-1413.931,-140.582,-124.2757,-1403.981,-167.0044,-319.1523,-1419.989,-117.3075,-502.6019,-1380.277,-100.7419,-563.7517,-1370.376,160.899,-68.31706,-1485.57,292.4609,-107.266,-1687.076,416.4907,-112.4777,-1877.08,455.8354,-95.33485,-1917.559,,,,,,,,,,,,
2015-01-23 13:05:46.616,-15.20377,146.4356,-1335.398,-0.6701263,-31.43179,-1406.712,-141.7318,-126.3236,-1395.8,-167.626,-320.2353,-1412.512,-113.13,-503.2743,-1379.658,-94.96471,-564.2872,-1372.044,157.7909,-69.95053,-1479.242,286.2502,-102.9989,-1683.474,411.7964,-111.1054,-1878.573,443.6332,-92.44803,-1924.597,,,,,,,,,,,,
2015-01-23 13:05:46.689,-15.8335,142.2302,-1326.836,-1.831129,-34.65124,-1400.801,-142.2812,-129.9414,-1388.544,-167.4511,-323.1723,-1404.046,-105.7978,-503.8105,-1370.521,-85.24668,-564.0233,-1362.682,155.1445,-71.14127,-1473.84,282.8433,-100.9492,-1678.92,402.1003,-109.1661,-1884.775,424.9591,-83.51863,-1932.723,,,,,,,,,,,,
2015-01-23 13:05:46.808,-16.37735,137.2988,-1316.172,-4.380786,-38.49835,-1392.167,-142.002,-134.2719,-1378.511,-166.9718,-330.3101,-1394.818,-106.0945,-510.3917,-1355.793,-85.80204,-570.4188,-1346.12,152.7306,-72.54253,-1467.243,260.7989,-97.54994,-1632.727,372.0814,-120.2828,-1846.352,401.3431,-104.3785,-1896.031,,,,,,,,,,,,
2015-01-23 13:05:46.874,-17.03955,136.8189,-1313.86,-4.400131,-39.30961,-1390.042,-141.8871,-135.4457,-1376.31,-166.5022,-332.3975,-1393.258,-102.056,-511.6817,-1357.317,-80.57396,-571.4431,-1348.672,151.7873,-72.97691,-1463.892,260.4197,-96.52055,-1630.624,376.3177,-109.8551,-1853.125,408.4187,-90.15749,-1898.51,,,,,,,,,,,,
2015-01-23 13:05:46.949,-17.33264,136.096,-1311.86,-3.979838,-40.34388,-1387.802,-141.6921,-136.597,-1374.748,-165.6518,-333.8777,-1391.942,-100.292,-513.1025,-1358.146,-78.50538,-572.8441,-1350.216,151.675,-73.38337,-1461.789,270.5563,-114.854,-1669.746,390.1419,-111.1047,-1880.871,422.3423,-90.03944,-1925.561,,,,,,,,,,,,
2015-01-23 13:05:47.018,-17.05117,135.119,-1309.715,-3.195738,-41.86895,-1385.452,-141.3544,-137.2608,-1373.383,-164.9206,-335.7696,-1391.322,-99.14437,-514.9844,-1358.854,-77.21894,-574.7227,-1351.367,151.9197,-73.88242,-1460.243,270.2805,-114.736,-1668.544,392.8042,-95.63644,-1887.137,433.6454,-89.26992,-1963.336,,,,,,,,,,,,
2015-01-23 13:05:47.086,-16.69538,134.713,-1307.907,-2.459395,-43.07534,-1382.935,-140.4394,-138.184,-1371.39,-163.7446,-337.7249,-1390.61,-98.43806,-517.1891,-1359.007,-76.66922,-577.0106,-1351.807,152.3979,-75.03813,-1458.002,270.1143,-113.8001,-1666.963,392.8258,-99.03764,-1885.738,420.3335,-150.256,-1895.584,,,,,,,,,,,,
2015-01-23 13:05:47.154,-16.20168,134.2384,-1306.205,-1.963083,-44.06031,-1381.042,-140.0013,-138.4483,-1369.98,-163.0283,-338.5311,-1389.941,-98.43561,-518.3959,-1359.808,-76.9047,-578.3509,-1353.097,152.7915,-75.44744,-1456.252,270.4995,-113.9206,-1665.228,392.4908,-100.7445,-1884.445,428.8004,-139.6,-1909.908,,,,,,,,,,,,
2015-01-23 13:05:47.226,-14.40451,131.0697,-1301.27,-1.152401,-46.22234,-1379.077,-139.3128,-139.0474,-1368.154,-162.9666,-338.1152,-1389.2,-98.52012,-518.1484,-1360.393,-77.03796,-578.1594,-1354.124,153.0923,-76.39995,-1453.244,270.3609,-114.9935,-1662.388,381.6494,-107.1395,-1861.193,412.1256,-103.4847,-1911.532,,,,,,,,,,,,
2015-01-23 13:05:47.288,-14.21564,130.9465,-1299.27,-0.8991323,-46.57992,-1377.323,-138.9988,-139.4259,-1366.172,-162.9325,-337.8698,-1388.164,-98.60284,-518.0626,-1360.805,-77.15963,-578.1268,-1355.018,153.4315,-76.95349,-1449.818,270.7763,-116.5974,-1658.707,386.6524,-110.8717,-1865.654,414.7256,-97.50424,-1915.743,,,,,,,,,,,,
2015-01-23 13:05:47.372,-12.58078,128.5309,-1293.657,-0.2626921,-49.37524,-1372.523,-138.2288,-140.7751,-1362.061,-162.4461,-339.9568,-1386.129,-98.13076,-520.2968,-1360.794,-76.6923,-580.41,-1355.681,154.5579,-78.11929,-1445.755,273.3196,-121.7869,-1653.117,389.7454,-107.7217,-1869.525,421.7441,-98.2521,-1918.12,,,,,,,,,,,,
2015-01-23 13:05:47.456,-10.66624,125.9079,-1288.261,0.03962259,-51.66837,-1368.414,-137.7898,-141.6,-1359.374,-162.3748,-340.6621,-1384.388,-102.48,-507.4914,-1300.468,-62.73431,-509.3142,-1256.976,155.1899,-79.2086,-1442.278,272.998,-121.3558,-1650.386,389.6684,-108.1021,-1868.586,426.5621,-99.10752,-1913.67,,,,,,,,,,,,
2015-01-23 13:05:47.516,-10.39335,124.5614,-1285.098,0.6645812,-53.86847,-1363.927,-136.9053,-143.3533,-1355.63,-161.9586,-341.8101,-1382.542,-101.5134,-509.0928,-1300.182,-66.11248,-495.8052,-1264.146,155.4412,-80.35518,-1439.125,272.9832,-120.4019,-1647.71,389.6968,-108.6678,-1867.521,427.4101,-95.58794,-1910.89,,,,,,,,,,,,
2015-01-23 13:05:47.588,-9.189638,121.8151,-1280.369,1.52522,-56.96075,-1359.919,-136.3356,-144.7094,-1352.537,-161.4156,-343.2557,-1380.699,-100.9823,-510.7714,-1298.944,-66.06116,-495.9193,-1263.667,155.4792,-84.11198,-1433.926,272.1259,-120.7786,-1643.498,387.4204,-107.3431,-1865.892,434.6826,-101.5725,-1900.629,,,,,,,,,,,,
2015-01-23 13:05:47.657,-8.46125,119.965,-1276.254,2.362174,-58.62191,-1357.349,-136.0164,-146.2809,-1349.451,-160.9369,-344.0817,-1378.755,-35.55125,-504.9303,-1277.44,6.243955,-558.5466,-1246.998,155.5401,-84.62099,-1431.752,271.5176,-122.1381,-1641.49,386.3854,-108.3518,-1864.039,424.6747,-103.7564,-1941.552,,,,,,,,,,,,
2015-01-23 13:05:47.721,-8.042275,118.6723,-1273.533,2.21583,-59.33196,-1355.321,-135.7273,-147.838,-1346.304,-160.7178,-344.6342,-1376.599,-38.90844,-506.0905,-1273.026,1.694676,-559.9093,-1241.832,155.5323,-86.0452,-1428.699,270.4136,-116.7269,-1639.964,385.4827,-108.0815,-1862.625,423.839,-105.1997,-1940.175,,,,,,,,,,,,
2015-01-23 13:05:47.784,-7.969536,117.8597,-1271.593,1.81548,-60.25102,-1352.66,-135.7785,-148.6405,-1344.432,-160.549,-345.7166,-1375.051,-36.96543,-506.9054,-1273.737,4.229091,-560.6349,-1243.294,155.2571,-87.52991,-1425.427,269.3928,-120.2298,-1636.747,381.5284,-106.8241,-1860.573,418.9069,-102.3555,-1938.51,,,,,,,,,,,,
2015-01-23 13:05:47.852,-8.007845,116.9306,-1269.652,1.766234,-61.41535,-1350.206,-135.6649,-149.4442,-1342.564,-160.3358,-346.2912,-1373.601,-33.97407,-506.2609,-1279.619,8.146499,-559.5842,-1251.62,155.2906,-88.51436,-1423.763,269.0215,-118.0098,-1635.676,380.8451,-106.7515,-1859.725,418.1197,-102.9988,-1937.736,,,,,,,,,,,,
2015-01-23 13:05:47.914,-7.88482,116.5392,-1268.442,1.860713,-62.03226,-1349.041,-135.6481,-149.8263,-1341.628,-160.2496,-346.7803,-1372.965,-96.00287,-512.1381,-1289.886,-51.93308,-517.4747,-1251.126,155.4067,-88.85323,-1422.883,269.0839,-117.8432,-1634.85,380.93,-107.5888,-1858.898,418.212,-104.1707,-1936.909,,,,,,,,,,,,
2015-01-23 13:05:47.995,-7.265013,115.2637,-1267.255,2.101834,-63.21112,-1348.573,-135.6453,-149.9645,-1341.464,-160.1588,-347.0446,-1372.705,-95.86228,-512.8737,-1290.819,-53.33955,-517.5953,-1250.299,155.5951,-89.81116,-1422.22,271.3234,-120.54,-1632.906,383.6774,-111.815,-1856.734,421.1288,-108.9067,-1934.67,,,,,,,,,,,,
2015-01-23 13:05:48.083,-6.441649,116.329,-1268.768,2.389575,-62.09609,-1350.387,-135.5748,-149.2776,-1343.029,-159.8158,-347.0499,-1372.945,-97.02309,-514.7214,-1294.209,-56.29274,-517.8094,-1251.751,157.4038,-88.51454,-1424.509,287.7282,-132.9396,-1624.858,425.5742,-135.8817,-1834.699,471.5228,-136.8624,-1907.973,,,,,,,,,,,,
2015-01-23 13:05:48.152,-4.721033,119.6893,-1277.448,4.039024,-58.94194,-1358.257,-136.1031,-146.2072,-1350.589,-159.177,-346.8968,-1373.968,-96.97886,-516.9901,-1300.964,-64.0686,-497.2771,-1260.205,159.7845,-88.08301,-1428.272,295.6462,-144.9248,-1622.276,457.5636,-164.6084,-1769.115,498.8167,-143.6754,-1805.578,,,,,,,,,,,,
2015-01-23 13:05:48.221,-3.271289,127.5795,-1292.092,5.399191,-50.597,-1370.354,-136.3008,-140.0452,-1361.323,-157.5001,-344.3446,-1376.275,-98.83194,-515.4813,-1302.798,-62.48866,-497.0306,-1257.474,162.993,-86.50017,-1434.299,311.1585,-153.0507,-1616.976,484.8393,-180.299,-1722.041,553.2421,-175.1927,-1762.619,,,,,,,,,,,,
2015-01-23 13:05:48.290,-0.09655248,134.1827,-1310.246,9.861022,-43.54961,-1384.931,-135.5687,-135.4555,-1374.745,-157.1535,-338.8634,-1381.991,-95.83487,-520.4338,-1376.97,-75.3953,-580.9572,-1378.621,168.1057,-85.76487,-1444.116,336.3618,-172.1586,-1602.016,531.7787,-195.8392,-1645.408,608.8239,-203.2427,-1664.429,,,,,,,,,,,,
2015-01-23 13:05:48.353,3.843633,145.5511,-1332.715,13.65939,-36.30842,-1399.936,-134.2501,-127.3923,-1391.562,-155.8476,-332.5027,-1389.361,-102.9693,-516.7204,-1374.688,-85.34321,-578.1263,-1373.122,173.5633,-85.77297,-1455.434,361.6162,-196.2317,-1576.255,564.3595,-230.7757,-1532.346,634.0548,-248.0417,-1525.178,,,,,,,,,,,,
2015-01-23 13:05:48.421,8.322364,155.0333,-1353.304,18.26946,-28.90942,-1416.362,-132.2893,-118.7289,-1407.856,-152.4706,-322.2147,-1399.414,-108.2638,-507.4664,-1367.314,-46.04469,-498.028,-1264.737,179.9635,-86.61658,-1467.727,370.2343,-234.0374,-1544.875,529.054,-279.9434,-1417.029,579.4621,-294.0341,-1393.311,,,,,,,,,,,,
2015-01-23 13:05:48.489,11.14281,161.3798,-1373.478,22.36375,-22.42875,-1433.432,-130.255,-112.962,-1424.589,-149.6077,-318.7307,-1406.981,-101.3598,-502.8307,-1373.711,-44.30508,-514.8232,-1319.354,183.5711,-87.29847,-1474.295,349.4496,-258.9212,-1506.7,437.6361,-342.8917,-1339.766,466.0845,-398.1852,-1289.895,,,,,,,,,,,,
2015-01-23 13:05:48.551,14.90986,165.5921,-1392.161,26.55947,-15.20107,-1449.762,-128.6685,-104.6723,-1441.882,-146.6226,-313.3816,-1414.014,-107.0357,-498.9104,-1376.288,-49.96712,-510.9057,-1321.918,184.8447,-87.24718,-1476.675,316.3429,-267.012,-1474.706,347.5658,-372.4929,-1307.709,349.0394,-414.6505,-1249.812,,,,,,,,,,,,
2015-01-23 13:05:48.642,21.53568,174.5039,-1416.754,33.77705,-8.245996,-1468.904,-123.0871,-98.37247,-1460.593,-140.3881,-300.4878,-1429.306,-42.00439,-459.732,-1335.227,-51.281,-496.4011,-1262.769,187.2883,-85.84365,-1480.807,269.7773,-296.8966,-1442.832,243.0289,-415.7422,-1284.859,230.5827,-453.9724,-1245.387,,,,,,,,,,,,
2015-01-23 13:05:48.718,26.03891,179.4459,-1430.145,37.24033,-4.584481,-1478.871,-119.8214,-94.63604,-1470.06,-138.3933,-301.5735,-1431.135,-27.78739,-438.8678,-1345.938,-49.27776,-496.2007,-1264.975,188.0887,-85.35857,-1483.219,239.2307,-312.9662,-1416.531,172.2198,-443.0688,-1282.766,154.1478,-473.595,-1251.158,,,,,,,,,,,,
2015-01-23 13:05:48.787,30.80014,182.4096,-1439.344,38.65876,-2.596309,-1486.462,-117.3403,-92.14917,-1476.903,-137.7768,-301.4985,-1434.029,-24.99453,-435.9404,-1346.931,-21.00964,-489.0389,-1287.598,188.5863,-84.58675,-1486.021,221.2179,-319.0857,-1409.812,137.2572,-454.9495,-1291.779,133.4816,-490.2752,-1244.767,,,,,,,,,,,,
2015-01-23 13:05:48.883,35.32335,185.1428,-1448.183,42.24437,-0.5301821,-1494.806,-114.3958,-89.36224,-1483.307,-136.8112,-301.5318,-1437.099,-32.2204,-443.9177,-1352.731,-58.46157,-497.9701,-1250.6,190.8517,-80.78458,-1491.102,218.1565,-321.2719,-1413.936,134.3002,-457.1257,-1297.854,123.8375,-493.2906,-1252.535,,,,,,,,,,,,
2015-01-23 13:05:48.951,37.89785,187.1884,-1453.186,44.50779,0.9768661,-1498.563,-112.8218,-88.25426,-1485.596,-135.8223,-302.1059,-1437.885,-50.50627,-455.3265,-1350.486,-59.134,-497.807,-1250.5,192.7092,-80.66718,-1493.848,222.0857,-314.5359,-1423.798,138.1998,-452.1648,-1310.041,125.0667,-485.6238,-1264.428,,,,,,,,,,,,
2015-01-23 13:05:49.024,39.91007,187.8677,-1456.352,47.29303,2.423621,-1501.735,-111.1812,-88.07267,-1486.96,-134.0183,-302.4428,-1438.298,-47.01868,-454.6636,-1350.796,-59.49851,-497.735,-1250.689,194.5346,-80.56639,-1496.834,225.8834,-309.183,-1431.995,126.7369,-461.8093,-1300.887,124.0008,-495.4286,-1252.565,,,,,,,,,,,,
2015-01-23 13:05:49.084,41.93357,187.8785,-1458.728,49.02768,2.904285,-1504.296,-109.7088,-87.47402,-1488.192,-132.3704,-302.3582,-1438.38,-17.85189,-431.127,-1344.41,-18.3246,-484.8734,-1285.521,195.8948,-79.98119,-1499.285,225.9952,-308.8808,-1432.85,125.397,-463.9631,-1298.844,123.9608,-497.6677,-1250.525,,,,,,,,,,,,
2015-01-23 13:05:49.153,43.65511,187.9576,-1461.01,50.44066,3.522252,-1506.611,-108.0359,-87.21749,-1489.301,-128.3501,-303.603,-1437.393,-29.16423,-446.7149,-1347.239,-60.54874,-468.2185,-1338.894,196.7684,-79.30788,-1500.736,231.9727,-297.9873,-1439.489,124.95,-465.5674,-1296.875,123.848,-499.1887,-1248.51,,,,,,,,,,,,
2015-01-23 13:05:49.238,44.53127,188.445,-1463.271,51.63153,3.490342,-1508.948,-106.8901,-86.77628,-1490.962,-127.4929,-302.9274,-1437.777,-37.70523,-453.5308,-1350.318,-44.10326,-479.3322,-1304.15,197.7205,-79.36764,-1501.697,229.4923,-303.3503,-1435.124,129.5828,-464.9462,-1298.038,121.8031,-498.3229,-1250.125,,,,,,,,,,,,
2015-01-23 13:05:49.321,45.29196,189.0234,-1466.495,53.1572,4.454075,-1512.262,-105.6052,-85.08002,-1495.181,-126.2857,-301.4013,-1439.237,-45.21539,-456.4084,-1350.853,-49.65857,-493.1159,-1262.294,198.4393,-79.07411,-1502.536,228.4816,-305.7831,-1433.281,142.1179,-449.1025,-1314.905,124.2865,-487.8625,-1265.554,,,,,,,,,,,,
2015-01-23 13:05:49.386,45.58615,189.4165,-1469.531,53.59697,4.954668,-1514.102,-105.0342,-84.08237,-1498.164,-125.8791,-300.5341,-1441.001,-46.15741,-455.8596,-1351.859,-53.28707,-496.0246,-1257.188,198.9605,-78.61143,-1503.342,228.2876,-306.4038,-1432.992,143.2214,-448.1131,-1316.508,123.9794,-487.6824,-1266.764,,,,,,,,,,,,
2015-01-23 13:05:49.457,46.36715,190.634,-1472.82,54.11832,6.280925,-1516.264,-104.4128,-83.26409,-1500.157,-125.3344,-300.0439,-1441.914,-46.51231,-455.3798,-1351.884,-56.75332,-497.851,-1250.068,200.0696,-76.64724,-1504.957,227.5509,-307.0021,-1432.399,132.0783,-459.4017,-1304.99,121.826,-494.842,-1259.006,,,,,,,,,,,,
2015-01-23 13:05:49.517,47.91781,191.5948,-1476.609,54.90214,7.179575,-1517.966,-103.6842,-82.01298,-1502.087,-125.2162,-299.2733,-1441.778,-37.59623,-462.4242,-1331.513,-58.56799,-498.5484,-1248.002,201.0949,-76.23666,-1506.072,227.4447,-307.0585,-1432.612,132.5375,-460.4116,-1306.925,122.2404,-494.2653,-1259.759,,,,,,,,,,,,
2015-01-23 13:05:49.589,51.1782,193.2381,-1481.787,56.21011,8.895516,-1521.289,-101.9809,-80.21893,-1503.166,-121.7821,-293.9864,-1430.515,-42.51468,-429.7463,-1310.805,-11.51258,-493.7324,-1274.631,203.2686,-75.42971,-1508.226,227.4131,-306.7823,-1433.355,145.8513,-450.7258,-1326.51,100.0518,-474.2709,-1297.792,,,,,,,,,,,,
2015-01-23 13:05:49.661,55.34362,194.4634,-1486.447,58.16325,10.57414,-1524.326,-100.3303,-78.76387,-1503.045,-121.1564,-277.5908,-1413.036,-49.78371,-414.1355,-1288.965,-14.71061,-459.0274,-1233.11,205.8431,-74.9043,-1511.057,227.3274,-306.6993,-1434.284,133.4753,-459.8668,-1311.844,122.4772,-490.3846,-1262.599,,,,,,,,,,,,
2015-01-23 13:05:49.764,63.53022,197.7461,-1492.72,62.63033,12.81563,-1528.302,-93.34259,-73.95777,-1498.128,-117.2468,-253.4322,-1378.818,-53.0384,-374.2959,-1215.449,-18.03799,-413.5548,-1155.459,211.1785,-74.9768,-1516.903,227.7229,-307.0609,-1436.674,131.2026,-464.007,-1306.45,116.3344,-496.4597,-1259.512,,,,,,,,,,,,
2015-01-23 13:05:49.848,72.8613,200.851,-1498.655,66.25829,14.32231,-1531.12,-86.01019,-71.84126,-1490.312,-122.7643,-226.1525,-1326.129,-48.39831,-337.1885,-1178.705,-14.15487,-385.483,-1125.187,216.341,-74.41673,-1522.061,236.1662,-294.9949,-1451.967,135.3199,-463.1866,-1306.08,118.2192,-496.134,-1260.236,,,,,,,,,,,,
