t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 11:41:49.333,-91.85337,177.1125,-1487.74,-115.3992,20.41416,-1604.684,-335.4072,60.24748,-1695.66,-390.3713,-134.0821,-1637.765,-366.6794,-255.8965,-1415.472,-375.0378,-256.8701,-1363.603,65.55988,-27.79706,-1527.395,187.1399,-87.06324,-1304.146,199.3191,-29.60651,-1122.752,177.6202,8.929688,-991.8065,,,,,,,,,,,,
2015-01-22 11:41:49.410,-90.03528,177.2178,-1488.037,-114.5755,20.81688,-1604.767,-334.0264,61.5137,-1695.748,-390.7953,-132.9935,-1638.026,-366.874,-255.4695,-1416.048,-375.1169,-256.015,-1363.887,65.80156,-28.27875,-1526.366,185.8779,-80.74667,-1300.335,190.533,15.29174,-1064.041,181.7059,25.82525,-1004.638,,,,,,,,,,,,
2015-01-22 11:41:49.480,-89.33955,177.2765,-1488.301,-113.9638,20.58633,-1604.001,-333.7163,62.53426,-1696.185,-397.158,-117.9973,-1649.848,-369.1544,-245.4218,-1431.239,-375.1442,-255.3812,-1364.229,65.87317,-28.55693,-1526.071,186.5236,-78.95647,-1299.819,189.9702,17.79387,-1063.764,182.2251,35.7834,-1010.11,,,,,,,,,,,,
2015-01-22 11:41:49.549,-89.1302,177.2616,-1488.385,-113.7386,19.92328,-1603.276,-333.3567,61.82799,-1695.935,-364.0784,-173.1037,-1607.955,-364.9387,-264.2811,-1399.884,-375.1682,-255.2935,-1364.372,66.28902,-29.21351,-1525.938,187.2227,-78.57432,-1299.601,172.7504,15.2401,-1062.753,176.6386,37.33739,-1012.34,,,,,,,,,,,,
2015-01-22 11:41:49.619,-89.63168,176.7768,-1487.565,-114.5596,19.98565,-1603.939,-334.9643,62.2607,-1696.647,-366.0129,-173.1298,-1609.88,-365.0681,-264.2332,-1399.931,-375.195,-254.8519,-1364.576,64.46959,-28.27788,-1524.077,192.4796,-94.80857,-1331.193,151.8313,-15.91804,-1107.9,138.0725,27.12452,-1000.211,,,,,,,,,,,,
2015-01-22 11:41:49.681,-93.07991,174.1756,-1482.807,-117.5358,19.32597,-1604.609,-337.2446,61.3569,-1696.966,-368.8619,-172.5386,-1605.538,-364.6134,-265.6166,-1398.73,-375.2054,-254.7527,-1364.629,56.86187,-57.79192,-1507.636,212.2233,-117.3287,-1335.035,150.2288,-18.2308,-1185.907,62.11183,12.61142,-1025.451,,,,,,,,,,,,
2015-01-22 11:41:49.765,-97.93495,170.3942,-1476.981,-127.0723,17.5273,-1604.907,-337.8882,57.13111,-1695.107,-359.6966,-185.1534,-1631.382,-364.513,-265.565,-1399.255,-375.2695,-254.5589,-1364.653,67.21661,-38.00022,-1540.383,208.0427,-120.4773,-1337.82,118.1495,-33.34394,-1193.162,18.0715,-7.961315,-1086.841,,,,,,,,,,,,
2015-01-22 11:41:49.848,-105.3032,167.8183,-1470.534,-131.3252,18.56156,-1604.778,-340.5414,51.75051,-1693.612,-363.6997,-182.9835,-1613.328,-366.6846,-259.174,-1409.819,-375.3427,-254.145,-1364.777,69.05512,-21.50903,-1541.203,200.389,-126.841,-1343.041,67.4317,-75.31979,-1219.629,-57.82893,-83.86024,-1164.587,,,,,,,,,,,,
2015-01-22 11:41:49.963,-113.0336,162.8437,-1466.358,-132.2707,12.85201,-1598.761,-342.9925,49.13771,-1692.844,-362.5068,-186.2668,-1612.989,-365.6744,-260.8631,-1410.678,-375.3478,-254.0421,-1364.717,72.94138,-23.26767,-1532.163,185.1762,-134.9314,-1351.018,33.93064,-108.3503,-1242.49,-71.25058,-115.0592,-1239.467,,,,,,,,,,,,
2015-01-22 11:41:50.045,-117.8514,160.3904,-1466.226,-132.4648,10.61965,-1596.604,-350.5055,47.75852,-1696.074,-357.8027,-193.5562,-1622.004,-369.3577,-247.7608,-1428.212,-375.296,-254.1369,-1364.648,48.9579,-53.4711,-1483.831,181.3004,-142.16,-1354.686,17.96472,-118.7142,-1266.188,-37.75906,-110.8488,-1263.09,,,,,,,,,,,,
2015-01-22 11:41:50.115,-121.544,159.5399,-1467.904,-133.6645,9.217411,-1596.495,-354.688,47.00098,-1697.257,-360.3981,-188.2614,-1613.852,-369.8715,-245.7885,-1430.631,-375.1138,-254.9601,-1364.662,46.05272,-57.47545,-1481.623,179.3625,-144.261,-1357.836,11.39192,-125.6243,-1278.079,-44.59829,-119.4121,-1254.202,,,,,,,,,,,,
2015-01-22 11:41:50.188,-124.2451,159.3171,-1469.714,-134.7585,9.050455,-1596.817,-357.4467,50.12651,-1699.224,-362.3926,-184.1485,-1610.308,-370.1602,-245.7618,-1429.447,-374.9829,-255.8354,-1364.76,46.05969,-58.27295,-1483.905,172.112,-150.4939,-1358.299,4.030869,-125.991,-1280.584,-51.99618,-117.8234,-1257.387,,,,,,,,,,,,
2015-01-22 11:41:50.279,-127.9357,161.2247,-1473.713,-136.5123,9.606132,-1598.03,-359.2159,47.11822,-1698.783,-361.8329,-180.9166,-1609.755,-367.3286,-253.0679,-1423.912,-374.8719,-256.6248,-1364.703,46.07525,-59.42953,-1485.217,179.3894,-151.4461,-1362.652,11.78879,-137.7701,-1280.916,-44.0781,-133.2115,-1256.379,,,,,,,,,,,,
2015-01-22 11:41:50.347,-129.027,162.4611,-1476.306,-137.4586,10.01178,-1598.967,-360.1247,47.19955,-1699.061,-362.5915,-180.3801,-1608.423,-368.748,-248.5535,-1428.979,-374.769,-257.0492,-1364.604,47.57444,-58.21008,-1487.706,171.3671,-152.616,-1358.64,4.081845,-140.8574,-1275.865,-51.6799,-136.9378,-1250.981,,,,,,,,,,,,
2015-01-22 11:41:50.435,-129.5623,163.5833,-1479.454,-136.9109,9.09075,-1597.922,-359.9377,46.91642,-1698.394,-356.7495,-187.2268,-1599.619,-366.4246,-255.7551,-1421.228,-374.5797,-257.9193,-1364.389,61.36338,-40.75505,-1513.113,172.6812,-151.2685,-1366.941,12.04133,-112.9538,-1278.624,15.94903,-132.0304,-1296.414,,,,,,,,,,,,
2015-01-22 11:41:50.519,-129.1022,164.0031,-1481.029,-136.8311,8.845563,-1597.683,-360.4936,48.50493,-1698.811,-361.6493,-185.5333,-1602.956,-365.9331,-257.3737,-1419.728,-374.473,-258.7755,-1363.755,63.08828,-35.32227,-1519.203,190.9382,-143.8755,-1370.522,37.59794,-114.8785,-1265.642,27.90887,-96.74799,-1273.756,,,,,,,,,,,,
2015-01-22 11:41:50.590,-127.9449,167.0858,-1483.863,-137.7449,13.28517,-1602.163,-359.3723,49.74173,-1698.587,-364.6615,-182.9526,-1609.721,-368.3,-249.6678,-1427.64,-374.456,-258.9516,-1363.717,63.83654,-24.63078,-1533.022,176.7419,-135.0685,-1359.821,59.67572,-65.32688,-1228.56,-81.21863,-76.61208,-1211.683,,,,,,,,,,,,
2015-01-22 11:41:50.683,-123.1274,167.9003,-1486.111,-148.5037,14.41208,-1610.294,-356.3676,52.34004,-1698.196,-364.8647,-180.6529,-1608.479,-366.3401,-256.729,-1419.276,-374.5081,-258.6223,-1363.538,35.87479,-79.68423,-1506.561,186.3593,-130.7414,-1339.928,88.02522,-8.137159,-1236.897,93.58358,-22.54009,-1241.816,,,,,,,,,,,,
2015-01-22 11:41:50.756,-116.8029,169.5229,-1486.256,-138.1152,12.91458,-1604.143,-352.1995,58.12725,-1699.004,-364.9934,-125.2362,-1650.688,-366.8021,-250.4212,-1428.022,-374.5212,-258.0737,-1363.847,39.2508,-63.40738,-1508.923,165.462,-75.09443,-1314.964,39.49348,55.39247,-1193.595,-11.31596,91.59805,-1156.232,,,,,,,,,,,,
2015-01-22 11:41:50.830,-112.8433,169.4274,-1485.216,-68.50549,6.734717,-1565.397,-347.6737,67.1653,-1702.468,-385.7397,-115.4239,-1653.782,-368.9054,-246.2021,-1435.211,-374.5305,-256.897,-1365.033,53.67046,-47.79361,-1507.22,178.9878,-50.40609,-1312.271,59.95325,86.42122,-1191.403,13.07924,132.6975,-1151.128,,,,,,,,,,,,
2015-01-22 11:41:50.902,-107.2763,171.6382,-1486.608,-53.6986,22.79846,-1566.017,-340.6828,65.2853,-1704.146,-380.4307,-136.4233,-1641.051,-366.6134,-259.21,-1417.563,-376.3108,-239.7099,-1379.099,60.4124,-45.78067,-1501.35,205.2574,-7.064062,-1316.262,115.7061,117.8484,-1207.852,57.40075,198.2212,-1139.571,,,,,,,,,,,,
2015-01-22 11:41:50.974,-106.4209,170.4846,-1486.663,-150.0786,27.65415,-1622.453,-343.2073,64.81999,-1704.459,-381.9472,-137.1441,-1645.783,-366.9631,-257.4514,-1420.9,-376.4877,-236.5707,-1381.291,60.28715,-42.67033,-1508.729,210.3822,29.30897,-1320.142,118.1481,185.0271,-1179.745,71.17272,239.9024,-1125.295,,,,,,,,,,,,
2015-01-22 11:41:51.076,-103.7233,171.1063,-1488.379,-129.6877,24.62043,-1613.256,-339.239,58.02573,-1699.064,-363.1696,-181.2357,-1620.422,-367.7849,-264.5329,-1404.962,-370.1713,-253.7102,-1367.944,67.14709,-35.24957,-1511.223,192.8336,91.34253,-1322.283,140.1109,265.2392,-1147.565,118.1549,320.7502,-1091.528,,,,,,,,,,,,
2015-01-22 11:41:51.159,-98.84902,172.1356,-1490.571,-127.1497,24.50851,-1610.438,-337.7476,56.31089,-1697.786,-363.7007,-183.1507,-1620.943,-368.5551,-264.5779,-1402.786,-370.924,-253.9084,-1368.378,67.32616,-31.51996,-1514.277,180.5063,114.9316,-1332.602,155.2817,290.3023,-1150.316,141.6089,364.6634,-1075.569,,,,,,,,,,,,
2015-01-22 11:41:51.248,-92.82541,175.0148,-1492.794,-133.791,19.21181,-1605.474,-334.7187,56.1189,-1696.546,-389.3461,-145.4339,-1622.224,-369.0069,-264.8246,-1401.826,-371.2635,-254.6069,-1368.542,70.7407,-17.01762,-1528.918,158.1821,143.0271,-1344.049,160.851,321.5259,-1162.934,156.0519,388.1022,-1095.538,,,,,,,,,,,,
2015-01-22 11:41:51.319,-90.90232,176.3436,-1494.296,-140.5017,16.93628,-1607.367,-335.7092,55.96642,-1697.359,-370.7452,-131.9709,-1648.102,-369.275,-253.0006,-1422.771,-373.997,-247.269,-1377.293,68.4781,-13.13095,-1530.331,148.2124,152.9417,-1347.374,155.4718,335.6108,-1170.701,152.6434,400.3332,-1108.603,,,,,,,,,,,,
2015-01-22 11:41:51.388,-91.0499,177.2718,-1496.733,-135.6163,21.21732,-1604.042,-337.3851,56.35522,-1698.986,-378.7184,-120.5762,-1655.361,-370.5052,-246.2477,-1432.829,-373.7806,-250.9712,-1375.113,62.37866,-9.54209,-1527.143,142.9593,159.4525,-1347.553,144.3363,345.209,-1174.13,139.9722,406.4763,-1115.947,,,,,,,,,,,,
2015-01-22 11:41:51.488,-94.27796,178.7247,-1500.068,-116.948,24.59825,-1591.042,-339.6972,54.96302,-1700.461,-374.7233,-129.0311,-1650.624,-370.1971,-250.7508,-1425.702,-375.158,-242.0733,-1379.803,58.66417,-6.273356,-1525.634,133.7312,164.6128,-1345.369,125.6738,350.1639,-1171.887,120.2081,406.6626,-1115.663,,,,,,,,,,,,
2015-01-22 11:41:51.559,-97.02171,178.7885,-1501.014,-116.5046,24.61759,-1589.628,-340.3118,53.78609,-1700.654,-399.343,-118.7662,-1661.713,-373.8095,-243.0784,-1439.717,-374.8014,-242.1841,-1383.943,56.98301,-5.271524,-1525.031,125.4515,165.6174,-1341.884,113.4009,348.286,-1165.434,108.649,403.386,-1109.304,,,,,,,,,,,,
2015-01-22 11:41:51.670,-99.60175,177.7738,-1500.741,-118.4409,24.51954,-1588.218,-344.4868,48.30614,-1700.3,-404.4008,-124.0156,-1661.913,-373.5394,-245.71,-1439.115,-378.0113,-228.0694,-1397.138,54.55904,-4.418262,-1523.829,113.8739,163.5454,-1334.339,100.4026,341.4247,-1152.939,96.12452,396.6941,-1095.593,,,,,,,,,,,,
2015-01-22 11:41:51.762,-103.0146,175.9651,-1498.595,-68.44133,14.39867,-1532.508,-347.5261,45.02779,-1700.025,-366.6403,-196.5208,-1628.802,-368.1132,-264.0933,-1408.216,-375.0611,-238.9121,-1393.839,47.56335,-2.444136,-1516.597,107.0183,163.0858,-1325.061,94.50813,338.5618,-1141.386,90.99523,391.058,-1086.54,,,,,,,,,,,,
2015-01-22 11:41:51.893,-106.7642,174.8012,-1497.195,-69.13947,13.77674,-1532.794,-349.3883,44.14474,-1699.982,-374.0805,-142.6693,-1645.919,-367.5462,-259.942,-1418.992,-374.4647,-240.0071,-1393.704,40.96605,-3.954215,-1512.281,104.0342,160.9998,-1321.741,92.75126,335.02,-1136.812,89.49403,388.65,-1081.612,,,,,,,,,,,,
2015-01-22 11:41:51.971,-107.7804,174.2587,-1496.979,-69.18781,13.63377,-1532.784,-349.3276,44.89547,-1700.253,-373.0512,-141.6209,-1648.164,-367.4375,-259.0875,-1421.496,-375.5494,-235.6536,-1396.999,40.81625,-4.294449,-1511.839,104.3174,160.539,-1321.568,93.66172,334.5138,-1136.778,90.6577,388.842,-1081.326,,,,,,,,,,,,
2015-01-22 11:41:52.045,-107.8792,174.185,-1497.194,-135.4307,21.52756,-1591.999,-350.5027,40.89605,-1699.858,-372.5352,-141.5651,-1648.34,-367.1224,-259.3226,-1421.867,-374.6569,-239.5619,-1395.542,41.67183,-5.73913,-1514.072,104.8873,158.7476,-1323.424,96.03578,333.3008,-1139.159,93.99667,389.9976,-1081.937,,,,,,,,,,,,
2015-01-22 11:41:52.115,-107.7818,174.1713,-1497.332,-135.7194,21.68799,-1592.333,-351.4142,43.89638,-1701.2,-361.6184,-197.9652,-1636.23,-367.6872,-263.6299,-1412.535,-374.3557,-239.7747,-1394.876,42.87899,-6.614079,-1515.984,106.4181,157.6915,-1325.301,100.7664,333.306,-1141.98,99.61147,391.6222,-1083.416,,,,,,,,,,,,
2015-01-22 11:41:52.190,-107.3928,174.3554,-1497.821,-139.2047,20.47316,-1595.863,-351.9327,46.1368,-1701.931,-368.1923,-140.5885,-1651.559,-368.093,-256.8668,-1424.204,-376.9167,-230.5011,-1397.684,44.13918,-7.438042,-1516.98,108.1694,157.3447,-1326.879,106.0622,333.771,-1144.248,105.5058,392.8068,-1084.629,,,,,,,,,,,,
2015-01-22 11:41:52.271,-106.7235,174.643,-1498.531,-140.6165,19.61901,-1597.187,-347.7751,44.58892,-1698.609,-372.8791,-134.5529,-1652.313,-368.932,-254.2385,-1426.838,-375.1508,-240.3846,-1392.107,45.30837,-8.007127,-1518.139,110.327,156.591,-1328.233,111.855,332.8576,-1145.439,112.3521,393.0683,-1083.961,,,,,,,,,,,,
2015-01-22 11:41:52.385,-103.2527,175.2962,-1500.997,-151.8506,16.55341,-1606.958,-348.8083,48.53807,-1700.743,-373.9713,-130.533,-1653.957,-369.5089,-252.3498,-1429.647,-376.2568,-235.7645,-1391.039,52.64224,-14.32605,-1528.864,113.4726,145.0132,-1332.623,126.0991,312.6742,-1141.944,134.7793,381.6627,-1063.737,,,,,,,,,,,,
2015-01-22 11:41:52.456,-102.1796,175.5274,-1502.024,-162.9672,20.57759,-1619.107,-349.0948,49.50767,-1701.125,-370.5993,-129.8477,-1653.064,-369.2958,-252.4643,-1429.116,-375.4938,-239.1199,-1389.953,53.86251,-15.25762,-1531.918,115.4705,135.2994,-1328.479,131.3126,296.6643,-1132.401,144.3747,365.2114,-1048.427,,,,,,,,,,,,
2015-01-22 11:41:52.525,-101.2711,175.9922,-1502.859,-161.7602,19.57225,-1617.878,-347.2923,50.15503,-1700.403,-377.4382,-128.2661,-1653.964,-369.8574,-251.71,-1430.573,-375.4421,-245.5078,-1380.304,54.66055,-15.7556,-1533.063,115.8019,122.8012,-1320.395,134.5142,271.9918,-1114.716,151.9169,343.1079,-1017.525,,,,,,,,,,,,
2015-01-22 11:41:52.605,-101.0309,175.7611,-1503.058,-150.843,17.21303,-1609.151,-343.0177,49.3343,-1697.62,-396.5108,-124.4263,-1656.359,-372.1826,-248.8886,-1434.707,-371.3058,-251.6782,-1372.372,52.93392,-22.85147,-1531.752,110.1463,96.02752,-1305.398,133.9821,224.2369,-1085.919,152.591,286.0253,-978.6592,,,,,,,,,,,,
2015-01-22 11:41:52.717,-101.2117,175.8759,-1502.608,-138.3073,16.693,-1598.025,-344.8781,53.79694,-1699.192,-372.5049,-147.0062,-1645.134,-369.3731,-260.1239,-1415.864,-369.9009,-253.4625,-1369.349,49.56889,-35.91107,-1529.617,96.91953,66.52354,-1292.366,123.6885,161.4447,-1086.39,150.8863,229.0751,-939.3423,,,,,,,,,,,,
2015-01-22 11:41:52.799,-101.1101,175.5568,-1502.02,-138.0638,16.9146,-1598.111,-344.7361,52.34918,-1698.276,-351.7899,-181.2537,-1635.542,-369.3238,-264.7411,-1406.714,-369.4991,-254.7279,-1368.463,48.12275,-41.768,-1530.238,99.36147,48.11608,-1288.274,121.901,139.7052,-1064.337,140.9448,189.7355,-951.1483,,,,,,,,,,,,
2015-01-22 11:41:52.913,-100.4282,173.878,-1499.778,-134.9905,16.89474,-1597.446,-345.011,54.9117,-1698.859,-347.456,-189.8659,-1638.358,-369.4919,-265.0701,-1405.767,-368.6857,-256.9862,-1366.863,46.06675,-46.20485,-1530.051,99.20216,33.41513,-1284.421,119.0589,116.1234,-1064.124,139.1334,155.5394,-941.7778,,,,,,,,,,,,
2015-01-22 11:41:53.006,-100.496,172.8012,-1497.784,-132.1495,16.55682,-1596.287,-344.0402,55.83724,-1698.545,-357.1327,-183.4236,-1628.472,-369.5981,-265.559,-1405.006,-368.3985,-257.8521,-1366.86,46.81771,-48.75444,-1531.604,99.86323,28.00087,-1284.758,115.7407,97.43808,-1090.477,139.5533,149.0599,-945.3491,,,,,,,,,,,,
2015-01-22 11:41:53.077,-100.3973,171.9149,-1496.552,-131.457,16.97737,-1596.64,-344.7366,56.2465,-1699.078,-358.4515,-181.613,-1624.397,-369.7123,-266.1196,-1403.878,-368.886,-257.8667,-1367.117,46.85526,-52.56372,-1531.457,100.487,26.01365,-1285.213,117.3689,95.36275,-1095.885,141.0012,147.56,-946.5113,,,,,,,,,,,,
2015-01-22 11:41:53.150,-100.521,171.4049,-1495.208,-130.5656,17.24502,-1596.815,-344.5448,56.45154,-1698.853,-359.0704,-180.1413,-1623.79,-369.8329,-266.2174,-1403.331,-368.9958,-257.9178,-1367.001,46.68755,-52.9233,-1531.016,101.6273,25.75564,-1285.182,114.3335,99.33797,-1108.759,143.9586,147.2134,-950.2853,,,,,,,,,,,,
2015-01-22 11:41:53.219,-100.4324,170.9725,-1494.125,-130.036,17.43511,-1596.967,-344.3781,56.614,-1698.72,-360.6003,-177.6391,-1623.323,-369.7723,-266.971,-1402.261,-369.0505,-258.0355,-1366.786,46.33019,-52.75251,-1530.509,102.95,26.51796,-1285.353,139.9904,115.762,-1047.698,153.1151,152.6149,-945.7937,,,,,,,,,,,,
2015-01-22 11:41:53.311,-100.4869,170.2357,-1492.951,-129.7171,17.37619,-1597.241,-343.8876,56.73719,-1698.414,-403.8171,-115.4793,-1656.985,-374.7135,-244.6558,-1437.858,-368.9852,-258.0985,-1366.507,47.53886,-51.84051,-1531.595,109.0031,30.18346,-1288.58,139.333,116.3529,-1085.04,165.2088,164.1635,-954.0728,,,,,,,,,,,,
2015-01-22 11:41:53.391,-101.2232,170.101,-1492.425,-132.6502,18.11768,-1599.934,-344.6432,57.11058,-1698.316,-404.2336,-115.2784,-1657.079,-374.6427,-244.4407,-1437.968,-370.0598,-257.8801,-1367.272,47.54592,-51.88005,-1530.905,116.2578,37.42694,-1292.722,152.4268,130.4291,-1087.272,178.233,179.966,-971.629,,,,,,,,,,,,
2015-01-22 11:41:53.511,-103.6717,169.1453,-1490.92,-134.4059,18.21587,-1601.309,-348.2115,59.43588,-1700.166,-405.1864,-113.6662,-1657.515,-372.9629,-244.3737,-1439.679,-371.1363,-257.5791,-1368.395,50.27095,-47.10254,-1532.298,129.445,57.00745,-1304.205,183.6995,176.8703,-1084.442,219.016,228.9486,-993.9871,,,,,,,,,,,,
2015-01-22 11:41:53.607,-107.7143,169.3427,-1489.528,-138.2089,18.29816,-1603.505,-350.663,60.40765,-1701.428,-405.6466,-113.2085,-1657.662,-372.019,-245.0248,-1440.673,-371.7121,-257.4282,-1368.843,54.08721,-39.32976,-1532.546,143.8552,83.4385,-1319.088,214.5207,220.7785,-1115.425,241.8506,262.1698,-1050.234,,,,,,,,,,,,
2015-01-22 11:41:53.687,-109.4762,168.8136,-1488.417,-142.3504,17.11902,-1605.583,-350.367,59.42392,-1700.695,-403.6285,-114.882,-1657.629,-371.4907,-245.888,-1439.831,-372.1799,-257.0799,-1369.18,57.94836,-29.95245,-1534.317,160.4221,106.1697,-1336.335,243.9288,261.2012,-1151.721,278.8057,315.14,-1079.71,,,,,,,,,,,,
2015-01-22 11:41:53.769,-109.0553,168.7987,-1488.571,-141.2252,17.42953,-1605.877,-350.1772,59.38487,-1700.365,-397.3883,-116.6272,-1656.986,-371.036,-246.8303,-1437.855,-372.4459,-256.8266,-1369.496,61.01706,-25.14684,-1535.99,169.4916,119.0838,-1347.97,252.0327,278.1951,-1166.526,290.6654,339.3283,-1101.704,,,,,,,,,,,,
2015-01-22 11:41:53.847,-106.001,168.1877,-1488.917,-141.0341,16.04899,-1605.074,-348.1421,59.41541,-1699.741,-400.7146,-115.2776,-1657.564,-371.576,-243.9255,-1437.812,-372.601,-256.7732,-1369.524,64.63138,-21.16635,-1539.362,179.6964,135.5787,-1367.267,261.9229,304.5178,-1195.187,309.8983,377.0448,-1126.37,,,,,,,,,,,,
2015-01-22 11:41:53.923,-103.083,168.235,-1489.071,-140.0674,14.67854,-1603.887,-346.6982,59.22301,-1699.284,-401.8252,-114.8726,-1658.227,-372.3075,-242.632,-1437.949,-372.7155,-256.6925,-1369.543,67.88531,-17.50044,-1542.655,181.0534,145.1601,-1375.24,265.0467,320.6663,-1211.094,323.8919,402.0119,-1140.61,,,,,,,,,,,,
2015-01-22 11:41:53.999,-101.4153,168.5383,-1489.147,-139.0081,13.99807,-1602.951,-345.3225,58.84481,-1698.779,-373.924,-133.0689,-1647.235,-366.913,-253.3776,-1420.66,-372.8647,-256.5095,-1369.63,69.00804,-15.40367,-1544.3,182.7973,152.8685,-1383.493,266.6988,335.0052,-1226.953,305.9769,384.5036,-1186.511,,,,,,,,,,,,
2015-01-22 11:41:54.072,-100.3088,169.1838,-1489.853,-138.9413,13.77913,-1602.539,-344.2952,57.28072,-1698.276,-362.383,-179.4204,-1622.479,-365.4515,-266.3497,-1395.151,-373.0305,-256.5052,-1369.79,69.68919,-12.11062,-1545.988,185.4871,164.0053,-1396.671,270.8979,352.573,-1249.428,309.6638,404.1426,-1211.219,,,,,,,,,,,,
2015-01-22 11:41:54.148,-100.8436,169.1707,-1490.398,-144.3856,16.45088,-1607.84,-347.018,58.1281,-1700.493,-361.4673,-183.5664,-1624.88,-365.2461,-266.212,-1396.16,-373.1211,-256.5619,-1369.951,70.4332,-10.298,-1548.177,189.2507,169.3129,-1406.474,278.0331,360.1909,-1264.674,316.4095,411.9603,-1226.39,,,,,,,,,,,,
2015-01-22 11:41:54.245,-103.5246,168.9746,-1491.821,-150.1778,16.35059,-1610.586,-351.0583,58.11409,-1702.613,-394.8145,-118.4746,-1656.759,-369.4432,-245.2982,-1435.329,-373.1844,-256.6475,-1369.979,71.81904,-6.893941,-1550.838,202.6493,172.4905,-1421.169,300.1323,363.5649,-1285.724,341.6601,413.8177,-1248.755,,,,,,,,,,,,
2015-01-22 11:41:54.328,-106.0864,168.7176,-1492.687,-153.7192,16.40842,-1612.447,-353.5666,58.8963,-1704.017,-398.0958,-117.2953,-1656.853,-369.6427,-245.3636,-1436.524,-373.2212,-256.6637,-1370.059,71.45151,-5.875961,-1551.597,214.7646,169.156,-1430.451,322.9243,356.2122,-1297.632,379.9283,420.9393,-1245.593,,,,,,,,,,,,
2015-01-22 11:41:54.420,-108.6687,170.7435,-1494.9,-154.0032,17.54679,-1613.334,-354.2827,59.92532,-1704.704,-375.5645,-135.7658,-1645.028,-367.1538,-255.9693,-1418.434,-373.2891,-256.7778,-1370.282,75.244,-3.022647,-1556.417,241.5568,156.4205,-1444.736,330.8309,296.0597,-1347.029,463.0524,396.5128,-1241.024,,,,,,,,,,,,
2015-01-22 11:41:54.520,-104.0802,174.9595,-1498.686,-147.9075,21.20205,-1614.446,-347.2072,60.99612,-1701.734,-358.9738,-181.0681,-1625.646,-366.2577,-262.7129,-1401.619,-373.3622,-256.8561,-1370.752,82.43162,-2.475803,-1563.597,265.9533,140.1113,-1456.308,406.4604,285.0703,-1345.83,493.6527,348.1203,-1272.009,,,,,,,,,,,,
2015-01-22 11:41:54.585,-95.35885,181.7808,-1505.258,-138.0618,24.46543,-1613.086,-342.6512,63.47354,-1701.271,-381.6952,-147.26,-1632.615,-365.8201,-261.3419,-1402.799,-373.5182,-256.3938,-1370.904,84.87655,-3.38344,-1564.817,279.164,130.2706,-1466.415,437.518,268.5517,-1361.179,529.2244,329.1818,-1299.525,,,,,,,,,,,,
2015-01-22 11:41:54.679,-83.81295,187.5865,-1515.722,-123.8686,30.62951,-1617.282,-334.9207,63.99306,-1701.175,-386.3718,-136.7773,-1640.617,-366.9433,-255.235,-1413.313,-373.6129,-256.1118,-1371.168,89.33411,-3.086922,-1566.574,300.7721,115.8602,-1490.729,475.1529,238.2582,-1405.062,566.3237,297.8851,-1347.298,,,,,,,,,,,,
2015-01-22 11:41:54.755,-77.842,188.403,-1519.696,-115.7304,31.89467,-1618.949,-329.9542,64.8596,-1701.348,-403.9155,-114.9744,-1662.959,-372.1693,-239.9449,-1440.716,-373.6658,-255.9392,-1371.277,93.51697,-4.501931,-1568.033,312.9227,107.6032,-1510.178,488.5615,221.7788,-1441.481,550.0284,255.583,-1414.163,,,,,,,,,,,,
2015-01-22 11:41:54.839,-65.38264,189.2162,-1524.036,-107.2328,31.22131,-1617.766,-322.8058,64.14731,-1700.087,-397.6021,-120.1456,-1657.844,-370.8063,-244.6753,-1434.605,-373.7705,-255.5127,-1371.673,98.22749,-5.769671,-1571.045,322.0377,102.6188,-1529.653,491.651,202.8958,-1486.818,554.0641,237.1978,-1462.228,,,,,,,,,,,,
2015-01-22 11:41:54.914,-44.56219,191.2645,-1529.407,-84.51169,26.77261,-1606.388,-313.6377,64.73685,-1698.843,-382.2313,-105.2353,-1659.402,-369.518,-239.5548,-1440.771,-375.2374,-241.6763,-1380.846,111.3767,-5.991847,-1579.511,338.1653,99.00864,-1557.186,500.4721,194.6866,-1523.354,566.0705,227.7701,-1506.042,,,,,,,,,,,,
2015-01-22 11:41:54.983,-29.96838,192.5002,-1531.862,-82.1573,27.96813,-1605.944,-306.9623,64.48735,-1698.028,-392.5412,-108.6332,-1661.061,-371.4257,-241.2323,-1441.987,-379.6251,-226.0231,-1390.436,118.1278,-3.984383,-1584.697,346.2324,98.36372,-1569.064,506.2537,189.2043,-1543.872,639.4458,256.4785,-1512.472,,,,,,,,,,,,
2015-01-22 11:41:55.062,-17.96419,193.2141,-1534.375,-78.7094,28.30673,-1606.099,-299.0875,64.96763,-1697.435,-386.2234,-107.5786,-1657.705,-370.3261,-244.1085,-1440.66,-379.4151,-225.0768,-1390.499,123.464,-4.524517,-1587.414,353.4309,93.28658,-1579.517,513.7398,184.2064,-1557.58,641.1545,246.0358,-1533.553,,,,,,,,,,,,
